Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,290.19000244140625,290.19000244140625,488.54998779296875,3.8519999980926514,351.7099914550781,362.55999755859375,160.0,66.05000305175781,66.05000305175781,4.829999923706055
3,227.8699951171875,227.8699951171875,138.9199981689453,9.960000038146973,9.180000305175781,64.30999755859375,81.01000213623047,57.75,33.93000030517578,54.93000030517578
4,51.996986389160156,51.996986389160156,131.3699951171875,1.100000023841858,186.3800048828125,95.04000091552734,13.479999542236328,105.3499984741211,57.75,26975.578125
6,365.07000732421875,365.07000732421875,137.25999450683594,64.66000366210938,15.75,62.7599983215332,226.02999877929688,49.790000915527344,16.360000610351562,9.84000015258789
8,104.73999786376953,104.73999786376953,47.52199935913086,16714.5,26.34000015258789,128.82000732421875,185.5800018310547,38.369998931884766,32.099998474121094,0.12999999523162842
16,47.52199935913086,52.099998474121094,27.579999923706055,3.2699999809265137,60.0099983215332,7.019999980926514,160.0,4.980000019073486,18.0,62.40999984741211
17,88.48999786376953,940.780029296875,110.08999633789062,1.690000057220459,59.689998626708984,77.66000366210938,1.690000057220459,8.670000076293945,77.9800033569336,10.8100004196167
18,365.07000732421875,119.2300033569336,438575.0,1.8200000524520874,47.2400016784668,31.600000381469727,83.23999786376953,38.369998931884766,4.980000019073486,342.8399963378906
19,96.72000122070312,299.5400085449219,88.6500015258789,3.5799999237060547,105.3499984741211,18.360000610351562,39.33000183105469,8.670000076293945,8.670000076293945,10.8100004196167
21,76.73999786376953,63.08000183105469,488.54998779296875,39.81999969482422,92.7699966430664,68.25,13.449999809265137,20.610000610351562,8.670000076293945,128.82000732421875
26,325.1300048828125,197.0800018310547,37.0099983215332,1.690000057220459,92.7699966430664,61.720001220703125,62.79999923706055,7.059999942779541,42.810001373291016,9.84000015258789
28,227.8699951171875,236.5500030517578,172.97999572753906,1.7350000143051147,9.180000305175781,88.48999786376953,6.130000114440918,49.790000915527344,7.059999942779541,42.38999938964844
29,488.54998779296875,290.19000244140625,130.7100067138672,5.320000171661377,59.880001068115234,1833.8199462890625,160.0,66.05000305175781,105.3499984741211,39.93000030517578
32,113.63999938964844,77.66000366210938,59.4900016784668,3.759999990463257,9.069999694824219,220.78013610839844,32.709999084472656,34.470001220703125,17.729999542236328,1.600000023841858
34,136.5,39.5099983215332,47.06999969482422,3.759999990463257,9.180000305175781,18.360000610351562,15.020000457763672,16.6200008392334,34.470001220703125,2.4600000381469727
37,172.97999572753906,110.08999633789062,365.07000732421875,6.599999904632568,51.400001525878906,96.16999816894531,143.25,29.40999984741211,45.75,5.559999942779541
38,148.10000610351562,96.16999816894531,92.18000030517578,1.1100000143051147,9.069999694824219,7.019999980926514,185.5800018310547,57.11000061035156,51.900001525878906,4.409999847412109
39,149.77999877929688,186.55999755859375,269.07000732421875,10.979999542236328,50.959999084472656,77.29000091552734,32.709999084472656,30.899999618530273,29.40999984741211,49.93000030517578
40,185.61000061035156,79.6500015258789,138.33999633789062,6.599999904632568,51.65999984741211,186.55999755859375,111.9000015258789,59.66999816894531,57.11000061035156,19.729999542236328
41,59.4900016784668,122.66999816894531,276.4100036621094,10.529999732971191,50.88999938964844,46.29999923706055,39.33000183105469,29.959999084472656,30.899999618530273,9.520000457763672
42,100.06999969482422,13.850000381469727,146.97999572753906,1.100000023841858,51.040000915527344,127.30000305175781,39.45000076293945,98.18000030517578,59.66999816894531,12.800000190734863
43,47.06999969482422,134.94000244140625,100.43000030517578,1.7350000143051147,45.459999084472656,79.6500015258789,123.70999908447266,9.8100004196167,29.959999084472656,49.91999816894531
45,44.54999923706055,14.536548614501953,32.2400016784668,3.059999942779541,51.61000061035156,209.77000427246094,33.970001220703125,20.190000534057617,9.8100004196167,12.800000190734863
47,92.18000030517578,164.91000366210938,492.1000061035156,2250.0,47.0099983215332,277.0199890136719,6.130000114440918,9.119999885559082,20.190000534057617,5.590000152587891
