Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,409.6199951171875,409.6199951171875,848.3099975585938,1.524999976158142,505.8299865722656,450.17999267578125,172.05999755859375,65.16999816894531,65.16999816894531,9.6899995803833
1,180.25999450683594,180.25999450683594,110.76000213623047,1.2200000286102295,257.17999267578125,105.22000122070312,414.760009765625,23.149999618530273,52.869998931884766,141.9600067138672
2,482.5899963378906,482.5899963378906,56.11000061035156,1.090000033378601,9.539999961853027,432.55999755859375,12.819999694824219,12.079999923706055,23.149999618530273,56.11000061035156
3,449.7799987792969,449.7799987792969,207.49000549316406,11.420000076293945,9.539999961853027,63.40999984741211,78.4800033569336,50.40999984741211,12.079999923706055,105.08000183105469
4,164.24000549316406,164.24000549316406,196.3000030517578,1.2899999618530273,268.1499938964844,103.62999725341797,21.389999389648438,121.30999755859375,50.40999984741211,54242.2890625
6,883.8800048828125,883.8800048828125,193.5800018310547,278.4200134277344,19.290000915527344,173.9600067138672,211.60000610351562,64.86000061035156,9.729999542236328,5.090000152587891
7,494.7799987792969,494.7799987792969,482.5899963378906,2.950000047683716,130.63999938964844,327.8399963378906,9.930000305175781,6.849999904632568,64.86000061035156,3.549999952316284
8,136.77000427246094,136.77000427246094,165.86300659179688,10.050000190734863,32.27000045776367,160.50999450683594,238.72000122070312,42.84000015258789,6.849999904632568,0.04500000178813934
15,482.5899963378906,1036.5999755859375,338.9200134277344,2.5399999618530273,57.20000076293945,177.12750244140625,55.876949310302734,46.59000015258789,23.149999618530273,117.12000274658203
16,165.86300659179688,113.87999725341797,43.5,1.5399999618530273,81.4800033569336,23.84000015258789,172.05999755859375,3.3499999046325684,46.59000015258789,60.25
17,179.6300048828125,1600.050048828125,212.52999877929688,0.953000009059906,80.94999694824219,60.61000061035156,0.953000009059906,8.34000015258789,52.869998931884766,3.549999952316284
18,883.8800048828125,162.4600067138672,615001.0,1.2200000286102295,57.18000030517578,38.47999954223633,76.5999984741211,42.84000015258789,3.3499999046325684,544.1300048828125
19,494.7799987792969,533.4400024414062,180.25999450683594,1.090000033378601,129.02999877929688,18.399999618530273,32.43000030517578,8.34000015258789,8.34000015258789,3.549999952316284
20,126.56999969482422,47.290000915527344,454.8500061035156,11.420000076293945,245.0500030517578,30.239999771118164,106.66999816894531,15.899999618530273,42.84000015258789,16.559999465942383
21,141.5,161.22999572753906,848.3099975585938,36.15999984741211,130.6199951171875,79.5,18.049999237060547,15.0600004196167,8.34000015258789,160.50999450683594
22,275.2200012207031,167.27999877929688,454.8500061035156,20.5,129.02999877929688,40.2400016784668,55.876949310302734,19.389999389648438,15.899999618530273,31.1299991607666
23,338.9200134277344,442.75,110.76000213623047,1.4010000228881836,505.8299865722656,78.87999725341797,172.05999755859375,17.760000228881836,15.0600004196167,54242.2890625
25,180.25999450683594,432.55999755859375,168.25999450683594,1.4010000228881836,81.44000244140625,148.37600708007812,35.97999954223633,8.34000015258789,17.760000228881836,5.090000152587891
26,454.8500061035156,183.00999450683594,39.4900016784668,0.953000009059906,130.6199951171875,143.86000061035156,29.299999237060547,2.0299999713897705,49.720001220703125,5.090000152587891
27,632.1500244140625,160.3000030517578,245.05999755859375,0.38100001215934753,129.02999877929688,212.52999877929688,24.700000762939453,121.30999755859375,8.34000015258789,7.179999828338623
28,449.7799987792969,276.94000244140625,148.75,1.8899999856948853,9.539999961853027,179.6300048828125,6.920000076293945,64.86000061035156,2.0299999713897705,56.130001068115234
29,848.3099975585938,409.6199951171875,117.5199966430664,0.26499998569488525,81.19999694824219,3989.10009765625,172.05999755859375,65.16999816894531,121.30999755859375,34.70000076293945
32,110.76000213623047,60.61000061035156,62.77000045776367,1.659999966621399,9.420000076293945,254.9600067138672,39.060001373291016,75.44999694824219,26.079999923706055,3.700000047683716
34,168.25999450683594,71.88999938964844,58.099998474121094,1.659999966621399,9.539999961853027,18.399999618530273,20.31999969482422,35.29999923706055,75.44999694824219,3.0299999713897705
36,245.05999755859375,143.86000061035156,73.66999816894531,4.300000190734863,451.1000061035156,160.3000030517578,124.8499984741211,44.18000030517578,35.29999923706055,112.37999725341797
37,148.75,212.52999877929688,883.8800048828125,0.75,73.33999633789062,105.61000061035156,235.8800048828125,36.11000061035156,30.219999313354492,11.579999923706055
38,170.38999938964844,105.61000061035156,124.12000274658203,2.640000104904175,9.420000076293945,23.84000015258789,238.72000122070312,30.1299991607666,44.18000030517578,1.4800000190734863
39,176.72999572753906,228.58999633789062,308.9800109863281,4.300000190734863,72.6500015258789,72.80999755859375,39.060001373291016,19.639999389648438,36.11000061035156,67.26000213623047
40,155.27999877929688,73.33999633789062,172.4600067138672,0.75,73.70999908447266,228.58999633789062,231.82000732421875,82.48999786376953,30.1299991607666,20.579999923706055
41,62.77000045776367,265.4599914550781,259.3900146484375,11.567000389099121,72.66999816894531,56.11000061035156,32.43000030517578,45.150001525878906,19.639999389648438,10.260000228881836
42,130.72000122070312,2.490000009536743,230.3800048828125,1.2899999618530273,72.88999938964844,209.19000244140625,99.44999694824219,103.25,82.48999786376953,13.859999656677246
43,58.099998474121094,111.33999633789062,102.2699966430664,1.8899999856948853,63.810001373291016,73.33999633789062,216.47999572753906,14.789999961853027,45.150001525878906,27.799999237060547
44,533.4400024414062,77.70999908447266,96.16000366210938,2.0199999809265137,73.38999938964844,342.6400146484375,67.11000061035156,16.25,103.25,235.8800048828125
45,47.290000915527344,30.65999984741211,65.02999877929688,2.140000104904175,73.62999725341797,215.08999633789062,45.02000045776367,21.399999618530273,14.789999961853027,13.859999656677246
46,749.3300170898438,468.7099914550781,99.91999816894531,68.30000305175781,73.45999908447266,195.86000061035156,24.700000762939453,45.56999969482422,16.25,93.97000122070312
47,124.12000274658203,176.55999755859375,564.5999755859375,6.150000095367432,66.23999786376953,308.1600036621094,6.920000076293945,13.510000228881836,21.399999618530273,5.960000038146973
48,308.9800109863281,70.66999816894531,105.72000122070312,1.4199999570846558,72.1500015258789,235.41000366210938,162.33999633789062,106.18000030517578,45.56999969482422,22.540000915527344
49,161.22999572753906,79.91000366210938,450.17999267578125,1.0,73.56999969482422,111.01000213623047,235.8800048828125,4.75,13.510000228881836,98.61000061035156
50,172.4600067138672,139.5399932861328,105.22000122070312,5.150000095367432,71.19999694824219,265.4599914550781,18.469999313354492,8.350000381469727,106.18000030517578,75.75
51,167.27999877929688,231.0500030517578,63.40999984741211,0.3059999942779541,70.69999694824219,27.739999771118164,51.514286041259766,9.710000038146973,4.75,31.690000534057617
52,259.3900146484375,225.86000061035156,103.62999725341797,0.4000000059604645,71.05999755859375,320.05999755859375,41.86000061035156,38.79999923706055,8.350000381469727,65.71499633789062
53,230.3800048828125,105.03500366210938,194.16000366210938,1.2999999523162842,72.3499984741211,108.81999969482422,81.8499984741211,25.579999923706055,9.710000038146973,4.369999885559082
54,442.75,120.18000030517578,173.9600067138672,0.36000001430511475,65.23999786376953,70.20999908447266,48.59000015258789,13.119999885559082,38.79999923706055,52.45000076293945
55,102.2699966430664,219.08999633789062,327.8399963378906,0.12999999523162842,73.54000091552734,226.11000061035156,115.5,63.189998626708984,25.579999923706055,50.4900016784668
56,96.16000366210938,765.0,160.50999450683594,3.859999895095825,63.90999984741211,2.490000009536743,30.760000228881836,24.100000381469727,13.119999885559082,34.0
57,99.91999816894531,31.09000015258789,482.5899963378906,2.6500000953674316,1.0,84.33999633789062,62.2599983215332,16.229999542236328,63.189998626708984,10.970000267028809
59,105.72000122070312,380.6300048828125,38.47999954223633,4.550000190734863,192.25,59.9900016784668,71.13999938964844,5.110000133514404,16.229999542236328,21.34000015258789
61,432.55999755859375,534.4199829101562,30.239999771118164,3.0799999237060547,34.619998931884766,69.94000244140625,44.52000045776367,7.789999961853027,5.110000133514404,7.369999885559082
62,327.8399963378906,145.05999755859375,79.5,4.170000076293945,34.56999969482422,10.069999694824219,25.809999465942383,33.02000045776367,24.1299991607666,89.6500015258789
64,183.00999450683594,88.19999694824219,179.6300048828125,1.8799999952316284,34.47999954223633,77.70999908447266,39.84000015258789,21.219999313354492,33.02000045776367,49.09000015258789
65,212.52999877929688,194.47999572753906,3989.10009765625,10.710000038146973,34.650001525878906,30.65999984741211,47.79999923706055,37.88999938964844,29.510000228881836,14.789999961853027
66,276.94000244140625,78.87999725341797,105.61000061035156,4.03000020980835,34.439998626708984,247.97000122070312,28.100000381469727,31.09000015258789,21.219999313354492,440.8800048828125
67,409.6199951171875,71.88999938964844,787.5999755859375,4.800000190734863,34.349998474121094,467.6000061035156,94.0,29.969999313354492,37.88999938964844,8.789999961853027
69,23.84000015258789,212.52999877929688,615001.0,3.680000066757202,34.540000915527344,468.7099914550781,287.9800109863281,12.029999732971191,29.969999313354492,14.109999656677246
