Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,318.19000244140625,318.19000244140625,528.9500122070312,5.960000038146973,383.8399963378906,310.4200134277344,223.52999877929688,85.2699966430664,85.2699966430664,5.820000171661377
3,284.4700012207031,284.4700012207031,157.9600067138672,9.859999656677246,9.979999542236328,55.529998779296875,79.1500015258789,42.849998474121094,36.189998626708984,64.43000030517578
4,47.06892395019531,47.06892395019531,120.44999694824219,10.670000076293945,203.39999389648438,100.73999786376953,13.140000343322754,272.5,42.849998474121094,32414.71875
6,289.55999755859375,289.55999755859375,170.69000244140625,71.45999908447266,17.90999984741211,93.76000213623047,245.8800048828125,49.79999923706055,22.170000076293945,19.739999771118164
8,126.63999938964844,126.63999938964844,57.6349983215332,16450.5,29.950000762939453,127.7300033569336,173.1300048828125,97.76000213623047,60.5,0.20999999344348907
16,57.6349983215332,82.26000213623047,30.889999389648438,4.5,65.91000366210938,10.739999771118164,223.52999877929688,6.090000152587891,23.18000030517578,52.22999954223633
17,116.58300018310547,1002.7899780273438,145.27000427246094,7.039999961853027,65.55999755859375,91.52999877929688,7.039999961853027,10.470000267028809,155.72999572753906,7.989999771118164
18,289.55999755859375,235.27999877929688,478150.0,2.799999952316284,52.45000076293945,40.45000076293945,78.33000183105469,97.76000213623047,6.090000152587891,355.3599853515625
19,211.1300048828125,407.2900085449219,117.15699768066406,2.440000057220459,119.79000091552734,19.1200008392334,35.15999984741211,10.470000267028809,10.470000267028809,7.989999771118164
21,74.0,89.83999633789062,528.9500122070312,32.68000030517578,101.47000122070312,63.11000061035156,25.149999618530273,31.209999084472656,10.470000267028809,127.7300033569336
26,359.0400085449219,300.9800109863281,36.13999938964844,7.039999961853027,101.47000122070312,44.65999984741211,60.29999923706055,9.180000305175781,35.540000915527344,19.739999771118164
28,284.4700012207031,194.92999267578125,178.63999938964844,7.519999980926514,9.979999542236328,116.58300018310547,8.729999542236328,49.79999923706055,9.180000305175781,42.09000015258789
32,86.41000366210938,91.52999877929688,63.439998626708984,5.230000019073486,9.859999656677246,222.09219360351562,49.25,35.810001373291016,14.0,2.7799999713897705
