Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,292.3399963378906,292.3399963378906,541.9000244140625,4.760000228881836,382.57000732421875,334.67999267578125,233.4199981689453,82.13999938964844,82.13999938964844,5.309999942779541
3,280.32000732421875,280.32000732421875,164.8699951171875,9.90999984741211,10.0600004196167,63.06999969482422,87.04000091552734,47.599998474121094,40.5099983215332,60.61000061035156
4,46.83840560913086,46.83840560913086,114.3499984741211,2.740000009536743,202.72999572753906,96.9000015258789,14.520000457763672,266.54998779296875,47.599998474121094,32533.2734375
6,302.5,302.5,156.1999969482422,76.5999984741211,17.059999465942383,87.94000244140625,220.67999267578125,49.04999923706055,19.889999389648438,19.690000534057617
8,107.81999969482422,107.81999969482422,54.553001403808594,16533.0,28.540000915527344,118.29000091552734,179.3800048828125,60.099998474121094,32.79999923706055,0.15000000596046448
16,54.553001403808594,75.54000091552734,32.939998626708984,2.869999885559082,63.56999969482422,9.819999694824219,233.4199981689453,4.889999866485596,21.969999313354492,60.95000076293945
17,117.30000305175781,1024.25,147.80999755859375,4.550000190734863,63.220001220703125,96.26000213623047,4.550000190734863,9.25,111.2300033569336,8.819999694824219
18,302.5,279.3500061035156,439167.0,2.450000047683716,50.689998626708984,38.59000015258789,80.44999694824219,60.099998474121094,4.889999866485596,353.2200012207031
19,170.25,434.3399963378906,118.13999938964844,3.5999999046325684,114.12999725341797,18.0,36.02000045776367,9.25,9.25,8.819999694824219
21,76.47000122070312,100.06999969482422,541.9000244140625,48.900001525878906,101.16000366210938,67.80000305175781,19.90999984741211,26.700000762939453,9.25,118.29000091552734
26,352.1600036621094,290.42333984375,33.4900016784668,4.550000190734863,101.16000366210938,47.66999816894531,66.5,9.720000267028809,31.09000015258789,19.690000534057617
28,280.32000732421875,219.50999450683594,170.1999969482422,5.889999866485596,10.0600004196167,117.30000305175781,8.369999885559082,49.04999923706055,9.720000267028809,38.849998474121094
32,88.94999694824219,96.26000213623047,62.970001220703125,4.300000190734863,9.9399995803833,254.4237518310547,45.5,36.130001068115234,17.649999618530273,1.350000023841858
34,145.27000427246094,55.59000015258789,43.189998626708984,4.300000190734863,10.0600004196167,18.0,20.829999923706055,21.440000534057617,36.130001068115234,3.940000057220459
37,170.1999969482422,147.80999755859375,302.5,10.0,57.93000030517578,91.19999694824219,129.05999755859375,17.280000686645508,36.220001220703125,6.059999942779541
38,140.33999633789062,91.19999694824219,102.70999908447266,1.6200000047683716,9.9399995803833,9.819999694824219,179.3800048828125,54.0,47.099998474121094,7.230000019073486
39,144.5800018310547,201.83999633789062,310.3299865722656,20.170000076293945,57.439998626708984,87.5199966430664,45.5,43.4900016784668,17.280000686645508,59.86000061035156
