Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,360.0199890136719,360.0199890136719,629.5,1.2599999904632568,429.7900085449219,352.6099853515625,230.9600067138672,71.93000030517578,71.93000030517578,8.699999809265137
1,133.63999938964844,133.63999938964844,98.05000305175781,1.4600000381469727,221.0800018310547,98.16999816894531,248.85000610351562,31.809999465942383,75.30999755859375,96.20999908447266
2,545.719970703125,545.719970703125,47.540000915527344,1.1699999570846558,9.489999771118164,320.7099914550781,12.869999885559082,26.190000534057617,31.809999465942383,47.540000915527344
3,374.3800048828125,374.3800048828125,194.7100067138672,10.789999961853027,9.489999771118164,64.6500015258789,85.9000015258789,50.970001220703125,26.190000534057617,88.80000305175781
4,97.62171173095703,97.62171173095703,160.52000427246094,1.6699999570846558,227.82000732421875,92.3499984741211,18.309999465942383,125.95999908447266,50.970001220703125,42283.24609375
6,584.760009765625,584.760009765625,184.8000030517578,222.17999267578125,18.079999923706055,101.5999984741211,210.72999572753906,65.97000122070312,11.789999961853027,3.680000066757202
7,334.2200012207031,334.2200012207031,545.719970703125,4.0920000076293945,112.30999755859375,261.42999267578125,11.90999984741211,6.849999904632568,65.97000122070312,4.110000133514404
8,120.29000091552734,120.29000091552734,107.22799682617188,75.0,30.239999771118164,144.36000061035156,190.0500030517578,23.700000762939453,6.849999904632568,0.07000000029802322
15,545.719970703125,720.5599975585938,263.0,1.7300000190734863,54.150001525878906,141.1300048828125,60.110191345214844,29.690000534057617,31.809999465942383,92.41000366210938
16,107.22799682617188,101.0,39.2599983215332,1.409999966621399,71.79000091552734,17.5,230.9600067138672,3.309999942779541,29.690000534057617,54.16999816894531
17,132.52000427246094,1616.9200439453125,136.67999267578125,0.9959999918937683,71.36000061035156,58.88999938964844,0.9959999918937683,8.84000015258789,75.30999755859375,4.110000133514404
18,584.760009765625,202.0,549240.0,1.4600000381469727,54.220001220703125,42.66999816894531,80.31999969482422,23.700000762939453,3.309999942779541,480.6600036621094
19,334.2200012207031,633.6599731445312,133.63999938964844,1.1699999570846558,120.91999816894531,16.40999984741211,20.3700008392334,8.84000015258789,8.84000015258789,4.110000133514404
