Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,288.510009765625,288.510009765625,539.52001953125,4.400000095367432,380.5799865722656,342.5799865722656,227.6699981689453,78.62999725341797,78.62999725341797,5.070000171661377
3,266.6499938964844,266.6499938964844,163.42999267578125,9.89799976348877,9.720000267028809,65.30000305175781,84.87999725341797,48.560001373291016,39.119998931884766,57.45000076293945
4,46.925628662109375,46.925628662109375,120.58000183105469,1.4700000286102295,201.67999267578125,99.30999755859375,14.649999618530273,254.88999938964844,48.560001373291016,31025.896484375
6,315.2200012207031,315.2200012207031,145.0399932861328,71.2300033569336,16.729999542236328,82.1500015258789,223.35000610351562,48.75,18.799999237060547,19.06999969482422
8,109.79000091552734,109.79000091552734,52.90599822998047,16582.5,27.979999542236328,127.0999984741211,173.38999938964844,57.75,38.29999923706055,0.18000000715255737
16,52.90599822998047,65.87000274658203,31.469999313354492,3.0199999809265137,63.220001220703125,8.010000228881836,227.6699981689453,4.739999771118164,21.1299991607666,64.11000061035156
17,110.86000061035156,1002.010009765625,133.0,2.450000047683716,62.880001068115234,97.6500015258789,2.450000047683716,9.359999656677246,101.66000366210938,11.550000190734863
18,315.2200012207031,264.7900085449219,433062.0,2.2300000190734863,49.540000915527344,35.689998626708984,83.16000366210938,57.75,4.739999771118164,355.30999755859375
19,168.9600067138672,396.3599853515625,111.87000274658203,3.75,111.91000366210938,17.3799991607666,41.29999923706055,9.359999656677246,9.359999656677246,11.550000190734863
21,77.08000183105469,84.63999938964844,539.52001953125,46.56999969482422,100.55000305175781,67.18000030517578,15.779999732971191,24.450000762939453,9.359999656677246,127.0999984741211
26,338.4200134277344,304.4200134277344,35.27000045776367,2.450000047683716,100.55000305175781,71.55999755859375,62.599998474121094,9.350000381469727,38.0,19.06999969482422
28,266.6499938964844,219.61000061035156,165.63999938964844,4.960000038146973,9.720000267028809,110.86000061035156,7.190000057220459,48.75,9.350000381469727,40.439998626708984
32,97.61000061035156,97.6500015258789,62.5,3.490000009536743,9.600000381469727,260.2038879394531,37.689998626708984,34.77000045776367,16.479999542236328,1.3700000047683716
34,141.10000610351562,50.25,45.529998779296875,3.490000009536743,9.720000267028809,17.3799991607666,16.56999969482422,20.309999465942383,34.77000045776367,3.5399999618530273
37,165.63999938964844,133.0,315.2200012207031,12.0,57.52000045776367,87.80000305175781,130.57000732421875,21.3700008392334,37.630001068115234,5.670000076293945
38,142.24000549316406,87.80000305175781,100.81999969482422,1.559999942779541,9.600000381469727,8.010000228881836,173.38999938964844,47.380001068115234,42.0,5.539999961853027
39,145.14999389648438,206.39999389648438,295.260009765625,21.75,57.029998779296875,90.80999755859375,37.689998626708984,36.86000061035156,21.3700008392334,57.869998931884766
40,162.5,74.91999816894531,130.66000366210938,12.0,57.79999923706055,206.39999389648438,101.48999786376953,73.41000366210938,47.380001068115234,20.15999984741211
41,62.5,130.42999267578125,260.3699951171875,10.109999656677246,56.970001220703125,46.83000183105469,41.29999923706055,29.299999237060547,36.86000061035156,10.6899995803833
42,88.16000366210938,16.549999237060547,162.4499969482422,1.4700000286102295,57.13999938964844,129.10000610351562,39.060001373291016,86.83000183105469,73.41000366210938,13.319999694824219
43,45.529998779296875,114.38999938964844,116.38999938964844,4.960000038146973,50.95000076293945,74.91999816894531,121.44999694824219,10.8100004196167,29.299999237060547,52.439998626708984
45,46.400001525878906,14.649585723876953,35.15999984741211,3.1600000858306885,57.75,192.02999877929688,27.760000228881836,26.15999984741211,10.8100004196167,13.319999694824219
47,100.81999969482422,158.72000122070312,579.1900024414062,3681.0,52.689998626708984,237.6199951171875,7.190000057220459,9.199999809265137,26.15999984741211,7.460000038146973
49,84.63999938964844,89.06999969482422,342.5799865722656,3.930000066757202,57.70000076293945,66.9800033569336,130.57000732421875,31.18000030517578,9.199999809265137,94.87000274658203
50,130.66000366210938,57.939998626708984,83.5999984741211,3.9100000858306885,55.95000076293945,130.42999267578125,27.59000015258789,7.090000152587891,69.88999938964844,91.55000305175781
