Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,320.20001220703125,320.20001220703125,482.760009765625,1.7920000553131104,380.510009765625,319.80999755859375,170.27999877929688,64.69000244140625,64.69000244140625,6.619999885559082
3,313.8500061035156,313.8500061035156,171.83999633789062,10.260000228881836,9.550000190734863,64.9800033569336,93.66999816894531,43.060001373291016,31.969999313354492,66.11000061035156
4,80.59058380126953,80.59058380126953,135.33999633789062,2.4000000953674316,201.6699981689453,91.0999984741211,14.899999618530273,153.49000549316406,43.060001373291016,34155.59765625
6,425.7699890136719,425.7699890136719,139.3300018310547,292.2799987792969,17.610000610351562,90.12999725341797,199.3800048828125,43.720001220703125,15.430000305175781,7.829999923706055
7,249.2100067138672,249.2100067138672,480.8299865722656,9.767999649047852,99.44999694824219,209.6999969482422,10.760000228881836,10.5,43.720001220703125,2.559999942779541
8,99.48999786376953,99.48999786376953,67.9530029296875,1947.0,29.459999084472656,113.4000015258789,153.66000366210938,28.18000030517578,10.5,0.0949999988079071
16,67.9530029296875,66.0,37.20000076293945,1.940000057220459,63.81999969482422,12.229999542236328,170.27999877929688,5.369999885559082,22.510000228881836,53.86000061035156
17,120.9000015258789,1284.1300048828125,103.0199966430664,0.7699999809265137,63.459999084472656,61.79999923706055,0.7699999809265137,7.690000057220459,98.29000091552734,2.559999942779541
18,425.7699890136719,160.63999938964844,486545.0,1.4900000095367432,53.18000030517578,39.97999954223633,50.79999923706055,28.18000030517578,5.369999885559082,395.2300109863281
19,249.2100067138672,365.760009765625,121.63999938964844,1.350000023841858,117.83000183105469,15.949999809265137,23.34000015258789,7.690000057220459,7.690000057220459,2.559999942779541
21,98.31999969482422,108.2699966430664,482.760009765625,40.5099983215332,99.43000030517578,75.77999877929688,8.399999618530273,17.559999465942383,7.690000057220459,113.4000015258789
23,264.8999938964844,354.8599853515625,107.58999633789062,2.2300000190734863,380.510009765625,72.4000015258789,170.27999877929688,15.329999923706055,17.559999465942383,34155.59765625
25,121.63999938964844,302.4800109863281,146.3300018310547,2.2300000190734863,63.90999984741211,28.44300079345703,27.450000762939453,7.690000057220459,15.329999923706055,7.829999923706055
26,368.5,182.89999389648438,28.100000381469727,0.7699999809265137,99.43000030517578,60.939998626708984,35.29999923706055,3.880000114440918,42.7400016784668,7.829999923706055
28,313.8500061035156,210.52999877929688,156.66000366210938,2.5199999809265137,9.550000190734863,120.9000015258789,7.039999961853027,43.720001220703125,3.880000114440918,43.84000015258789
29,482.760009765625,320.20001220703125,126.98999786376953,3.450000047683716,63.68000030517578,2625.830078125,170.27999877929688,64.69000244140625,153.49000549316406,36.599998474121094
32,107.58999633789062,61.79999923706055,60.880001068115234,2.4200000762939453,9.430000305175781,201.8705596923828,29.389999389648438,41.83000183105469,16.110000610351562,2.799999952316284
34,146.3300018310547,45.97999954223633,40.869998931884766,2.4200000762939453,9.550000190734863,15.949999809265137,15.329999923706055,32.209999084472656,41.83000183105469,2.369999885559082
37,156.66000366210938,103.0199966430664,425.7699890136719,3.0999999046325684,55.529998779296875,93.66000366210938,182.0,25.739999771118164,31.700000762939453,7.289999961853027
38,141.14999389648438,93.66000366210938,83.16000366210938,2.509999990463257,9.430000305175781,12.229999542236328,153.66000366210938,36.31999969482422,32.400001525878906,3.5299999713897705
39,140.0,203.6300048828125,286.82000732421875,7.920000076293945,55.04999923706055,74.23999786376953,29.389999389648438,52.75,25.739999771118164,57.880001068115234
40,157.27000427246094,52.08000183105469,125.68000030517578,3.0999999046325684,55.779998779296875,203.6300048828125,141.82000732421875,55.31999969482422,36.31999969482422,18.75
41,60.880001068115234,133.50999450683594,285.9200134277344,11.430000305175781,55.060001373291016,51.61000061035156,23.34000015258789,30.15999984741211,52.75,9.800000190734863
42,113.5999984741211,7.489999771118164,150.72000122070312,2.4000000953674316,55.22999954223633,131.5,45.54999923706055,88.5999984741211,55.31999969482422,12.229999542236328
