Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,356.8299865722656,356.8299865722656,674.6199951171875,1.3799999952316284,440.3399963378906,381.6099853515625,235.6199951171875,75.45999908447266,75.45999908447266,8.520000457763672
1,142.82000732421875,142.82000732421875,102.13999938964844,1.6200000047683716,227.83999633789062,98.55000305175781,258.9700012207031,35.16999816894531,83.48999786376953,102.68000030517578
2,520.030029296875,520.030029296875,48.130001068115234,1.2400000095367432,9.680000305175781,337.3900146484375,15.09000015258789,26.510000228881836,35.16999816894531,48.130001068115234
3,374.6600036621094,374.6600036621094,193.0500030517578,10.720000267028809,9.680000305175781,66.72000122070312,88.55999755859375,55.79999923706055,26.510000228881836,90.20999908447266
4,101.73184204101562,101.73184204101562,168.38999938964844,1.9700000286102295,233.39999389648438,101.94999694824219,19.450000762939453,136.3300018310547,55.79999923706055,43308.2578125
6,570.6699829101562,570.6699829101562,179.85000610351562,236.32000732421875,18.420000076293945,104.44999694824219,238.1699981689453,68.75,12.579999923706055,4.099999904632568
7,354.8299865722656,354.8299865722656,520.030029296875,4.079999923706055,115.75,295.6300048828125,12.470000267028809,5.659999847412109,68.75,3.9200000762939453
15,520.030029296875,762.6799926757812,271.70001220703125,1.9299999475479126,54.22999954223633,150.6074981689453,62.44260787963867,31.649999618530273,35.16999816894531,103.47000122070312
16,113.18900299072266,99.86000061035156,40.54999923706055,1.559999942779541,71.52999877929688,17.68000030517578,235.6199951171875,3.7200000286102295,31.649999618530273,57.630001068115234
17,141.52000427246094,1576.6400146484375,145.4600067138672,1.0499999523162842,71.06999969482422,62.560001373291016,1.0499999523162842,9.609999656677246,83.48999786376953,3.9200000762939453
18,570.6699829101562,245.0500030517578,543635.0,1.6200000047683716,54.189998626708984,43.93000030517578,87.61000061035156,31.030000686645508,3.7200000286102295,498.3599853515625
19,354.8299865722656,598.260009765625,142.82000732421875,1.2400000095367432,123.16999816894531,16.56999969482422,22.940000534057617,9.609999656677246,9.609999656677246,3.9200000762939453
20,49.27899932861328,50.279998779296875,423.6700134277344,10.720000267028809,217.10000610351562,31.040000915527344,137.33999633789062,14.5,31.030000686645508,18.170000076293945
21,106.19000244140625,143.41000366210938,674.6199951171875,46.380001068115234,115.7300033569336,86.83999633789062,14.789999961853027,18.3700008392334,9.609999656677246,138.0800018310547
22,259.1600036621094,168.86000061035156,423.6700134277344,23.450000762939453,123.16999816894531,37.47999954223633,62.44260787963867,23.719999313354492,14.5,37.529998779296875
23,271.70001220703125,409.92999267578125,102.13999938964844,1.899999976158142,440.3399963378906,66.5,235.6199951171875,21.469999313354492,18.3700008392334,43308.2578125
25,142.82000732421875,337.3900146484375,145.94000244140625,1.899999976158142,71.48999786376953,60.388999938964844,31.700000762939453,9.609999656677246,21.469999313354492,4.099999904632568
26,423.6700134277344,256.6099853515625,33.86000061035156,1.0499999523162842,115.7300033569336,145.22000122070312,55.0,3.680000066757202,46.65999984741211,4.099999904632568
27,624.8499755859375,73.41000366210938,266.2200012207031,5.599999904632568,123.16999816894531,145.4600067138672,21.440000534057617,136.3300018310547,9.609999656677246,11.5
28,374.6600036621094,239.49000549316406,156.13999938964844,4.679999828338623,9.680000305175781,141.52000427246094,7.289999961853027,68.75,3.680000066757202,60.45000076293945
29,674.6199951171875,356.8299865722656,133.42999267578125,0.2800000011920929,71.29000091552734,3566.64990234375,235.6199951171875,75.45999908447266,136.3300018310547,36.31999969482422
32,102.13999938964844,62.560001373291016,58.560001373291016,2.2899999618530273,9.569999694824219,231.39999389648438,30.940000534057617,47.810001373291016,20.15999984741211,2.630000114440918
34,145.94000244140625,61.150001525878906,49.63999938964844,2.2899999618530273,9.680000305175781,16.56999969482422,16.790000915527344,32.060001373291016,47.810001373291016,3.0899999141693115
36,266.2200012207031,145.22000122070312,75.8499984741211,9.329999923706055,400.0299987792969,73.41000366210938,123.3499984741211,61.0,32.060001373291016,180.85000610351562
37,156.13999938964844,145.4600067138672,570.6699829101562,1.3600000143051147,63.11000061035156,84.05000305175781,206.0800018310547,31.309999465942383,38.150001525878906,9.390000343322754
38,154.6199951171875,84.05000305175781,131.3699951171875,4.199999809265137,9.569999694824219,17.68000030517578,203.86000061035156,33.08000183105469,61.0,2.930000066757202
39,156.8300018310547,222.82000732421875,353.42999267578125,9.329999923706055,62.540000915527344,60.209999084472656,30.940000534057617,56.540000915527344,31.309999465942383,56.790000915527344
40,152.41000366210938,68.94999694824219,163.2100067138672,1.3600000143051147,63.400001525878906,222.82000732421875,175.9199981689453,60.34000015258789,33.08000183105469,19.940000534057617
41,58.560001373291016,208.9600067138672,292.8599853515625,12.130000114440918,62.61000061035156,48.130001068115234,22.940000534057617,42.209999084472656,56.540000915527344,9.8100004196167
42,107.62999725341797,4.340000152587891,185.9600067138672,1.9700000286102295,62.810001373291016,157.3800048828125,71.80999755859375,114.41999816894531,60.34000015258789,13.34000015258789
43,49.63999938964844,119.0199966430664,90.94999694824219,4.679999828338623,55.16999816894531,68.94999694824219,205.1199951171875,13.199999809265137,42.209999084472656,36.40999984741211
44,598.260009765625,55.9900016784668,92.83999633789062,1.7699999809265137,63.13999938964844,299.07000732421875,77.16999816894531,19.1299991607666,114.41999816894531,206.0800018310547
45,50.279998779296875,23.0519962310791,78.20999908447266,3.130000114440918,63.34000015258789,208.0399932861328,39.81999969482422,23.920000076293945,13.199999809265137,13.34000015258789
46,701.22998046875,407.6600036621094,93.25,68.0,63.220001220703125,192.61000061035156,21.440000534057617,35.52000045776367,19.1299991607666,88.68000030517578
47,131.3699951171875,262.7900085449219,529.7000122070312,21.450000762939453,57.279998779296875,283.8999938964844,7.289999961853027,9.649999618530273,23.920000076293945,6.239999771118164
48,353.42999267578125,79.94999694824219,109.2300033569336,2.490000009536743,62.11000061035156,164.27999877929688,177.6999969482422,96.69000244140625,35.52000045776367,22.59000015258789
49,143.41000366210938,95.66999816894531,381.6099853515625,1.840000033378601,63.29999923706055,92.79000091552734,206.0800018310547,15.319999694824219,9.649999618530273,90.30999755859375
50,163.2100067138672,87.05999755859375,98.55000305175781,6.739999771118164,61.439998626708984,208.9600067138672,19.360000610351562,9.430000305175781,96.69000244140625,80.7699966430664
51,168.86000061035156,198.8699951171875,66.72000122070312,3.2699999809265137,61.04999923706055,28.40999984741211,51.657142639160156,21.850000381469727,15.319999694824219,33.40999984741211
52,292.8599853515625,172.0500030517578,101.94999694824219,0.25,61.310001373291016,240.2100067138672,43.459999084472656,29.549999237060547,9.430000305175781,405.6000061035156
54,409.92999267578125,83.12000274658203,104.44999694824219,0.1899999976158142,56.40999984741211,61.97999954223633,50.97999954223633,15.800000190734863,29.549999237060547,37.650001525878906
56,92.83999633789062,804.1400146484375,138.0800018310547,11.300000190734863,55.27000045776367,4.340000152587891,29.15999984741211,20.780000686645508,15.800000190734863,33.95000076293945
57,93.25,50.5,520.030029296875,3.240000009536743,1.0,59.38249969482422,51.400001525878906,17.719999313354492,65.37000274658203,11.829999923706055
59,109.2300033569336,257.8699951171875,43.93000030517578,3.0199999809265137,160.41000366210938,51.34000015258789,74.16000366210938,3.630000114440918,17.719999313354492,16.0
61,337.3900146484375,466.510009765625,31.040000915527344,5.119999885559082,31.940000534057617,66.11000061035156,56.689998626708984,4.559999942779541,3.630000114440918,7.409999847412109
64,256.6099853515625,86.0,141.52000427246094,5.381999969482422,31.809999465942383,55.9900016784668,33.900001525878906,27.239999771118164,62.58000183105469,47.720001220703125
65,145.4600067138672,214.8000030517578,3566.64990234375,26.610000610351562,31.959999084472656,23.0519962310791,56.279998779296875,37.7400016784668,44.380001068115234,13.199999809265137
67,356.8299865722656,61.150001525878906,806.6099853515625,4.909999847412109,31.690000534057617,450.17999267578125,94.30999755859375,32.52000045776367,37.7400016784668,14.4399995803833
69,17.68000030517578,145.4600067138672,543635.0,3.3499999046325684,31.860000610351562,407.6600036621094,320.94000244140625,15.710000038146973,32.52000045776367,13.3100004196167
71,43.93000030517578,274.9599914550781,43.93000030517578,3.9800000190734863,31.969999313354492,132.58999633789062,75.41999816894531,9.420000076293945,15.710000038146973,43308.2578125
72,16.56999969482422,71.70999908447266,17.68000030517578,1.940000057220459,31.940000534057617,108.0199966430664,83.94000244140625,6.369999885559082,19.729999542236328,51.119998931884766
73,37.47999954223633,849.530029296875,60.209999084472656,1.9800000190734863,32.0099983215332,262.7900085449219,30.440000534057617,14.050000190734863,9.420000076293945,32.18000030517578
76,806.6099853515625,374.6600036621094,208.0399932861328,1.649999976158142,31.719999313354492,95.66999816894531,19.1299991607666,17.260000228881836,12.899999618530273,41.400001525878906
78,16.56999969482422,79.04000091552734,283.8999938964844,1.2100000381469727,31.959999084472656,43.79999923706055,72.44000244140625,46.61000061035156,17.260000228881836,7.199999809265137
81,17.68000030517578,43.93000030517578,28.40999984741211,2.359999895095825,15.300000190734863,198.8699951171875,91.72000122070312,5.150000095367432,31.420000076293945,36.70000076293945
82,60.209999084472656,66.5,240.2100067138672,39.0,23.920000076293945,82.30000305175781,23.56999969482422,4.769999980926514,54.130001068115234,59.79999923706055
83,222.82000732421875,61.150001525878906,82.18000030517578,1.3700000047683716,11.829999923706055,158.02999877929688,48.0,8.90999984741211,5.150000095367432,3.5999999046325684
84,157.3800048828125,60.388999938964844,61.97999954223633,4.710000038146973,56.83000183105469,102.68000030517578,39.15999984741211,35.779998779296875,4.769999980926514,32.34000015258789
85,68.94999694824219,145.22000122070312,245.2899932861328,0.5899999737739563,57.040000915527344,48.130001068115234,107.98999786376953,14.949999809265137,8.90999984741211,50.040000915527344
86,299.07000732421875,145.4600067138672,59.38249969482422,1.5,56.7599983215332,133.4600067138672,24.770000457763672,13.15999984741211,35.779998779296875,0.38999998569488525
87,208.0399932861328,49.08000183105469,51.34000015258789,8.569999694824219,56.52000045776367,152.38999938964844,196.3000030517578,38.06999969482422,14.949999809265137,67.20999908447266
88,283.8999938964844,251.99000549316406,8.520000457763672,3.809999942779541,9.569999694824219,31.040000915527344,99.5999984741211,38.150001525878906,13.15999984741211,13.779999732971191
89,164.27999877929688,245.07000732421875,66.11000061035156,3.809999942779541,65.93000030517578,8.199999809265137,291.6000061035156,136.3300018310547,38.06999969482422,19.700000762939453
90,92.79000091552734,163.07000732421875,12.029999732971191,2.9119999408721924,66.12999725341797,68.22000122070312,210.36000061035156,14.5,38.150001525878906,30.399999618530273
92,240.2100067138672,97.72000122070312,232.5399932861328,7.039999961853027,57.150001525878906,172.0500030517578,71.27999877929688,20.15999984741211,14.5,22.18000030517578
93,82.18000030517578,17.850000381469727,450.17999267578125,40.68000030517578,233.39999389648438,79.57099914550781,106.76000213623047,14.5,32.060001373291016,43308.2578125
94,61.97999954223633,81.72000122070312,401.2699890136719,6.869999885559082,129.77000427246094,83.12000274658203,65.52999877929688,32.060001373291016,20.15999984741211,32.18000030517578
95,245.2899932861328,123.55999755859375,51.45000076293945,6.920000076293945,18.420000076293945,273.9700012207031,34.189998626708984,20.15999984741211,83.48999786376953,77.94000244140625
96,59.38249969482422,1576.6400146484375,132.58999633789062,10.279999732971191,57.15999984741211,72.44000244140625,210.36000061035156,14.5,14.5,9.210000038146973
98,51.34000015258789,92.19999694824219,222.07000732421875,3.740000009536743,115.72000122070312,216.24000549316406,21.510000228881836,23.719999313354492,20.15999984741211,152.38999938964844
99,55.9900016784668,73.58999633789062,43.79999923706055,8.850000381469727,56.54999923706055,312.6700134277344,48.349998474121094,6.829999923706055,83.48999786376953,10.25
101,450.17999267578125,135.72000122070312,187.5,2.950000047683716,56.04999923706055,804.1400146484375,66.0999984741211,40.220001220703125,32.060001373291016,9.385000228881836
102,401.2699890136719,31.65999984741211,82.30000305175781,23.360000610351562,115.75,51.0,44.880001068115234,18.3700008392334,83.48999786376953,22.18000030517578
103,407.6600036621094,44.97999954223633,158.02999877929688,2.5799999237060547,57.20000076293945,23.8799991607666,121.56999969482422,46.65999984741211,83.48999786376953,101.63999938964844
104,51.45000076293945,271.70001220703125,102.68000030517578,23.8799991607666,56.18000030517578,69.44999694824219,24.770000457763672,36.540000915527344,23.719999313354492,2.3299999237060547
105,132.58999633789062,80.7300033569336,48.130001068115234,0.9700000286102295,57.130001068115234,243.74000549316406,34.97999954223633,40.119998931884766,6.829999923706055,121.37000274658203
106,108.0199966430664,170.80999755859375,133.4600067138672,4.091667175292969,57.0,64.62000274658203,86.16999816894531,17.43000030517578,1.899999976158142,27.780000686645508
107,262.7900085449219,57.70000076293945,152.38999938964844,1.9500000476837158,56.7599983215332,74.18000030517578,30.469999313354492,43.189998626708984,40.220001220703125,15.149999618530273
108,79.94999694824219,214.66000366210938,8.199999809265137,5.590000152587891,56.88999938964844,9.479999542236328,73.18000030517578,41.09000015258789,18.3700008392334,119.12999725341797
109,222.07000732421875,204.08999633789062,68.22000122070312,2.5,56.63999938964844,189.8800048828125,71.12999725341797,78.66999816894531,46.65999984741211,21.790000915527344
112,187.5,145.4600067138672,216.24000549316406,1.3600000143051147,57.130001068115234,50.5,10.069999694824219,14.680000305175781,17.43000030517578,30.264999389648438
115,158.02999877929688,77.4000015258789,23.8799991607666,2.180000066757202,58.25,112.61000061035156,83.43000030517578,66.56999969482422,78.66999816894531,10.0600004196167
116,133.4600067138672,48.0,69.44999694824219,6.110000133514404,1.0,34.959999084472656,184.6199951171875,30.059999465942383,15.90999984741211,84.72000122070312
117,79.57099914550781,34.779998779296875,243.74000549316406,2.5,314.44000244140625,257.8699951171875,29.110000610351562,16.31999969482422,21.200000762939453,15.029999732971191
122,804.1400146484375,36.5,92.58999633789062,1.059999942779541,10.609999656677246,49.744998931884766,592.1199951171875,13.420000076293945,30.059999465942383,295.6300048828125
123,69.44999694824219,225.64999389648438,18.694000244140625,7.559999942779541,10.609999656677246,46.39039993286133,13.520000457763672,2.430000066757202,16.31999969482422,143.66000366210938
125,50.5,12.9399995803833,257.8699951171875,3.4000000953674316,10.609999656677246,31.040000915527344,26.959999084472656,25.75,22.68000030517578,2.5199999809265137
126,101.73184204101562,231.02999877929688,84.05000305175781,1.7699999809265137,10.609999656677246,177.52000427246094,18.719999313354492,40.220001220703125,11.880000114440918,103.18000030517578
127,257.8699951171875,381.0,126.6500015258789,4.110000133514404,10.609999656677246,36.31999969482422,31.84000015258789,39.5,22.81999969482422,19.59000015258789
129,34.959999084472656,311.0400085449219,461.4599914550781,2.450000047683716,297.8800048828125,466.510009765625,30.8700008392334,58.02000045776367,2.430000066757202,9.4399995803833
