Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,358.2900085449219,358.2900085449219,542.77001953125,1.4299999475479126,415.8900146484375,332.54998779296875,200.0,70.16000366210938,70.16000366210938,7.909999847412109
1,135.49000549316406,135.49000549316406,109.80999755859375,1.7699999809265137,213.88999938964844,103.27999877929688,163.72000122070312,27.049999237060547,88.88999938964844,95.18499755859375
2,492.8299865722656,492.8299865722656,51.310001373291016,1.2699999809265137,9.430000305175781,310.3900146484375,15.449999809265137,28.200000762939453,27.049999237060547,51.310001373291016
3,328.4100036621094,328.4100036621094,184.1199951171875,10.609999656677246,9.430000305175781,63.619998931884766,88.31999969482422,44.619998931884766,28.200000762939453,77.16999816894531
4,92.04309844970703,92.04309844970703,148.75999450683594,1.6100000143051147,220.42999267578125,90.41999816894531,17.459999084472656,141.05999755859375,44.619998931884766,39032.21484375
6,553.9000244140625,553.9000244140625,167.38999938964844,179.49000549316406,17.979999542236328,95.08000183105469,203.88999938964844,52.29999923706055,15.739999771118164,8.210000038146973
7,297.989990234375,297.989990234375,492.8299865722656,4.739999771118164,108.66999816894531,280.0299987792969,11.5600004196167,4.019999980926514,52.29999923706055,2.0799999237060547
8,103.5199966430664,103.5199966430664,88.99299621582031,109.5,30.06999969482422,106.55999755859375,161.69000244140625,27.469999313354492,4.019999980926514,0.15000000596046448
15,492.8299865722656,667.510009765625,279.3500061035156,2.200000047683716,54.20000076293945,125.58499908447266,59.742881774902344,28.56999969482422,27.049999237060547,78.97000122070312
16,88.99299621582031,81.95999908447266,38.209999084472656,1.8700000047683716,68.88999938964844,15.399999618530273,200.0,4.28000020980835,28.56999969482422,53.34000015258789
17,134.57000732421875,1304.6600341796875,113.77999877929688,1.8600000143051147,68.48999786376953,62.5,1.8600000143051147,8.149999618530273,88.88999938964844,2.0799999237060547
18,553.9000244140625,198.89999389648438,543593.0,1.7699999809265137,54.22999954223633,46.779998779296875,67.13999938964844,27.469999313354492,4.28000020980835,445.7900085449219
19,297.989990234375,540.5700073242188,135.49000549316406,1.2699999809265137,120.26000213623047,14.770000457763672,26.729999542236328,8.149999618530273,8.149999618530273,2.0799999237060547
21,120.6500015258789,105.91999816894531,542.77001953125,27.760000228881836,108.6500015258789,78.80999755859375,12.619999885559082,16.860000610351562,8.149999618530273,106.55999755859375
23,279.3500061035156,386.8500061035156,109.80999755859375,0.7020000219345093,415.8900146484375,69.13999938964844,200.0,15.399999618530273,16.860000610351562,39032.21484375
25,135.49000549316406,310.3900146484375,153.8699951171875,0.7020000219345093,68.98999786376953,38.152000427246094,28.020000457763672,8.149999618530273,15.399999618530273,8.210000038146973
26,411.6499938964844,257.17999267578125,29.170000076293945,1.8600000143051147,108.6500015258789,93.22000122070312,42.79999923706055,4.150000095367432,50.290000915527344,8.210000038146973
28,328.4100036621094,230.1300048828125,164.30999755859375,3.75,9.430000305175781,134.57000732421875,6.820000171661377,52.29999923706055,4.150000095367432,45.41999816894531
29,542.77001953125,358.2900085449219,123.41000366210938,1.3200000524520874,68.73999786376953,3110.860107421875,200.0,70.16000366210938,141.05999755859375,35.060001373291016
32,109.80999755859375,62.5,60.5,2.4000000953674316,9.3100004196167,234.0425567626953,29.389999389648438,41.560001373291016,17.399999618530273,2.4600000381469727
34,153.8699951171875,56.119998931884766,42.0,2.4000000953674316,9.430000305175781,14.770000457763672,16.6200008392334,34.18000030517578,41.560001373291016,3.109999895095825
