Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,462.67999267578125,462.67999267578125,894.6099853515625,1.7300000190734863,536.8900146484375,522.3800048828125,211.74000549316406,66.08000183105469,66.08000183105469,10.529999732971191
1,166.89999389648438,166.89999389648438,120.3499984741211,1.4700000286102295,274.42999267578125,116.22000122070312,393.04998779296875,18.969999313354492,59.29999923706055,117.80999755859375
2,556.2899780273438,556.2899780273438,63.31999969482422,0.7039999961853027,9.75,478.4700012207031,10.460000038146973,13.130000114440918,18.969999313354492,63.31999969482422
3,418.739990234375,418.739990234375,233.85000610351562,6.679999828338623,9.75,61.38999938964844,88.7300033569336,60.66999816894531,13.130000114440918,111.20999908447266
4,190.57000732421875,190.57000732421875,222.38999938964844,1.7599999904632568,284.6300048828125,124.41000366210938,25.90999984741211,103.75,60.66999816894531,56451.7265625
6,913.3200073242188,913.3200073242188,169.5500030517578,216.1699981689453,20.270000457763672,187.1300048828125,193.8699951171875,73.62000274658203,10.75,4.829999923706055
7,586.27001953125,586.27001953125,556.2899780273438,1.3899999856948853,139.38999938964844,387.989990234375,8.180000305175781,4.130000114440918,73.62000274658203,3.6500000953674316
8,156.72999572753906,156.72999572753906,175.97999572753906,2.6700000762939453,33.90999984741211,193.00999450683594,304.5199890136719,37.61000061035156,4.130000114440918,0.07999999821186066
15,556.2899780273438,730.4299926757812,401.260009765625,2.549999952316284,58.939998626708984,210.6999969482422,64.26078796386719,31.479999542236328,18.969999313354492,155.17999267578125
16,175.97999572753906,148.8699951171875,43.83000183105469,1.559999942779541,86.29000091552734,42.43000030517578,211.74000549316406,3.5799999237060547,31.479999542236328,73.02999877929688
17,165.4600067138672,2033.6199951171875,174.08999633789062,0.8109999895095825,85.7300033569336,79.55000305175781,0.8109999895095825,8.899999618530273,59.29999923706055,3.6500000953674316
18,913.3200073242188,190.88999938964844,693614.0,1.4700000286102295,58.970001220703125,42.11000061035156,100.52999877929688,37.61000061035156,3.5799999237060547,561.8900146484375
19,586.27001953125,508.0299987792969,166.89999389648438,0.7039999961853027,135.61000061035156,21.510000228881836,27.350000381469727,8.899999618530273,8.899999618530273,3.6500000953674316
20,131.60000610351562,54.08000183105469,507.2300109863281,6.679999828338623,261.4700012207031,31.940000534057617,92.04000091552734,18.559999465942383,37.61000061035156,20.209999084472656
21,174.08999633789062,156.63999938964844,894.6099853515625,40.7599983215332,139.3699951171875,86.41999816894531,13.949999809265137,16.959999084472656,8.899999618530273,193.00999450683594
22,279.2900085449219,175.89999389648438,507.2300109863281,12.90999984741211,135.61000061035156,43.7400016784668,64.26078796386719,26.0,18.559999465942383,38.91999816894531
23,401.260009765625,480.7099914550781,120.3499984741211,1.7949999570846558,536.8900146484375,77.8499984741211,211.74000549316406,14.970000267028809,16.959999084472656,56451.7265625
25,166.89999389648438,478.4700012207031,173.57000732421875,1.7949999570846558,86.30000305175781,194.30999755859375,50.290000915527344,8.899999618530273,14.970000267028809,4.829999923706055
26,507.2300109863281,219.57000732421875,42.13999938964844,0.8109999895095825,139.3699951171875,128.2100067138672,27.079999923706055,7.630000114440918,62.95000076293945,4.829999923706055
27,617.8900146484375,150.6699981689453,288.3500061035156,0.1120000034570694,135.61000061035156,174.08999633789062,21.6299991607666,103.75,8.899999618530273,7.599999904632568
28,418.739990234375,332.67999267578125,164.10000610351562,1.8899999856948853,9.75,165.4600067138672,7.5,73.62000274658203,7.630000114440918,52.45000076293945
29,894.6099853515625,462.67999267578125,133.7100067138672,0.18400000035762787,86.0199966430664,4307.77001953125,211.74000549316406,66.08000183105469,103.75,41.290000915527344
30,507.2300109863281,210.6999969482422,63.31999969482422,1.5700000524520874,86.08000183105469,125.02999877929688,32.34000015258789,37.279998779296875,73.62000274658203,1.7949999570846558
32,120.3499984741211,79.55000305175781,70.33999633789062,1.5700000524520874,9.619999885559082,272.67999267578125,34.20000076293945,120.4800033569336,37.279998779296875,4.920000076293945
34,173.57000732421875,79.41000366210938,63.029998779296875,1.5700000524520874,9.75,21.510000228881836,22.290000915527344,48.790000915527344,120.4800033569336,4.019999980926514
36,288.3500061035156,128.2100067138672,101.83999633789062,5.619999885559082,478.7699890136719,150.6699981689453,145.7899932861328,47.63999938964844,48.790000915527344,77.47000122070312
37,164.10000610351562,174.08999633789062,913.3200073242188,0.7799999713897705,78.47000122070312,125.02999877929688,278.6700134277344,30.010000228881836,43.83000183105469,10.199999809265137
38,191.86000061035156,125.02999877929688,156.32000732421875,3.559999942779541,9.619999885559082,42.43000030517578,304.5199890136719,35.5,47.63999938964844,2.5899999141693115
39,217.02999877929688,281.8299865722656,368.6600036621094,5.619999885559082,77.72000122070312,82.79000091552734,34.20000076293945,15.90999984741211,30.010000228881836,72.27999877929688
40,147.72999572753906,71.95999908447266,232.9600067138672,0.7799999713897705,78.88999938964844,281.8299865722656,201.97000122070312,57.27000045776367,35.5,21.40999984741211
41,70.33999633789062,393.67999267578125,313.3399963378906,1.1799999475479126,77.69000244140625,63.31999969482422,27.350000381469727,47.20000076293945,15.90999984741211,10.800000190734863
42,111.52999877929688,3.2699999809265137,277.30999755859375,1.7599999904632568,77.91999816894531,251.60000610351562,156.17999267578125,119.69999694824219,57.27000045776367,14.25
43,63.029998779296875,105.20999908447266,94.22000122070312,1.8899999856948853,68.06999969482422,71.95999908447266,295.70001220703125,12.529999732971191,47.20000076293945,25.530000686645508
44,508.0299987792969,86.7699966430664,112.22000122070312,1.9299999475479126,78.52999877929688,358.9800109863281,88.95999908447266,15.645000457763672,119.69999694824219,278.6700134277344
45,54.08000183105469,34.380001068115234,81.93000030517578,2.319999933242798,78.80999755859375,217.27000427246094,50.470001220703125,18.68000030517578,12.529999732971191,14.25
