Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,433.2900085449219,433.2900085449219,815.9500122070312,1.6200000047683716,498.42999267578125,491.7099914550781,197.07000732421875,59.810001373291016,59.810001373291016,11.039999961853027
1,169.16000366210938,169.16000366210938,117.43000030517578,1.4199999570846558,255.47000122070312,109.93000030517578,360.3699951171875,26.219999313354492,51.0,127.86000061035156
2,559.6799926757812,559.6799926757812,59.08000183105469,1.0800000429153442,9.5600004196167,436.739990234375,14.479999542236328,12.850000381469727,26.219999313354492,59.08000183105469
3,418.3999938964844,418.3999938964844,217.49000549316406,11.359999656677246,9.5600004196167,60.20000076293945,84.91000366210938,62.38999938964844,12.850000381469727,102.7300033569336
4,164.6699981689453,164.6699981689453,208.6699981689453,1.5399999618530273,264.2300109863281,109.58999633789062,24.43000030517578,122.68000030517578,62.38999938964844,52201.75390625
6,821.1900024414062,821.1900024414062,195.25,283.4599914550781,19.399999618530273,160.27999877929688,221.80999755859375,67.3499984741211,10.5600004196167,5.039999961853027
7,453.4100036621094,453.4100036621094,559.6799926757812,2.0399999618530273,129.77000427246094,344.29998779296875,9.6899995803833,7.159999847412109,67.3499984741211,4.269999980926514
8,148.08999633789062,148.08999633789062,149.25999450683594,4.369999885559082,32.45000076293945,165.39999389648438,245.07000732421875,40.650001525878906,7.159999847412109,0.05000000074505806
15,559.6799926757812,862.6300048828125,352.7900085449219,2.8499999046325684,56.45000076293945,188.7100067138672,58.32874298095703,39.349998474121094,26.219999313354492,132.64999389648438
16,149.25999450683594,100.77999877929688,42.84000015258789,1.9500000476837158,79.81999969482422,26.6299991607666,197.07000732421875,4.550000190734863,39.349998474121094,67.26000213623047
17,167.27999877929688,1625.1500244140625,175.38999938964844,1.0399999618530273,79.30000305175781,57.220001220703125,1.0399999618530273,8.1899995803833,51.0,4.269999980926514
18,821.1900024414062,178.22000122070312,649950.0,1.4199999570846558,56.439998626708984,38.2400016784668,96.97000122070312,40.650001525878906,4.550000190734863,547.0399780273438
19,453.4100036621094,532.1500244140625,169.16000366210938,1.0800000429153442,129.75999450683594,19.190000534057617,29.200000762939453,8.1899995803833,8.1899995803833,4.269999980926514
20,112.27999877929688,47.2400016784668,429.6000061035156,11.359999656677246,243.4199981689453,30.170000076293945,117.5199966430664,16.639999389648438,40.650001525878906,17.719999313354492
21,137.82000732421875,138.32000732421875,815.9500122070312,40.540000915527344,129.75,83.79000091552734,12.819999694824219,18.639999389648438,8.1899995803833,165.39999389648438
