Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,397.739990234375,397.739990234375,715.1900024414062,1.8300000429153442,463.6499938964844,403.9100036621094,182.14999389648438,71.31999969482422,71.31999969482422,9.680000305175781
1,156.8800048828125,156.8800048828125,118.62999725341797,1.25,237.36000061035156,93.08000183105469,359.57000732421875,36.5099983215332,61.2599983215332,124.52999877929688
2,478.989990234375,478.989990234375,46.689998626708984,1.0199999809265137,9.34000015258789,374.1700134277344,9.800000190734863,17.299999237060547,36.5099983215332,46.689998626708984
3,411.8399963378906,411.8399963378906,168.0,11.170000076293945,9.34000015258789,56.81999969482422,84.93000030517578,47.7599983215332,17.299999237060547,97.7699966430664
4,155.6699981689453,155.6699981689453,180.0800018310547,1.559999942779541,245.77999877929688,96.77999877929688,19.3799991607666,105.81999969482422,47.7599983215332,46308.8515625
6,750.77001953125,750.77001953125,233.97000122070312,228.33999633789062,18.59000015258789,139.02999877929688,230.08999633789062,61.81999969482422,8.210000038146973,3.4200000762939453
7,494.1700134277344,494.1700134277344,478.989990234375,5.789999961853027,120.58000183105469,358.32000732421875,10.630000114440918,6.489999771118164,61.81999969482422,3.299999952316284
8,136.77000427246094,136.77000427246094,128.26300048828125,12.975000381469727,31.09000015258789,162.9199981689453,248.72000122070312,31.75,6.489999771118164,0.09000000357627869
15,478.989990234375,907.6099853515625,311.0299987792969,1.9299999475479126,56.52000045776367,167.12750244140625,51.368228912353516,34.459999084472656,36.5099983215332,113.41999816894531
16,128.26300048828125,130.89999389648438,39.97999954223633,2.009999990463257,76.5,21.309999465942383,182.14999389648438,3.130000114440918,34.459999084472656,60.0099983215332
17,155.47000122070312,1397.8599853515625,164.32000732421875,1.1799999475479126,76.01000213623047,63.2599983215332,1.1799999475479126,8.779999732971191,61.2599983215332,3.299999952316284
