Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,359.57000732421875,359.57000732421875,565.2100219726562,6.800000190734863,422.239990234375,335.29998779296875,269.0799865722656,93.51000213623047,93.51000213623047,6.420000076293945
3,310.70001220703125,310.70001220703125,175.60000610351562,9.869999885559082,10.390000343322754,60.27000045776367,82.0,47.970001220703125,35.91999816894531,70.05999755859375
6,291.6600036621094,291.6600036621094,177.85000610351562,95.76000213623047,19.15999984741211,106.33000183105469,282.67999267578125,52.709999084472656,24.68000030517578,17.770000457763672
8,133.25,133.25,63.28799819946289,16384.5,32.040000915527344,140.60000610351562,194.60000610351562,113.26000213623047,79.4000015258789,0.16500000655651093
16,63.28799819946289,114.43000030517578,34.0,3.680000066757202,71.8499984741211,13.420000076293945,269.0799865722656,7.610000133514404,28.350000381469727,59.18000030517578
17,141.45550537109375,1225.1600341796875,158.4499969482422,6.929999828338623,71.47000122070312,116.16999816894531,6.929999828338623,10.15999984741211,157.5800018310547,9.75
18,291.6600036621094,302.30999755859375,539180.0,3.5799999237060547,56.619998931884766,47.529998779296875,94.98999786376953,113.26000213623047,7.610000133514404,397.3800048828125
19,223.58999633789062,450.010009765625,141.9499969482422,2.680000066757202,128.1199951171875,18.028701782226562,31.06999969482422,10.15999984741211,10.15999984741211,9.75
21,83.5999984741211,120.23999786376953,565.2100219726562,48.400001525878906,111.76000213623047,69.70999908447266,26.719999313354492,34.720001220703125,10.15999984741211,140.60000610351562
26,350.489990234375,363.9466552734375,43.54999923706055,6.929999828338623,111.76000213623047,43.66999816894531,66.0,12.029999732971191,35.349998474121094,17.770000457763672
28,310.70001220703125,207.72000122070312,177.8300018310547,8.949999809265137,10.390000343322754,141.45550537109375,9.5,52.709999084472656,12.029999732971191,41.279998779296875
32,82.80999755859375,116.16999816894531,61.91999816894531,7.989999771118164,10.260000228881836,258.3953857421875,55.849998474121094,40.06999969482422,17.0,3.4000000953674316
34,153.8800048828125,74.30999755859375,51.810001373291016,7.989999771118164,10.390000343322754,18.028701782226562,26.81999969482422,28.549999237060547,40.06999969482422,6.119999885559082
37,177.8300018310547,158.4499969482422,291.6600036621094,13.5,66.69999694824219,101.58999633789062,134.61000061035156,8.479999542236328,42.849998474121094,7.349999904632568
38,161.97000122070312,101.58999633789062,124.52999877929688,4.079999923706055,10.260000228881836,13.420000076293945,194.60000610351562,50.9900016784668,43.5,5.920000076293945
39,126.48999786376953,213.77999877929688,330.739990234375,21.209999084472656,66.1500015258789,84.43000030517578,55.849998474121094,70.41000366210938,8.479999542236328,69.44999694824219
40,166.35000610351562,91.80000305175781,131.47000122070312,13.5,66.98999786376953,213.77999877929688,113.3499984741211,71.36000061035156,50.9900016784668,20.780000686645508
41,61.91999816894531,115.2699966430664,242.94000244140625,9.989999771118164,66.12999725341797,45.20000076293945,31.06999969482422,27.729999542236328,70.41000366210938,11.579999923706055
42,81.20999908447266,25.3799991607666,189.6999969482422,7.46999979019165,66.3499984741211,116.87999725341797,41.970001220703125,79.22000122070312,71.36000061035156,14.670000076293945
43,51.810001373291016,103.5,138.72000122070312,8.949999809265137,59.349998474121094,91.80000305175781,132.38999938964844,9.34000015258789,27.729999542236328,67.97000122070312
45,55.13999938964844,13.029390335083008,70.16000366210938,3.799999952316284,66.93000030517578,197.11000061035156,29.68000030517578,36.47999954223633,9.34000015258789,14.670000076293945
47,124.52999877929688,188.16000366210938,583.1900024414062,14580.0,61.380001068115234,240.47000122070312,9.5,12.210000038146973,36.47999954223633,9.380000114440918
49,120.23999786376953,88.37999725341797,335.29998779296875,8.699999809265137,66.88999938964844,62.0,134.61000061035156,45.41999816894531,12.210000038146973,110.27999877929688
50,131.47000122070312,79.86000061035156,86.98999786376953,4.670000076293945,65.04000091552734,115.2699966430664,24.649999618530273,7.110000133514404,72.55999755859375,118.9800033569336
52,242.94000244140625,201.41000366210938,112.44999694824219,0.5699999928474426,64.91000366210938,154.2100067138672,48.4900016784668,32.380001068115234,7.110000133514404,147420.0
54,322.6400146484375,66.66999816894531,106.33000183105469,2.4600000381469727,60.540000915527344,34.77000045776367,29.40999984741211,15.460000038146973,32.380001068115234,54.97999954223633
