Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,463.4100036621094,463.4100036621094,943.7999877929688,1.5800000429153442,553.8599853515625,589.260009765625,231.36000061035156,50.33000183105469,50.33000183105469,11.529999732971191
1,179.86000061035156,179.86000061035156,121.11000061035156,1.5199999809265137,284.260009765625,106.44999694824219,339.9800109863281,23.5,73.72000122070312,107.19999694824219
2,615.8099975585938,615.8099975585938,59.0,0.7799999713897705,9.630000114440918,536.4500122070312,13.170000076293945,12.130000114440918,23.5,59.0
3,422.5400085449219,422.5400085449219,226.9600067138672,4.440000057220459,9.630000114440918,64.08999633789062,92.16999816894531,65.1500015258789,12.130000114440918,121.0999984741211
4,184.80999755859375,184.80999755859375,236.97999572753906,1.7599999904632568,293.6300048828125,123.62999725341797,24.459999084472656,108.91000366210938,65.1500015258789,58812.90625
6,831.5399780273438,831.5399780273438,172.02999877929688,350.70001220703125,19.969999313354492,201.1999969482422,215.38999938964844,73.16000366210938,11.529999732971191,5.570000171661377
7,589.3400268554688,589.3400268554688,615.8099975585938,1.440000057220459,144.38999938964844,393.3699951171875,7.159999847412109,4.239999771118164,73.16000366210938,4.659999847412109
8,185.2100067138672,185.2100067138672,183.63999938964844,0.29499998688697815,33.40999984741211,196.89999389648438,330.19000244140625,30.600000381469727,4.239999771118164,0.054999999701976776
15,615.8099975585938,669.469970703125,354.1600036621094,2.5999999046325684,58.380001068115234,225.72000122070312,67.29000091552734,28.68000030517578,23.5,157.58999633789062
16,183.63999938964844,171.39999389648438,44.959999084472656,1.5499999523162842,88.55999755859375,58.38999938964844,231.36000061035156,3.440000057220459,28.68000030517578,78.69000244140625
17,178.35000610351562,1872.010009765625,170.91000366210938,1.5099999904632568,87.9800033569336,83.01000213623047,1.5099999904632568,9.260000228881836,73.72000122070312,4.659999847412109
18,831.5399780273438,237.8000030517578,695878.0,1.5199999809265137,58.40999984741211,43.90999984741211,121.05999755859375,30.600000381469727,3.440000057220459,619.5800170898438
19,589.3400268554688,494.67999267578125,179.86000061035156,0.7799999713897705,133.60000610351562,22.34000015258789,29.229999542236328,9.260000228881836,9.260000228881836,4.659999847412109
20,147.6300048828125,58.060001373291016,524.760009765625,4.440000057220459,270.8399963378906,32.34000015258789,66.9000015258789,17.799999237060547,30.600000381469727,18.399999618530273
21,189.25,147.9499969482422,943.7999877929688,52.400001525878906,144.36000061035156,87.80999755859375,14.069999694824219,16.059999465942383,9.260000228881836,196.89999389648438
22,307.8699951171875,165.11000061035156,524.760009765625,13.399999618530273,133.60000610351562,40.47999954223633,67.29000091552734,27.520000457763672,17.799999237060547,41.65999984741211
23,354.1600036621094,459.4800109863281,121.11000061035156,1.9800000190734863,553.8599853515625,64.48999786376953,231.36000061035156,15.489999771118164,16.059999465942383,58812.90625
25,179.86000061035156,536.4500122070312,167.7100067138672,1.9800000190734863,88.62999725341797,270.4200134277344,54.45000076293945,9.260000228881836,15.489999771118164,5.570000171661377
26,524.760009765625,321.2200012207031,45.130001068115234,1.5099999904632568,144.36000061035156,117.80999755859375,26.1299991607666,5.539999961853027,66.5199966430664,5.570000171661377
27,684.219970703125,147.47999572753906,321.95001220703125,0.057999998331069946,133.60000610351562,170.91000366210938,21.670000076293945,108.91000366210938,9.260000228881836,9.180000305175781
28,422.5400085449219,356.4599914550781,155.47000122070312,1.850000023841858,9.630000114440918,178.35000610351562,7.920000076293945,73.16000366210938,5.539999961853027,52.58000183105469
29,943.7999877929688,463.4100036621094,125.31999969482422,0.4959999918937683,88.30000305175781,4943.27001953125,231.36000061035156,50.33000183105469,108.91000366210938,42.33000183105469
30,524.760009765625,225.72000122070312,59.0,1.4900000095367432,88.4000015258789,123.55000305175781,29.760000228881836,49.41999816894531,73.16000366210938,1.9800000190734863
32,121.11000061035156,83.01000213623047,63.91999816894531,1.4900000095367432,9.5,245.38999938964844,47.18000030517578,155.2899932861328,49.41999816894531,5.690000057220459
33,795.0399780273438,64.48999786376953,102.91999816894531,6.75,9.630000114440918,695878.0,177.16000366210938,7.760000228881836,30.600000381469727,17.5
34,167.7100067138672,93.80000305175781,70.04000091552734,1.4900000095367432,9.630000114440918,22.34000015258789,22.639999389648438,47.91999816894531,155.2899932861328,3.8499999046325684
36,321.95001220703125,117.80999755859375,94.19000244140625,5.090000152587891,493.8900146484375,147.47999572753906,149.92999267578125,65.0,47.91999816894531,92.94999694824219
37,155.47000122070312,170.91000366210938,831.5399780273438,0.7300000190734863,81.68000030517578,123.55000305175781,297.7300109863281,23.969999313354492,45.369998931884766,9.880000114440918
38,199.5,123.55000305175781,177.4600067138672,4.289999961853027,9.5,58.38999938964844,330.19000244140625,36.08000183105469,65.0,2.130000114440918
39,235.30999755859375,271.1000061035156,355.5299987792969,5.090000152587891,80.9000015258789,76.97000122070312,47.18000030517578,15.640000343322754,23.969999313354492,72.75
40,156.92999267578125,73.9000015258789,213.72000122070312,0.7300000190734863,82.12000274658203,271.1000061035156,228.1999969482422,54.119998931884766,36.08000183105469,21.530000686645508
41,63.91999816894531,420.04998779296875,298.9700012207031,1.2899999618530273,80.86000061035156,59.0,29.229999542236328,48.63999938964844,15.640000343322754,10.5600004196167
42,102.91999816894531,2.2100000381469727,287.6000061035156,1.7599999904632568,81.0999984741211,261.5199890136719,177.16000366210938,130.77000427246094,54.119998931884766,14.420000076293945
43,70.04000091552734,111.58999633789062,99.0199966430664,1.850000023841858,70.80999755859375,73.9000015258789,311.8800048828125,11.229999542236328,48.63999938964844,27.729999542236328
44,494.67999267578125,88.25,129.52999877929688,2.0399999618530273,81.75,375.9599914550781,79.05000305175781,15.75,130.77000427246094,297.7300109863281
45,58.060001373291016,40.09000015258789,87.12000274658203,2.0999999046325684,82.04000091552734,219.49000549316406,50.93000030517578,19.889999389648438,11.229999542236328,14.420000076293945
46,1008.0800170898438,516.739990234375,126.23999786376953,77.63999938964844,81.81999969482422,207.4600067138672,21.670000076293945,38.02000045776367,15.75,103.25
47,177.4600067138672,151.67999267578125,551.739990234375,0.949999988079071,73.48999786376953,325.2799987792969,7.920000076293945,11.819999694824219,19.889999389648438,8.229999542236328
48,355.5299987792969,96.56999969482422,116.58999633789062,1.1299999952316284,80.33999633789062,192.02999877929688,178.89999389648438,134.42999267578125,38.02000045776367,24.600000381469727
49,147.9499969482422,97.55000305175781,589.260009765625,0.34700000286102295,81.95999908447266,117.83000183105469,297.7300109863281,3.9600000381469727,11.819999694824219,101.47000122070312
50,213.72000122070312,111.9000015258789,106.44999694824219,4.46999979019165,79.12999725341797,420.04998779296875,13.600000381469727,7.710000038146973,134.42999267578125,73.62000274658203
51,165.11000061035156,225.8000030517578,64.08999633789062,0.33000001311302185,78.52999877929688,26.719999313354492,66.14286041259766,9.229999542236328,3.9600000381469727,42.529998779296875
52,298.9700012207031,270.739990234375,123.62999725341797,0.6600000262260437,79.0,366.6700134277344,43.7599983215332,42.34000015258789,7.710000038146973,3.615000009536743
53,287.6000061035156,78.19999694824219,237.55999755859375,0.14000000059604645,80.5,152.1999969482422,80.63999938964844,20.3799991607666,9.229999542236328,4.139999866485596
54,459.4800109863281,169.74000549316406,201.1999969482422,0.36000001430511475,72.37999725341797,72.04000091552734,54.41999816894531,18.420000076293945,42.34000015258789,73.8499984741211
55,99.0199966430664,256.5400085449219,393.3699951171875,0.15000000596046448,81.83000183105469,241.49000549316406,151.5500030517578,74.55000305175781,20.3799991607666,42.400001525878906
56,129.52999877929688,921.0599975585938,196.89999389648438,0.210999995470047,70.91000366210938,2.2100000381469727,36.83000183105469,20.100000381469727,18.420000076293945,36.84000015258789
57,126.23999786376953,26.200000762939453,615.8099975585938,2.950000047683716,1.0,100.11250305175781,64.37999725341797,22.239999771118164,74.55000305175781,11.510000228881836
58,551.739990234375,184.80999755859375,170.91000366210938,13.0,209.86000061035156,111.58999633789062,53.81999969482422,72.37999725341797,20.100000381469727,2.7300000190734863
59,116.58999633789062,330.0299987792969,43.90999984741211,10.09000015258789,209.88999938964844,68.62999725341797,100.7699966430664,7.349999904632568,22.239999771118164,24.170000076293945
61,536.4500122070312,422.6199951171875,32.34000015258789,4.650000095367432,36.93000030517578,67.05999755859375,43.11000061035156,13.970000267028809,7.349999904632568,7.449999809265137
62,393.3699951171875,134.22999572753906,87.80999755859375,2.1600000858306885,36.849998474121094,10.65999984741211,45.7599983215332,26.709999084472656,20.239999771118164,97.55000305175781
64,321.2200012207031,115.4800033569336,178.35000610351562,0.5180000066757202,36.75,88.25,57.959999084472656,17.799999237060547,26.709999084472656,50.25
65,170.91000366210938,225.66000366210938,4943.27001953125,3.0199999809265137,36.959999084472656,40.09000015258789,69.0999984741211,41.0099983215332,24.780000686645508,11.229999542236328
66,356.4599914550781,64.48999786376953,123.55000305175781,3.6600000858306885,36.709999084472656,304.7300109863281,31.389999389648438,32.970001220703125,17.799999237060547,551.989990234375
67,463.4100036621094,93.80000305175781,1039.280029296875,4.909999847412109,36.59000015258789,564.5599975585938,128.60000610351562,40.599998474121094,41.0099983215332,10.489999771118164
68,225.72000122070312,117.80999755859375,245.38999938964844,0.3840000033378601,36.95000076293945,394.05999755859375,162.41000366210938,33.369998931884766,32.970001220703125,165.4199981689453
69,58.38999938964844,170.91000366210938,695878.0,4.550000190734863,36.83000183105469,516.739990234375,369.25,12.15999984741211,40.599998474121094,18.049999237060547
70,83.01000213623047,134.61000061035156,22.34000015258789,2.319999933242798,36.63999938964844,54.13999938964844,40.04999923706055,18.280000686645508,33.369998931884766,121.88999938964844
71,43.90999984741211,301.25,43.90999984741211,4.78000020980835,36.959999084472656,210.6999969482422,68.0,21.969999313354492,12.15999984741211,58812.90625
72,22.34000015258789,66.19999694824219,58.38999938964844,0.9399999976158142,36.91999816894531,75.87999725341797,103.6500015258789,6.46999979019165,18.280000686645508,62.2400016784668
73,40.47999954223633,828.4199829101562,76.97000122070312,0.48899999260902405,37.02000045776367,151.67999267578125,27.040000915527344,10.640000343322754,21.969999313354492,31.149999618530273
75,4943.27001953125,280.79998779296875,375.9599914550781,0.7639999985694885,36.97999954223633,281.3599853515625,236.4499969482422,11.819999694824219,10.640000343322754,0.054999999701976776
76,1039.280029296875,422.5400085449219,219.49000549316406,2.930000066757202,36.630001068115234,97.55000305175781,19.510000228881836,12.800000190734863,14.520000457763672,41.540000915527344
77,245.38999938964844,239.3699951171875,207.4600067138672,5.28000020980835,36.91999816894531,111.9000015258789,21.530000686645508,19.5,11.819999694824219,4.75
78,22.34000015258789,92.56999969482422,325.2799987792969,2.6700000762939453,36.959999084472656,147.1999969482422,101.87999725341797,43.08000183105469,12.800000190734863,0.3109999895095825
