Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,277.4700012207031,277.4700012207031,492.2200012207031,4.320000171661377,351.0400085449219,290.1499938964844,176.27999877929688,76.9000015258789,76.9000015258789,5.349999904632568
3,252.72000122070312,252.72000122070312,145.49000549316406,9.880000114440918,9.960000038146973,57.25,82.20999908447266,43.66999816894531,36.66999816894531,55.380001068115234
4,38.63327407836914,38.63327407836914,111.91000366210938,3.609999895095825,186.02000427246094,97.37999725341797,13.109999656677246,261.92999267578125,43.66999816894531,28562.623046875
6,322.4599914550781,322.4599914550781,155.44000244140625,71.33000183105469,16.149999618530273,81.29000091552734,214.38999938964844,43.2400016784668,18.709999084472656,18.329999923706055
8,105.52999877929688,105.52999877929688,48.17300033569336,16483.5,27.010000228881836,126.86000061035156,160.55999755859375,54.5,22.399999618530273,0.20000000298023224
16,48.17300033569336,71.73999786376953,31.3700008392334,2.440000057220459,58.529998779296875,9.279999732971191,176.27999877929688,4.610000133514404,18.0,51.4466667175293
17,111.35350036621094,655.75,135.63999938964844,4.46999979019165,58.209999084472656,71.36000061035156,4.46999979019165,8.399999618530273,113.73999786376953,7.210000038146973
18,322.4599914550781,194.47000122070312,417250.0,2.7699999809265137,47.20000076293945,39.880001068115234,70.63999938964844,54.5,4.610000133514404,309.69000244140625
19,163.49000549316406,371.94000244140625,112.18699645996094,3.609999895095825,107.98999786376953,20.450000762939453,32.9900016784668,8.399999618530273,8.399999618530273,7.210000038146973
21,70.02999877929688,77.5199966430664,492.2200012207031,37.08000183105469,92.33999633789062,58.75,19.700000762939453,25.350000381469727,8.399999618530273,126.86000061035156
26,323.3699951171875,237.0399932861328,30.84000015258789,4.46999979019165,92.33999633789062,56.349998474121094,62.29999923706055,6.369999885559082,30.540000915527344,18.329999923706055
28,252.72000122070312,199.58999633789062,175.44000244140625,5.230000019073486,9.960000038146973,111.35350036621094,8.390000343322754,43.2400016784668,6.369999885559082,36.93000030517578
32,84.83999633789062,71.36000061035156,62.380001068115234,3.2200000286102295,9.84000015258789,222.59751892089844,35.90999984741211,35.060001373291016,14.979999542236328,1.4600000381469727
