Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,352.260009765625,352.260009765625,555.469970703125,1.4900000095367432,422.6099853515625,357.7200012207031,174.67999267578125,74.6500015258789,74.6500015258789,7.940000057220459
1,131.88999938964844,131.88999938964844,106.62000274658203,1.8200000524520874,218.19000244140625,103.31999969482422,168.4199981689453,30.809999465942383,121.52999877929688,80.86499786376953
2,504.739990234375,504.739990234375,53.540000915527344,1.2100000381469727,9.470000267028809,323.95001220703125,17.670000076293945,30.549999237060547,30.809999465942383,53.540000915527344
3,336.3399963378906,336.3399963378906,195.61000061035156,10.5,9.470000267028809,67.55000305175781,94.20999908447266,47.04999923706055,30.549999237060547,75.47000122070312
4,90.35913848876953,90.35913848876953,157.17999267578125,2.119999885559082,223.99000549316406,97.61000061035156,16.760000228881836,167.08999633789062,47.04999923706055,40248.3828125
6,453.0899963378906,453.0899963378906,171.83999633789062,202.32000732421875,18.5,98.4000015258789,209.30999755859375,49.27000045776367,16.440000534057617,8.0600004196167
7,322.7099914550781,322.7099914550781,504.739990234375,9.239999771118164,110.8499984741211,288.6499938964844,11.710000038146973,4.71999979019165,49.27000045776367,2.569999933242798
8,116.4800033569336,116.4800033569336,92.0,212.85000610351562,30.950000762939453,113.02999877929688,166.13999938964844,32.25,4.71999979019165,0.0949999988079071
15,504.739990234375,708.7100219726562,273.8699951171875,3.0999999046325684,55.95000076293945,125.9375,59.476585388183594,28.700000762939453,30.809999465942383,80.33000183105469
16,92.0,86.58999633789062,42.209999084472656,2.3399999141693115,70.20999908447266,19.989999771118164,174.67999267578125,4.380000114440918,28.700000762939453,50.2400016784668
17,131.5500030517578,1210.4000244140625,132.0800018310547,3.25,69.80000305175781,75.52999877929688,3.25,8.380000114440918,121.52999877929688,2.569999933242798
18,453.0899963378906,181.64999389648438,534400.0,1.8200000524520874,55.970001220703125,45.310001373291016,74.66000366210938,32.25,4.380000114440918,453.2799987792969
19,322.7099914550781,549.0999755859375,131.88999938964844,1.2100000381469727,123.76000213623047,14.300000190734863,27.1200008392334,8.380000114440918,8.380000114440918,2.569999933242798
21,117.91000366210938,117.5999984741211,555.469970703125,39.43000030517578,110.83999633789062,79.98999786376953,11.970000267028809,21.309999465942383,8.380000114440918,113.02999877929688
23,273.8699951171875,388.6400146484375,106.62000274658203,1.0499999523162842,422.6099853515625,71.44999694824219,174.67999267578125,18.3799991607666,21.309999465942383,40248.3828125
25,131.88999938964844,323.95001220703125,156.25,1.0499999523162842,70.2699966430664,43.49800109863281,28.719999313354492,8.380000114440918,18.3799991607666,8.0600004196167
26,397.07000732421875,261.07000732421875,31.6200008392334,3.25,110.83999633789062,90.08999633789062,49.79999923706055,4.360000133514404,52.16999816894531,8.0600004196167
28,336.3399963378906,264.989990234375,168.88999938964844,5.269999980926514,9.470000267028809,131.5500030517578,7.579999923706055,49.27000045776367,4.360000133514404,45.810001373291016
29,555.469970703125,352.260009765625,129.9199981689453,1.7000000476837158,70.02999877929688,2914.31005859375,174.67999267578125,74.6500015258789,167.08999633789062,36.36000061035156
32,106.62000274658203,75.52999877929688,61.77000045776367,2.380000114440918,9.350000381469727,226.06382751464844,30.809999465942383,38.20000076293945,18.270000457763672,2.5999999046325684
34,156.25,65.93000030517578,45.709999084472656,2.380000114440918,9.470000267028809,14.300000190734863,16.299999237060547,39.84000015258789,38.20000076293945,3.4200000762939453
37,168.88999938964844,132.0800018310547,453.0899963378906,2.9000000953674316,63.02000045776367,87.97000122070312,214.4499969482422,24.75,32.72999954223633,8.0
38,148.5399932861328,87.97000122070312,106.08000183105469,4.389999866485596,9.350000381469727,19.989999771118164,166.13999938964844,33.9900016784668,50.36000061035156,3.7100000381469727
39,137.25999450683594,232.35000610351562,320.9700012207031,14.630000114440918,62.470001220703125,72.16999816894531,30.809999465942383,62.25,24.75,62.4900016784668
40,162.3000030517578,65.72000122070312,143.3300018310547,2.9000000953674316,63.310001373291016,232.35000610351562,184.1699981689453,63.41999816894531,33.9900016784668,19.530000686645508
41,61.77000045776367,180.64999389648438,291.07000732421875,12.0,62.45000076293945,53.540000915527344,27.1200008392334,33.68000030517578,62.25,9.930000305175781
42,105.27999877929688,7.269999980926514,169.64999389648438,2.119999885559082,62.650001525878906,127.41999816894531,60.290000915527344,98.80000305175781,63.41999816894531,13.069999694824219
43,45.709999084472656,117.37999725341797,89.02999877929688,5.269999980926514,55.400001525878906,65.72000122070312,187.30999755859375,14.180000305175781,33.68000030517578,40.22999954223633
44,549.0999755859375,51.88999938964844,90.94000244140625,1.2799999713897705,63.060001373291016,279.2699890136719,72.0,18.75,98.80000305175781,214.4499969482422
45,52.65999984741211,20.595327377319336,67.44999694824219,3.0899999141693115,63.2599983215332,193.47999572753906,31.229999542236328,25.270000457763672,14.180000305175781,13.069999694824219
46,590.3900146484375,347.739990234375,98.25,87.83999633789062,63.130001068115234,162.2100067138672,10.619999885559082,36.41999816894531,18.75,86.93000030517578
47,106.08000183105469,238.00999450683594,545.8400268554688,621.0,57.36000061035156,232.1199951171875,7.579999923706055,7.71999979019165,25.270000457763672,5.059999942779541
48,320.9700012207031,75.68000030517578,110.52999877929688,8.399999618530273,62.06999969482422,152.6300048828125,185.5399932861328,59.849998474121094,36.41999816894531,22.979999542236328
49,117.5999984741211,101.26000213623047,357.7200012207031,2.569999933242798,63.220001220703125,86.37000274658203,214.4499969482422,26.25,7.71999979019165,85.75
50,143.3300018310547,70.76000213623047,103.31999969482422,8.369999885559082,61.29999923706055,180.64999389648438,21.010000228881836,7.889999866485596,59.849998474121094,80.94000244140625
51,186.82000732421875,199.47999572753906,67.55000305175781,4.900000095367432,60.90999984741211,35.61000061035156,48.60771179199219,27.75,26.25,32.189998626708984
52,291.07000732421875,94.1500015258789,97.61000061035156,0.41999998688697815,61.189998626708984,219.0,46.81999969482422,36.38999938964844,7.889999866485596,4387.5
54,388.6400146484375,88.79000091552734,98.4000015258789,0.9700000286102295,56.54999923706055,46.650001525878906,44.04999923706055,14.34000015258789,36.38999938964844,31.649999618530273
56,90.94000244140625,805.1599731445312,113.02999877929688,23.100000381469727,55.5,7.269999980926514,27.690000534057617,17.829999923706055,14.34000015258789,29.25
59,110.52999877929688,165.9600067138672,45.310001373291016,1.7100000381469727,150.08999633789062,47.06999969482422,68.56999969482422,4.489999771118164,16.290000915527344,18.200000762939453
61,323.95001220703125,467.9800109863281,21.860000610351562,5.179999828338623,31.030000686645508,61.02000045776367,54.4900016784668,5.599999904632568,4.489999771118164,7.590000152587891
64,261.07000732421875,89.87999725341797,131.5500030517578,15.088000297546387,30.889999389648438,51.88999938964844,35.880001068115234,33.33000183105469,56.130001068115234,47.099998474121094
65,132.0800018310547,199.8300018310547,2914.31005859375,93.5999984741211,31.059999465942383,20.595327377319336,52.56999969482422,31.510000228881836,44.95000076293945,14.180000305175781
67,352.260009765625,65.93000030517578,732.260009765625,9.920000076293945,30.770000457763672,451.2799987792969,83.44000244140625,27.969999313354492,31.510000228881836,18.59000015258789
69,19.989999771118164,132.0800018310547,534400.0,3.950000047683716,30.959999084472656,347.739990234375,407.30999755859375,15.359999656677246,27.969999313354492,17.850000381469727
71,45.310001373291016,233.6300048828125,45.310001373291016,3.4000000953674316,31.059999465942383,126.97000122070312,78.81999969482422,12.529999732971191,15.359999656677246,40248.3828125
72,14.300000190734863,74.3499984741211,19.989999771118164,3.7100000381469727,31.030000686645508,109.4000015258789,74.41000366210938,6.400000095367432,17.610000610351562,57.86000061035156
73,33.43000030517578,739.0700073242188,72.16999816894531,2.0899999141693115,31.100000381469727,238.00999450683594,26.75,38.15999984741211,12.529999732971191,31.440000534057617
75,2914.31005859375,204.74000549316406,279.2699890136719,3.8299999237060547,31.06999969482422,203.22000122070312,298.3299865722656,13.510000228881836,38.15999984741211,0.0949999988079071
76,732.260009765625,336.3399963378906,193.47999572753906,1.5099999904632568,30.799999237060547,101.26000213623047,21.010000228881836,22.43000030517578,12.1899995803833,35.13999938964844
78,14.300000190734863,76.63999938964844,232.1199951171875,2.559999942779541,31.049999237060547,56.9900016784668,60.470001220703125,42.209999084472656,22.43000030517578,42.75
81,19.989999771118164,45.310001373291016,35.61000061035156,37.189998626708984,15.170000076293945,199.47999572753906,76.19000244140625,5.5,33.66999816894531,31.889999389648438
82,72.16999816894531,71.44999694824219,219.0,121.0,23.709999084472656,87.68000030517578,22.670000076293945,5.940000057220459,49.619998931884766,78.02999877929688
83,232.35000610351562,65.93000030517578,59.72999954223633,7.510000228881836,11.729999542236328,185.5,39.72999954223633,8.100000381469727,5.5,3.5899999141693115
84,127.41999816894531,43.49800109863281,46.650001525878906,6.119999885559082,55.47999954223633,80.86499786376953,36.61000061035156,30.979999542236328,5.940000057220459,31.940000534057617
