Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,354.1099853515625,354.1099853515625,559.0499877929688,1.4199999570846558,407.04998779296875,329.1099853515625,167.85000610351562,71.79000091552734,71.79000091552734,7.389999866485596
1,129.11000061035156,129.11000061035156,106.33999633789062,1.7899999618530273,209.49000549316406,102.11000061035156,162.9199981689453,27.100000381469727,97.55000305175781,92.32499694824219
2,503.55999755859375,503.55999755859375,51.15999984741211,1.2549999952316284,9.319999694824219,299.32000732421875,14.609999656677246,27.93000030517578,27.100000381469727,51.15999984741211
3,320.3999938964844,320.3999938964844,176.57000732421875,10.789999961853027,9.319999694824219,63.56999969482422,87.5,44.79999923706055,27.93000030517578,76.33999633789062
4,90.63846588134766,90.63846588134766,150.19000244140625,1.5299999713897705,215.75,91.16000366210938,17.389999389648438,141.52000427246094,44.79999923706055,37313.48828125
6,546.239990234375,546.239990234375,162.24000549316406,175.61000061035156,17.59000015258789,91.77999877929688,201.97000122070312,51.959999084472656,15.680000305175781,7.380000114440918
7,294.2900085449219,294.2900085449219,503.55999755859375,7.47599983215332,106.43000030517578,274.510009765625,11.449999809265137,3.8399999141693115,51.959999084472656,2.119999885559082
8,104.91999816894531,104.91999816894531,83.29900360107422,199.64999389648438,29.43000030517578,109.73999786376953,158.50999450683594,27.8700008392334,3.8399999141693115,0.0949999988079071
15,503.55999755859375,646.4400024414062,267.04998779296875,2.180000066757202,53.310001373291016,122.56749725341797,59.155189514160156,28.729999542236328,27.100000381469727,80.13999938964844
16,83.29900360107422,79.79000091552734,37.9900016784668,1.8799999952316284,67.51000213623047,15.449999809265137,167.85000610351562,4.059999942779541,28.729999542236328,50.849998474121094
17,128.6999969482422,1247.43994140625,110.1500015258789,2.0899999141693115,67.11000061035156,59.68000030517578,2.0899999141693115,7.809999942779541,97.55000305175781,2.119999885559082
18,546.239990234375,186.97000122070312,537497.0,1.7899999618530273,53.33000183105469,46.34000015258789,67.36000061035156,27.8700008392334,4.059999942779541,452.0199890136719
19,294.2900085449219,514.489990234375,129.11000061035156,1.2549999952316284,117.69000244140625,14.100000381469727,27.100000381469727,7.809999942779541,7.809999942779541,2.119999885559082
21,115.33999633789062,107.19000244140625,559.0499877929688,29.239999771118164,106.41999816894531,76.02999877929688,11.539999961853027,17.389999389648438,7.809999942779541,109.73999786376953
23,267.04998779296875,377.79998779296875,106.33999633789062,0.7799999713897705,407.04998779296875,69.70999908447266,167.85000610351562,15.319999694824219,17.389999389648438,37313.48828125
25,129.11000061035156,299.32000732421875,153.2100067138672,0.7799999713897705,67.58999633789062,36.96699905395508,27.920000076293945,7.809999942779541,15.319999694824219,7.380000114440918
26,394.3699951171875,225.60000610351562,29.290000915527344,2.0899999141693115,106.41999816894531,79.0199966430664,46.20000076293945,4.150000095367432,52.779998779296875,7.380000114440918
28,320.3999938964844,232.33999633789062,172.38999938964844,3.309999942779541,9.319999694824219,128.6999969482422,6.78000020980835,51.959999084472656,4.150000095367432,44.0099983215332
