Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,318.04998779296875,318.04998779296875,497.8900146484375,2.3919999599456787,382.7099914550781,332.1300048828125,162.89999389648438,70.51000213623047,70.51000213623047,6.449999809265137
3,289.8399963378906,289.8399963378906,165.55999755859375,10.100000381469727,9.739999771118164,69.45999908447266,96.45999908447266,43.90999984741211,31.520000457763672,69.04000091552734
4,75.2593765258789,75.2593765258789,128.99000549316406,2.7899999618530273,202.8300018310547,99.05000305175781,14.109999656677246,160.49000549316406,43.90999984741211,33011.61328125
6,375.1499938964844,375.1499938964844,137.22999572753906,239.72000122070312,18.139999389648438,87.05000305175781,205.60000610351562,45.540000915527344,16.3700008392334,10.979999542236328
7,220.35000610351562,220.35000610351562,526.22998046875,14.880000114440918,100.11000061035156,221.6699981689453,12.180000305175781,15.100000381469727,45.540000915527344,2.549999952316284
8,95.87999725341797,95.87999725341797,62.42399978637695,3729.0,30.34000015258789,114.11000061035156,159.0,41.599998474121094,15.100000381469727,0.10000000149011612
16,62.42399978637695,61.45000076293945,35.66999816894531,1.9199999570846558,64.56999969482422,8.579999923706055,162.89999389648438,6.409999847412109,19.649999618530273,55.560001373291016
17,107.43000030517578,1296.1199951171875,121.12999725341797,0.5149999856948853,64.19999694824219,75.5199966430664,0.5149999856948853,8.130000114440918,95.7300033569336,2.549999952316284
18,375.1499938964844,168.08999633789062,490760.0,1.5499999523162842,54.81999969482422,38.04999923706055,53.880001068115234,41.599998474121094,6.409999847412109,348.7300109863281
19,220.35000610351562,378.79998779296875,108.19000244140625,1.940000057220459,121.31999969482422,19.959999084472656,23.780000686645508,8.130000114440918,8.130000114440918,2.549999952316284
21,95.55000305175781,92.08999633789062,497.8900146484375,45.70000076293945,100.08999633789062,71.11000061035156,9.569999694824219,19.43000030517578,8.130000114440918,114.11000061035156
23,273.4100036621094,361.9599914550781,115.7699966430664,2.0999999046325684,382.7099914550781,74.7699966430664,162.89999389648438,18.420000076293945,19.43000030517578,33011.61328125
25,108.19000244140625,266.55999755859375,151.77000427246094,2.0999999046325684,64.58000183105469,34.071998596191406,30.600000381469727,8.130000114440918,18.420000076293945,10.979999542236328
26,369.6499938964844,185.89999389648438,28.559999465942383,0.5149999856948853,100.08999633789062,68.52999877929688,40.5,6.239999771118164,42.22999954223633,10.979999542236328
28,289.8399963378906,231.0800018310547,166.11000061035156,1.8300000429153442,9.739999771118164,107.43000030517578,7.210000038146973,45.540000915527344,6.239999771118164,45.36000061035156
29,497.8900146484375,318.04998779296875,138.75999450683594,4.980000019073486,64.38999938964844,2629.6298828125,162.89999389648438,70.51000213623047,160.49000549316406,40.040000915527344
32,115.7699966430664,75.5199966430664,63.150001525878906,2.450000047683716,9.630000114440918,225.54078674316406,32.52000045776367,39.41999816894531,12.539999961853027,3.1700000762939453
34,151.77000427246094,40.38999938964844,39.65999984741211,2.450000047683716,9.739999771118164,19.959999084472656,19.489999771118164,24.559999465942383,39.41999816894531,2.319999933242798
37,166.11000061035156,121.12999725341797,375.1499938964844,4.5,55.119998931884766,101.68000030517578,177.74000549316406,31.950000762939453,34.349998474121094,7.309999942779541
38,162.69000244140625,101.68000030517578,84.30999755859375,1.899999976158142,9.630000114440918,8.579999923706055,159.0,31.790000915527344,22.209999084472656,4.28000020980835
39,150.3699951171875,201.47000122070312,285.2699890136719,9.100000381469727,54.63999938964844,78.8499984741211,32.52000045776367,54.779998779296875,31.950000762939453,61.34000015258789
40,172.08999633789062,51.4900016784668,127.9000015258789,4.5,55.36000061035156,201.47000122070312,128.67999267578125,65.75,31.790000915527344,18.6200008392334
41,63.150001525878906,137.6199951171875,289.07000732421875,11.270000457763672,54.65999984741211,54.11000061035156,23.780000686645508,30.100000381469727,54.779998779296875,10.149999618530273
