Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,438.4700012207031,438.4700012207031,862.7100219726562,1.899999976158142,503.8999938964844,498.70001220703125,191.16000366210938,63.09000015258789,63.09000015258789,9.90999984741211
1,162.02999877929688,162.02999877929688,118.94999694824219,1.5299999713897705,256.8399963378906,113.52999877929688,377.0,23.200000762939453,36.36000061035156,134.4199981689453
2,579.6699829101562,579.6699829101562,60.86000061035156,0.9150000214576721,9.789999961853027,471.2099914550781,11.40999984741211,12.180000305175781,23.200000762939453,60.86000061035156
3,416.8599853515625,416.8599853515625,221.72000122070312,11.199999809265137,9.789999961853027,58.84000015258789,82.55000305175781,56.61000061035156,12.180000305175781,94.20999908447266
4,167.9499969482422,167.9499969482422,210.24000549316406,1.2100000381469727,267.1300048828125,110.37000274658203,23.290000915527344,103.45999908447266,56.61000061035156,52479.30078125
6,931.6799926757812,931.6799926757812,177.00999450683594,243.27999877929688,19.530000686645508,169.97000122070312,198.5500030517578,66.52999877929688,10.359999656677246,5.269999980926514
7,526.760009765625,526.760009765625,579.6699829101562,2.259999990463257,130.4600067138672,337.5899963378906,9.050000190734863,6.840000152587891,66.52999877929688,2.194999933242798
8,135.9499969482422,135.9499969482422,157.69000244140625,3.0,32.66999816894531,180.9499969482422,231.32000732421875,41.709999084472656,6.840000152587891,0.07000000029802322
15,579.6699829101562,879.5800170898438,371.5799865722656,2.450000047683716,57.25,190.7899932861328,58.30119323730469,36.06999969482422,23.200000762939453,126.77999877929688
16,157.69000244140625,126.93000030517578,42.18000030517578,1.8200000524520874,81.06999969482422,31.0,191.16000366210938,4.400000095367432,36.06999969482422,69.30000305175781
17,160.3699951171875,1898.5699462890625,167.14999389648438,0.8410000205039978,80.52999877929688,66.13999938964844,0.8410000205039978,7.989999771118164,36.36000061035156,2.194999933242798
18,931.6799926757812,143.5,657122.0,1.5299999713897705,57.2599983215332,39.0099983215332,87.51000213623047,41.709999084472656,4.400000095367432,525.4500122070312
19,526.760009765625,539.7899780273438,162.02999877929688,0.9150000214576721,130.66000366210938,19.6299991607666,27.399999618530273,7.989999771118164,7.989999771118164,2.194999933242798
20,118.08000183105469,45.439998626708984,460.1600036621094,11.199999809265137,244.72000122070312,30.889999389648438,111.1500015258789,18.90999984741211,41.709999084472656,19.15999984741211
21,135.60000610351562,140.75,862.7100219726562,39.09000015258789,130.44000244140625,80.56999969482422,14.079999923706055,17.559999465942383,7.989999771118164,180.9499969482422
22,261.1400146484375,173.7100067138672,460.1600036621094,15.569999694824219,130.66000366210938,40.900001525878906,58.30119323730469,21.06999969482422,18.90999984741211,36.0
23,371.5799865722656,451.17999267578125,118.94999694824219,2.0799999237060547,503.8999938964844,83.76000213623047,191.16000366210938,13.59000015258789,17.559999465942383,52479.30078125
25,162.02999877929688,471.2099914550781,168.8000030517578,2.0799999237060547,81.13999938964844,130.3699951171875,46.83000183105469,7.989999771118164,13.59000015258789,5.269999980926514
26,460.1600036621094,201.3800048828125,38.810001373291016,0.8410000205039978,130.44000244140625,141.97999572753906,29.100000381469727,3.619999885559082,47.209999084472656,5.269999980926514
27,636.739990234375,125.91999816894531,255.32000732421875,0.21299999952316284,130.66000366210938,167.14999389648438,22.709999084472656,103.45999908447266,7.989999771118164,6.960000038146973
28,416.8599853515625,291.989990234375,158.47999572753906,1.7599999904632568,9.789999961853027,160.3699951171875,7.309999942779541,66.52999877929688,3.619999885559082,50.45000076293945
29,862.7100219726562,438.4700012207031,131.89999389648438,0.1420000046491623,80.83000183105469,3572.580078125,191.16000366210938,63.09000015258789,103.45999908447266,39.540000915527344
