Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,312.5,312.5,464.989990234375,4.840000152587891,375.3900146484375,323.6300048828125,189.27999877929688,77.94000244140625,77.94000244140625,5.920000076293945
3,265.8999938964844,265.8999938964844,143.77999877929688,9.84000015258789,10.130000114440918,56.880001068115234,84.9800033569336,45.47999954223633,38.91999816894531,62.18000030517578
4,47.9785270690918,47.9785270690918,129.44000244140625,5.78000020980835,198.9199981689453,100.69000244140625,13.670000076293945,262.1000061035156,45.47999954223633,30399.416015625
6,313.4599914550781,313.4599914550781,165.52999877929688,68.41000366210938,17.950000762939453,91.0,230.2100067138672,43.970001220703125,21.06999969482422,21.850000381469727
8,124.41000366210938,124.41000366210938,55.066001892089844,16417.5,30.020000457763672,133.69000244140625,174.9600067138672,67.37000274658203,55.5,0.20000000298023224
16,55.066001892089844,73.69000244140625,33.0099983215332,4.260000228881836,65.36000061035156,8.359999656677246,189.27999877929688,5.71999979019165,21.1299991607666,50.310001373291016
17,107.7925033569336,783.4400024414062,134.83999633789062,8.34000015258789,65.0199966430664,80.41999816894531,8.34000015258789,10.029999732971191,146.1999969482422,9.359999656677246
18,313.4599914550781,175.17999267578125,468805.0,3.059999942779541,52.040000915527344,44.130001068115234,80.33999633789062,67.37000274658203,5.71999979019165,334.04998779296875
19,191.6300048828125,408.6000061035156,108.2959976196289,1.940000057220459,120.05999755859375,21.31999969482422,42.959999084472656,10.029999732971191,10.029999732971191,9.359999656677246
21,71.66000366210938,98.75,464.989990234375,30.59000015258789,98.77999877929688,62.43000030517578,23.719999313354492,25.40999984741211,10.029999732971191,133.69000244140625
26,349.8900146484375,235.91000366210938,36.66999816894531,8.34000015258789,98.77999877929688,41.93000030517578,63.29999923706055,9.470000267028809,34.150001525878906,21.850000381469727
28,265.8999938964844,203.5500030517578,179.4600067138672,6.519999980926514,10.130000114440918,107.7925033569336,9.359999656677246,43.970001220703125,9.470000267028809,41.0099983215332
32,96.63999938964844,80.41999816894531,64.30000305175781,4.659999847412109,10.010000228881836,223.14715576171875,35.720001220703125,40.4900016784668,14.0600004196167,2.299999952316284
34,146.47999572753906,56.9900016784668,45.599998474121094,4.659999847412109,10.130000114440918,21.31999969482422,22.639999389648438,28.399999618530273,40.4900016784668,5.03000020980835
37,179.4600067138672,134.83999633789062,313.4599914550781,9.0,55.650001525878906,95.0,124.9800033569336,14.020000457763672,37.04999923706055,6.929999828338623
38,150.57000732421875,95.0,118.30000305175781,1.559999942779541,10.010000228881836,8.359999656677246,174.9600067138672,42.5099983215332,36.599998474121094,4.690000057220459
39,132.74000549316406,195.52999877929688,291.54998779296875,16.030000686645508,55.189998626708984,75.04000091552734,35.720001220703125,47.349998474121094,14.020000457763672,63.040000915527344
40,176.58999633789062,68.81999969482422,136.88999938964844,9.0,55.900001525878906,195.52999877929688,104.31999969482422,89.9000015258789,42.5099983215332,19.40999984741211
41,64.30000305175781,105.8499984741211,248.08999633789062,10.0,55.150001525878906,43.81999969482422,42.959999084472656,29.110000610351562,47.349998474121094,11.600000381469727
42,92.30999755859375,18.889999389648438,165.3699951171875,5.78000020980835,55.33000183105469,116.80999755859375,35.150001525878906,82.12000274658203,89.9000015258789,13.760000228881836
43,45.599998474121094,113.1500015258789,105.61000061035156,6.519999980926514,49.439998626708984,68.81999969482422,130.32000732421875,10.210000038146973,29.110000610351562,58.959999084472656
45,44.9900016784668,12.486811637878418,35.13199996948242,3.4800000190734863,55.849998474121094,193.10000610351562,27.170000076293945,24.139999389648438,10.210000038146973,13.760000228881836
47,118.30000305175781,127.7300033569336,540.1099853515625,8865.0,51.119998931884766,253.0500030517578,9.359999656677246,15.789999961853027,24.139999389648438,8.050000190734863
49,98.75,74.48999786376953,323.6300048828125,5.460000038146973,55.810001373291016,64.11000061035156,124.9800033569336,22.329999923706055,15.789999961853027,107.97000122070312
50,136.88999938964844,70.5999984741211,91.26000213623047,4.199999809265137,54.220001220703125,105.8499984741211,22.0,6.130000114440918,68.1500015258789,104.5999984741211
52,248.08999633789062,69.87000274658203,100.69000244140625,0.41999998688697815,54.11000061035156,136.27999877929688,45.630001068115234,35.189998626708984,6.130000114440918,183300.0
54,320.3299865722656,59.4900016784668,91.0,1.399999976158142,50.43000030517578,23.100000381469727,25.969999313354492,13.90999984741211,35.189998626708984,48.88999938964844
59,114.87000274658203,155.83999633789062,44.130001068115234,1.4199999570846558,121.88999938964844,54.09000015258789,46.63999938964844,4.570000171661377,13.420000076293945,13.350000381469727
61,223.3000030517578,512.4299926757812,18.90999984741211,3.7799999713897705,30.510000228881836,60.119998931884766,63.04999923706055,10.850000381469727,4.570000171661377,9.25
64,235.91000366210938,85.5199966430664,107.7925033569336,76.58999633789062,30.360000610351562,40.13999938964844,42.0,38.20000076293945,47.63999938964844,45.15999984741211
65,134.83999633789062,196.91000366210938,2221.510009765625,203.39999389648438,30.540000915527344,12.486811637878418,81.63999938964844,25.34000015258789,61.36000061035156,10.210000038146973
67,312.5,56.9900016784668,652.4400024414062,18.579999923706055,30.239999771118164,447.989990234375,86.58000183105469,19.25,25.34000015258789,17.18000030517578
69,8.359999656677246,134.83999633789062,468805.0,5.090000152587891,30.440000534057617,269.6499938964844,522.4600219726562,16.719999313354492,19.25,5.239999771118164
71,44.130001068115234,148.6699981689453,44.130001068115234,3.450000047683716,30.530000686645508,99.29000091552734,85.62000274658203,20.209999084472656,16.719999313354492,30399.416015625
72,21.31999969482422,62.5,8.359999656677246,3.9000000953674316,30.5,112.94000244140625,53.099998474121094,8.3100004196167,20.520000457763672,40.470001220703125
73,50.9900016784668,683.4400024414062,75.04000091552734,2.2699999809265137,30.579999923706055,127.7300033569336,20.889999389648438,43.279998779296875,20.209999084472656,30.649999618530273
75,2221.510009765625,170.1699981689453,234.94000244140625,2.0199999809265137,30.549999237060547,207.6999969482422,141.9199981689453,18.200000762939453,43.279998779296875,0.20000000298023224
76,652.4400024414062,265.8999938964844,193.10000610351562,7.260000228881836,30.270000457763672,74.48999786376953,19.850000381469727,15.65999984741211,12.829999923706055,60.650001525878906
82,75.04000091552734,66.69999694824219,136.27999877929688,520.0,22.709999084472656,99.44000244140625,23.850000381469727,4.239999771118164,41.83000183105469,58.86000061035156
83,195.52999877929688,56.9900016784668,54.439998626708984,10.069999694824219,11.239999771118164,178.3800048828125,26.915000915527344,14.130000114440918,7.400000095367432,3.7899999618530273
