Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,345.3900146484375,345.3900146484375,574.3400268554688,1.2000000476837158,403.70001220703125,309.3599853515625,198.99000549316406,69.4000015258789,69.4000015258789,8.329999923706055
1,140.99000549316406,140.99000549316406,111.38999938964844,1.3300000429153442,207.22000122070312,96.48999786376953,184.50999450683594,30.959999084472656,74.5199966430664,101.16000366210938
2,536.6500244140625,536.6500244140625,48.380001068115234,1.2400000095367432,9.039999961853027,275.3699951171875,12.420000076293945,24.889999389648438,30.959999084472656,48.380001068115234
3,332.05999755859375,332.05999755859375,177.14999389648438,10.6899995803833,9.039999961853027,58.2400016784668,81.81999969482422,43.310001373291016,24.889999389648438,74.95999908447266
4,87.80526733398438,87.80526733398438,147.52999877929688,1.440000057220459,213.97000122070312,84.68000030517578,17.579999923706055,127.68000030517578,43.310001373291016,37999.72265625
6,608.3099975585938,608.3099975585938,178.22000122070312,140.52000427246094,17.149999618530273,91.0,191.9499969482422,54.47999954223633,13.979999542236328,7.440000057220459
7,324.0,324.0,536.6500244140625,6.984000205993652,105.27999877929688,272.6499938964844,9.949999809265137,6.929999828338623,54.47999954223633,2.4700000286102295
8,98.04000091552734,98.04000091552734,88.44000244140625,141.0,28.68000030517578,127.91999816894531,180.27000427246094,18.6299991607666,6.929999828338623,0.09000000357627869
15,536.6500244140625,608.6300048828125,243.97000122070312,1.940000057220459,51.560001373291016,128.5675048828125,53.44352722167969,26.959999084472656,30.959999084472656,72.44000244140625
16,88.44000244140625,75.87999725341797,40.09000015258789,1.8899999856948853,67.29000091552734,17.84000015258789,198.99000549316406,3.8399999141693115,26.959999084472656,49.93000030517578
17,139.72000122070312,1240.6500244140625,112.19999694824219,1.4299999475479126,66.88999938964844,57.15999984741211,1.4299999475479126,8.170000076293945,74.5199966430664,2.4700000286102295
18,608.3099975585938,197.7899932861328,527750.0,1.3300000429153442,51.599998474121094,44.36000061035156,69.25,18.6299991607666,3.8399999141693115,437.0799865722656
19,324.0,560.0900268554688,140.99000549316406,1.2400000095367432,114.69999694824219,14.579999923706055,28.719999313354492,8.170000076293945,8.170000076293945,2.4700000286102295
21,109.04000091552734,105.13999938964844,574.3400268554688,31.0,105.26000213623047,74.76000213623047,9.850000381469727,16.34000015258789,8.170000076293945,127.91999816894531
23,243.97000122070312,381.0899963378906,111.38999938964844,1.2799999713897705,403.70001220703125,69.27999877929688,198.99000549316406,16.420000076293945,16.34000015258789,37999.72265625
25,140.99000549316406,275.3699951171875,146.25999450683594,1.2799999713897705,67.30000305175781,33.54100036621094,29.440000534057617,8.170000076293945,16.420000076293945,7.440000057220459
26,401.7699890136719,254.85000610351562,27.6200008392334,1.4299999475479126,105.26000213623047,104.8499984741211,47.20000076293945,3.119999885559082,54.2400016784668,7.440000057220459
27,538.780029296875,52.290000915527344,209.83999633789062,11.100000381469727,114.69999694824219,112.19999694824219,12.460000038146973,127.68000030517578,8.170000076293945,10.920000076293945
28,332.05999755859375,228.8000030517578,156.08999633789062,2.450000047683716,9.039999961853027,139.72000122070312,6.320000171661377,54.47999954223633,3.119999885559082,50.880001068115234
29,574.3400268554688,345.3900146484375,105.87999725341797,1.0800000429153442,67.08999633789062,2978.39990234375,198.99000549316406,69.4000015258789,127.68000030517578,32.59000015258789
32,111.38999938964844,57.15999984741211,54.06999969482422,2.0799999237060547,8.930000305175781,211.94000244140625,26.0,46.650001525878906,13.40999984741211,2.3499999046325684
34,146.25999450683594,53.16999816894531,41.97999954223633,2.0799999237060547,9.039999961853027,14.579999923706055,15.130000114440918,30.59000015258789,46.650001525878906,2.559999942779541
36,209.83999633789062,104.8499984741211,83.91000366210938,8.529999732971191,365.239990234375,52.290000915527344,112.04000091552734,47.6150016784668,30.59000015258789,180.27999877929688
37,156.08999633789062,112.19999694824219,608.3099975585938,1.590000033378601,60.33000183105469,73.88999938964844,212.41000366210938,29.09000015258789,28.68000030517578,7.809999942779541
38,149.17999267578125,73.88999938964844,105.33000183105469,2.140000104904175,8.930000305175781,17.84000015258789,180.27000427246094,23.110000610351562,47.6150016784668,3.0
39,142.77000427246094,198.14999389648438,308.25,8.529999732971191,59.790000915527344,54.16999816894531,26.0,41.849998474121094,29.09000015258789,56.380001068115234
40,167.58999633789062,53.689998626708984,140.32000732421875,1.590000033378601,60.619998931884766,198.14999389648438,185.75,55.15999984741211,23.110000610351562,19.5
41,54.06999969482422,175.0399932861328,251.13999938964844,11.760000228881836,59.75,48.380001068115234,28.719999313354492,30.489999771118164,41.849998474121094,8.800000190734863
