Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,279.3599853515625,279.3599853515625,480.32000732421875,3.619999885559082,349.1300048828125,309.0,193.89999389648438,74.13999938964844,74.13999938964844,4.590000152587891
3,249.1999969482422,249.1999969482422,146.39999389648438,9.930000305175781,9.430000305175781,59.900001525878906,83.2300033569336,48.2599983215332,35.119998931884766,51.5
4,42.016258239746094,42.016258239746094,110.38999938964844,1.7999999523162842,185.00999450683594,94.16000366210938,13.5600004196167,240.50999450683594,48.2599983215332,28333.470703125
6,331.7799987792969,331.7799987792969,138.08999633789062,73.06999969482422,15.40999984741211,74.4800033569336,215.42999267578125,46.79999923706055,15.75,14.130000114440918
8,98.94000244140625,98.94000244140625,48.47999954223633,16665.0,25.770000457763672,133.0,169.35000610351562,52.20000076293945,30.700000762939453,0.11500000208616257
16,48.47999954223633,52.9900016784668,27.010000228881836,2.880000114440918,58.91999816894531,8.420000076293945,193.89999389648438,4.75,19.719999313354492,59.720001220703125
17,101.43000030517578,933.760009765625,124.88999938964844,1.9600000381469727,58.599998474121094,93.83000183105469,1.9600000381469727,7.980000019073486,77.11000061035156,9.25
18,331.7799987792969,242.4600067138672,420667.0,1.909999966621399,46.209999084472656,30.739999771118164,86.79000091552734,52.20000076293945,4.75,334.2900085449219
19,138.97999572753906,297.3800048828125,102.22000122070312,3.5799999237060547,103.06999969482422,15.930000305175781,33.63999938964844,7.980000019073486,7.980000019073486,9.25
21,66.63999938964844,67.94000244140625,480.32000732421875,38.0,92.25,63.29999923706055,12.75,25.3799991607666,7.980000019073486,133.0
26,304.20001220703125,240.80999755859375,31.920000076293945,1.9600000381469727,92.25,66.16999816894531,59.70000076293945,8.359999656677246,37.459999084472656,14.130000114440918
28,249.1999969482422,224.36000061035156,165.11000061035156,3.2200000286102295,9.430000305175781,101.43000030517578,6.900000095367432,46.79999923706055,8.359999656677246,40.33000183105469
29,480.32000732421875,279.3599853515625,137.30999755859375,16.100000381469727,58.77000045776367,1726.7099609375,193.89999389648438,74.13999938964844,240.50999450683594,38.93000030517578
32,99.12000274658203,93.83000183105469,56.2400016784668,2.9800000190734863,9.319999694824219,250.25709533691406,31.450000762939453,32.939998626708984,17.420000076293945,1.159999966621399
34,129.1999969482422,48.36000061035156,43.310001373291016,2.9800000190734863,9.430000305175781,15.930000305175781,17.0,16.190000534057617,32.939998626708984,2.640000104904175
37,165.11000061035156,124.88999938964844,331.7799987792969,8.5,52.970001220703125,85.20999908447266,131.13999938964844,19.15999984741211,37.72999954223633,5.460000038146973
38,143.3300018310547,85.20999908447266,92.04000091552734,1.2200000286102295,9.319999694824219,8.420000076293945,169.35000610351562,48.470001220703125,51.0,5.329999923706055
39,141.22999572753906,199.02999877929688,274.3399963378906,16.040000915527344,52.52000045776367,81.7699966430664,31.450000762939453,32.09000015258789,19.15999984741211,52.79999923706055
40,158.52999877929688,75.93000030517578,125.73999786376953,8.5,53.22999954223633,199.02999877929688,109.91000366210938,67.93000030517578,48.470001220703125,18.040000915527344
41,56.2400016784668,125.69999694824219,239.08999633789062,10.15999984741211,52.459999084472656,44.619998931884766,33.63999938964844,27.719999313354492,32.09000015258789,9.869999885559082
42,88.38999938964844,14.989999771118164,144.3699951171875,1.7999999523162842,52.619998931884766,122.33999633789062,34.95000076293945,89.31999969482422,67.93000030517578,12.649999618530273
43,43.310001373291016,115.93000030517578,100.80000305175781,3.2200000286102295,46.900001525878906,75.93000030517578,116.63999938964844,9.850000381469727,27.719999313354492,51.09000015258789
45,41.9900016784668,13.760361671447754,30.829999923706055,3.3499999046325684,53.189998626708984,177.80999755859375,28.479999542236328,24.719999313354492,9.850000381469727,12.649999618530273
47,92.04000091552734,132.11000061035156,546.27001953125,2988.0,48.4900016784668,233.82000732421875,6.900000095367432,8.520000457763672,24.719999313354492,6.289999961853027
49,67.94000244140625,90.12000274658203,309.0,2.950000047683716,53.13999938964844,65.80000305175781,131.13999938964844,22.950000762939453,8.520000457763672,76.58000183105469
50,125.73999786376953,54.72999954223633,77.37000274658203,3.0,51.5099983215332,125.69999694824219,25.420000076293945,6.119999885559082,63.43000030517578,86.05000305175781
51,166.0,151.88999938964844,59.900001525878906,7.070000171661377,51.2599983215332,44.119998931884766,64.23582458496094,27.030000686645508,22.950000762939453,35.959999084472656
52,239.08999633789062,72.97000122070312,94.16000366210938,0.3799999952316284,51.41999816894531,144.5,43.59000015258789,30.81999969482422,6.119999885559082,35685.0
54,283.7900085449219,68.1500015258789,74.4800033569336,1.3700000047683716,47.84000015258789,29.18000030517578,27.209999084472656,13.40999984741211,30.81999969482422,29.81999969482422
