Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,304.82000732421875,304.82000732421875,479.5199890136719,2.8320000171661377,362.5799865722656,342.0899963378906,162.10000610351562,71.80000305175781,71.80000305175781,7.159999847412109
3,252.32000732421875,252.32000732421875,150.58999633789062,10.039999961853027,9.470000267028809,66.18000030517578,91.12000274658203,47.0,32.45000076293945,68.25
4,73.07262420654297,73.07262420654297,130.33999633789062,2.200000047683716,192.16000366210938,97.87999725341797,13.329999923706055,159.83999633789062,47.0,30640.96484375
6,316.8500061035156,316.8500061035156,138.52000427246094,255.39999389648438,17.280000686645508,88.87999725341797,214.9199981689453,43.2400016784668,17.549999237060547,10.050000190734863
7,181.69000244140625,181.69000244140625,464.9100036621094,19.559999465942383,95.69000244140625,240.9600067138672,11.020000457763672,21.299999237060547,43.2400016784668,3.5899999141693115
8,100.94000244140625,100.94000244140625,62.25199890136719,6682.5,28.90999984741211,119.4000015258789,198.07000732421875,39.40999984741211,21.299999237060547,0.11999999731779099
16,62.25199890136719,55.279998779296875,36.720001220703125,1.9900000095367432,61.75,7.690000057220459,162.10000610351562,5.320000171661377,21.239999771118164,54.31999969482422
17,92.31999969482422,1201.7900390625,117.22000122070312,0.6890000104904175,61.40999984741211,75.93000030517578,0.6890000104904175,8.34000015258789,100.7699966430664,3.5899999141693115
18,316.8500061035156,169.99000549316406,461030.0,1.2100000381469727,51.70000076293945,35.470001220703125,62.20000076293945,39.40999984741211,5.320000171661377,354.19000244140625
19,181.69000244140625,338.3699951171875,92.66000366210938,1.7400000095367432,115.5999984741211,18.31999969482422,24.229999542236328,8.34000015258789,8.34000015258789,3.5899999141693115
21,86.87000274658203,84.02999877929688,479.5199890136719,39.939998626708984,95.68000030517578,69.0999984741211,10.109999656677246,19.709999084472656,8.34000015258789,119.4000015258789
23,252.1300048828125,345.9200134277344,109.12999725341797,1.9299999475479126,362.5799865722656,64.0999984741211,162.10000610351562,20.040000915527344,19.709999084472656,30640.96484375
25,92.66000366210938,228.57000732421875,136.57000732421875,1.9299999475479126,61.880001068115234,21.082000732421875,29.059999465942383,8.34000015258789,20.040000915527344,10.050000190734863
26,354.44000244140625,172.9199981689453,30.540000915527344,0.6890000104904175,95.68000030517578,85.6500015258789,38.0,5.869999885559082,40.459999084472656,10.050000190734863
28,252.32000732421875,250.5800018310547,151.24000549316406,1.3550000190734863,9.470000267028809,92.31999969482422,6.539999961853027,43.2400016784668,5.869999885559082,44.79999923706055
29,479.5199890136719,304.82000732421875,137.69000244140625,5.0,61.63999938964844,2505.389892578125,162.10000610351562,71.80000305175781,159.83999633789062,37.9900016784668
32,109.12999725341797,75.93000030517578,59.459999084472656,2.5299999713897705,9.359999656677246,215.98403930664062,32.04999923706055,41.36000061035156,14.90999984741211,2.0799999237060547
34,136.57000732421875,40.90999984741211,41.130001068115234,2.5299999713897705,9.470000267028809,18.31999969482422,15.220000267028809,25.84000015258789,41.36000061035156,2.2300000190734863
37,151.24000549316406,117.22000122070312,316.8500061035156,4.400000095367432,52.47999954223633,95.93000030517578,172.35000610351562,34.22999954223633,38.4900016784668,7.320000171661377
38,147.35000610351562,95.93000030517578,84.98999786376953,1.0700000524520874,9.359999656677246,7.690000057220459,198.07000732421875,42.720001220703125,22.950000762939453,4.28000020980835
39,141.08999633789062,199.0500030517578,259.760009765625,8.789999961853027,52.029998779296875,73.76000213623047,32.04999923706055,47.060001373291016,34.22999954223633,57.5
40,160.50999450683594,66.47000122070312,126.16000366210938,4.400000095367432,52.70000076293945,199.0500030517578,121.79000091552734,64.58000183105469,42.720001220703125,18.450000762939453
41,59.459999084472656,140.80999755859375,261.6300048828125,11.168999671936035,52.060001373291016,48.72999954223633,24.229999542236328,34.16999816894531,47.060001373291016,10.130000114440918
42,107.5999984741211,8.0,172.1199951171875,2.200000047683716,52.220001220703125,142.05999755859375,47.279998779296875,91.23999786376953,64.58000183105469,12.779999732971191
43,41.130001068115234,105.80999755859375,96.13999938964844,1.3550000190734863,46.310001373291016,66.47000122070312,140.5,11.90999984741211,34.16999816894531,52.540000915527344
44,338.3699951171875,47.060001373291016,92.19999694824219,1.149999976158142,52.5,268.3500061035156,59.290000915527344,17.040000915527344,91.23999786376953,172.35000610351562
45,48.810001373291016,16.819894790649414,43.0,2.359999895095825,52.65999984741211,192.8800048828125,34.5099983215332,28.770000457763672,11.90999984741211,12.779999732971191
46,428.5,286.8800048828125,98.95999908447266,72.52999877929688,52.56999969482422,137.16000366210938,11.579999923706055,23.670000076293945,17.040000915527344,64.6500015258789
47,84.98999786376953,201.24000549316406,553.2100219726562,1710.0,47.95000076293945,225.7899932861328,6.539999961853027,9.630000114440918,28.770000457763672,5.539999961853027
48,259.760009765625,78.94999694824219,97.8499984741211,10.1899995803833,51.70000076293945,117.04000091552734,182.77000427246094,54.09000015258789,23.670000076293945,23.040000915527344
49,84.02999877929688,100.30000305175781,342.0899963378906,2.180000066757202,52.630001068115234,74.97000122070312,172.35000610351562,17.90999984741211,9.630000114440918,82.5999984741211
50,126.16000366210938,55.599998474121094,80.02999877929688,6.659999847412109,51.150001525878906,140.80999755859375,24.290000915527344,7.639999866485596,54.09000015258789,86.44000244140625
51,171.8000030517578,183.55999755859375,66.18000030517578,9.729999542236328,50.86000061035156,39.459999084472656,55.89115524291992,24.079999923706055,17.90999984741211,24.68000030517578
52,261.6300048828125,58.09000015258789,97.87999725341797,0.4000000059604645,51.060001373291016,174.3699951171875,45.79999923706055,32.38999938964844,7.639999866485596,23400.0
54,345.9200134277344,85.52999877929688,88.87999725341797,1.1100000143051147,47.279998779296875,32.31999969482422,40.25,13.960000038146973,32.38999938964844,31.31999969482422
56,92.19999694824219,682.8800048828125,119.4000015258789,21.0,46.40999984741211,8.0,24.690000534057617,21.649999618530273,13.960000038146973,32.25
59,97.8499984741211,121.68000030517578,35.470001220703125,0.9290000200271606,118.83000183105469,48.599998474121094,68.44999694824219,4.619999885559082,18.860000610351562,13.640000343322754
61,228.57000732421875,459.9599914550781,20.93000030517578,2.380000114440918,28.700000762939453,60.65999984741211,59.02000045776367,7.989999771118164,4.619999885559082,7.579999923706055
64,172.9199981689453,94.93000030517578,92.31999969482422,13.800000190734863,28.549999237060547,47.060001373291016,31.530000686645508,27.190000534057617,60.130001068115234,44.029998779296875
65,117.22000122070312,177.47000122070312,2505.389892578125,54.0,28.719999313354492,16.819894790649414,61.90999984741211,29.84000015258789,53.61000061035156,11.90999984741211
67,304.82000732421875,40.90999984741211,651.280029296875,9.579999923706055,28.43000030517578,475.8500061035156,82.02999877929688,21.145000457763672,29.84000015258789,15.859999656677246
69,7.690000057220459,117.22000122070312,461030.0,4.739999771118164,28.6299991607666,286.8800048828125,487.44000244140625,15.3100004196167,21.145000457763672,8.5600004196167
71,35.470001220703125,196.39999389648438,35.470001220703125,3.0999999046325684,28.709999084472656,115.41000366210938,77.25,16.350000381469727,15.3100004196167,30640.96484375
72,18.31999969482422,64.76000213623047,7.690000057220459,1.690000057220459,28.68000030517578,117.87000274658203,65.77999877929688,6.03000020980835,19.6299991607666,50.560001373291016
73,36.54999923706055,743.75,73.76000213623047,2.859999895095825,28.760000228881836,201.24000549316406,19.610000610351562,39.09000015258789,16.350000381469727,32.0
75,2505.389892578125,167.72999572753906,268.3500061035156,1.590000033378601,28.739999771118164,198.8699951171875,249.67999267578125,14.630000114440918,39.09000015258789,0.11999999731779099
76,651.280029296875,252.32000732421875,192.8800048828125,2.7899999618530273,28.459999084472656,100.30000305175781,17.899999618530273,21.959999084472656,12.75,34.36000061035156
82,73.76000213623047,64.0999984741211,174.3699951171875,233.0,22.170000076293945,78.0,22.079999923706055,4.650000095367432,44.97999954223633,59.95000076293945
83,199.0500030517578,40.90999984741211,54.45000076293945,9.380000114440918,10.970000267028809,182.8800048828125,37.16999816894531,8.260000228881836,6.190000057220459,3.569999933242798
84,142.05999755859375,21.082000732421875,32.31999969482422,7.190000057220459,50.61000061035156,71.01499938964844,29.1299991607666,36.720001220703125,4.650000095367432,30.690000534057617
85,66.47000122070312,85.6500015258789,199.57000732421875,0.9269999861717224,50.849998474121094,48.72999954223633,120.05000305175781,15.109999656677246,8.260000228881836,39.27333450317383
86,268.3500061035156,117.22000122070312,37.162498474121094,0.8700000047683716,50.59000015258789,121.30000305175781,24.6200008392334,9.520000457763672,36.720001220703125,1.0160000324249268
87,192.8800048828125,47.04999923706055,48.599998474121094,10.40999984741211,50.36000061035156,130.0,120.58999633789062,36.84000015258789,15.109999656677246,60.61000061035156
88,225.7899932861328,207.8300018310547,7.159999847412109,3.0999999046325684,9.359999656677246,20.93000030517578,115.91000366210938,38.4900016784668,9.520000457763672,12.899999618530273
89,117.04000091552734,200.49000549316406,60.65999984741211,5.590000152587891,62.7400016784668,7.739999771118164,353.3500061035156,159.83999633789062,36.84000015258789,26.90999984741211
94,32.31999969482422,64.83999633789062,421.4200134277344,12.430000305175781,121.80000305175781,85.52999877929688,65.41999816894531,25.84000015258789,14.90999984741211,32.0
95,199.57000732421875,69.91000366210938,66.51000213623047,4.489999771118164,17.280000686645508,181.47000122070312,30.030000686645508,14.90999984741211,100.7699966430664,74.05999755859375
98,48.599998474121094,81.41000366210938,198.8699951171875,7.050000190734863,95.6500015258789,191.1999969482422,19.889999389648438,18.959999084472656,14.90999984741211,130.0
101,475.8500061035156,101.13999938964844,158.8300018310547,2.440000057220459,49.91999816894531,682.8800048828125,66.48999786376953,44.20000076293945,25.84000015258789,5.559999942779541
103,286.8800048828125,16.219999313354492,182.8800048828125,4.820000171661377,50.9900016784668,20.540000915527344,116.20999908447266,40.459999084472656,100.7699966430664,75.16999816894531
104,66.51000213623047,252.1300048828125,71.01499938964844,20.540000915527344,50.040000915527344,64.55000305175781,25.6299991607666,41.5,18.959999084472656,2.809999942779541
106,117.87000274658203,173.44000244140625,121.30000305175781,4.222221851348877,50.790000915527344,60.290000915527344,74.77999877929688,19.6299991607666,1.9299999475479126,26.299999237060547
107,201.24000549316406,63.439998626708984,130.0,2.569999933242798,50.61000061035156,68.22000122070312,25.90999984741211,27.260000228881836,44.20000076293945,13.510000228881836
108,78.94999694824219,160.5500030517578,7.739999771118164,10.130000114440918,50.689998626708984,9.0,77.72000122070312,28.75,19.709999084472656,95.56999969482422
109,198.8699951171875,150.0,60.72999954223633,3.0999999046325684,50.400001525878906,123.93000030517578,57.400001525878906,76.75,40.459999084472656,20.579999923706055
112,158.8300018310547,117.22000122070312,191.1999969482422,4.400000095367432,50.93000030517578,26.440000534057617,10.449999809265137,12.149999618530273,19.6299991607666,28.84000015258789
115,182.8800048828125,58.13999938964844,20.540000915527344,6.239999771118164,53.290000915527344,100.12000274658203,50.70000076293945,74.98999786376953,76.75,9.819999694824219
117,49.02799987792969,30.059999465942383,189.0800018310547,3.0999999046325684,282.7699890136719,121.68000030517578,15.920000076293945,14.119999885559082,29.469999313354492,13.800000190734863
122,682.8800048828125,37.790000915527344,67.37000274658203,3.690000057220459,10.3100004196167,38.974998474121094,506.79998779296875,16.59000015258789,35.47999954223633,240.9600067138672
123,64.55000305175781,174.07000732421875,17.312000274658203,32.599998474121094,10.3100004196167,31.02199935913086,4.829999923706055,16.190000534057617,14.119999885559082,117.30000305175781
125,26.440000534057617,9.4399995803833,121.68000030517578,6.46999979019165,10.3100004196167,20.93000030517578,5.510000228881836,16.530000686645508,19.329999923706055,4.619999885559082
126,73.07262420654297,202.92999267578125,95.93000030517578,2.2899999618530273,10.3100004196167,150.6199951171875,23.010000228881836,44.20000076293945,10.119999885559082,54.439998626708984
127,121.68000030517578,341.44000244140625,100.0999984741211,7.940000057220459,10.3100004196167,37.9900016784668,27.829999923706055,14.949999809265137,2.809999942779541,20.40999984741211
129,31.690000534057617,298.9200134277344,350.92999267578125,4.210000038146973,264.79998779296875,459.9599914550781,26.329999923706055,26.309999465942383,16.190000534057617,10.829999923706055
130,121.68000030517578,69.91000366210938,38.974998474121094,8.109999656677246,91.73999786376953,271.92999267578125,25.920000076293945,22.90999984741211,40.04999923706055,22.700000762939453
132,100.0999984741211,298.9200134277344,17.719999313354492,20.200000762939453,91.73999786376953,37.79999923706055,64.38999938964844,13.449999809265137,44.20000076293945,12.9399995803833
133,295.04998779296875,111.05000305175781,20.93000030517578,7.0,42.150001525878906,94.22000122070312,173.60000610351562,192.52000427246094,14.949999809265137,105.63999938964844
135,38.974998474121094,234.50999450683594,37.9900016784668,4.570000171661377,42.06999969482422,177.47000122070312,88.86000061035156,15.430000305175781,26.309999465942383,8.029999732971191
137,150.6199951171875,83.26000213623047,271.92999267578125,18.479999542236328,42.13999938964844,40.90999984741211,15.180000305175781,75.45999908447266,16.700000762939453,54.38999938964844
138,459.9599914550781,41.68000030517578,378.4700012207031,0.9559999704360962,42.29999923706055,85.6500015258789,41.25,68.55999755859375,13.449999809265137,5.210000038146973
139,271.92999267578125,9.4399995803833,31.549999237060547,2.9200000762939453,41.68000030517578,117.22000122070312,24.690000534057617,46.79999923706055,192.52000427246094,33.15039825439453
140,378.4700012207031,185.9499969482422,137.8699951171875,8.180000305175781,42.290000915527344,119.83999633789062,182.77000427246094,34.68000030517578,31.059999465942383,110.08000183105469
141,37.79999923706055,55.43000030517578,30.510000228881836,3.619999885559082,42.29999923706055,196.39999389648438,49.310001373291016,26.239999771118164,15.430000305175781,19.5
144,119.83999633789062,583.02001953125,296.7699890136719,7.550000190734863,42.29999923706055,31.549999237060547,143.97999572753906,13.020000457763672,68.55999755859375,63.25
