Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,472.20001220703125,472.20001220703125,919.510009765625,1.4800000190734863,544.7100219726562,587.989990234375,204.08999633789062,52.33000183105469,52.33000183105469,11.75
1,176.8000030517578,176.8000030517578,120.30999755859375,1.6399999856948853,279.3699951171875,103.04000091552734,326.635009765625,18.860000610351562,74.19999694824219,99.80999755859375
2,589.6500244140625,589.6500244140625,57.900001525878906,0.38499999046325684,9.550000190734863,531.6400146484375,22.809999465942383,11.800000190734863,18.860000610351562,57.900001525878906
3,415.760009765625,415.760009765625,228.02000427246094,2.6500000953674316,9.550000190734863,62.31999969482422,83.98999786376953,64.27999877929688,11.800000190734863,121.76000213623047
4,177.52000427246094,177.52000427246094,245.02999877929688,1.7599999904632568,288.7799987792969,122.43000030517578,24.790000915527344,103.56999969482422,64.27999877929688,57105.2109375
6,727.2000122070312,727.2000122070312,174.77999877929688,303.489990234375,19.530000686645508,187.47999572753906,187.5,69.69999694824219,10.75,5.119999885559082
7,554.4000244140625,554.4000244140625,589.6500244140625,1.149999976158142,141.89999389648438,384.4599914550781,7.070000171661377,3.7899999618530273,69.69999694824219,3.25
8,182.86000061035156,182.86000061035156,165.6699981689453,0.21199999749660492,32.68000030517578,199.97000122070312,323.4700012207031,28.760000228881836,3.7899999618530273,0.05999999865889549
15,589.6500244140625,665.22998046875,335.8500061035156,2.359999895095825,56.939998626708984,216.1999969482422,67.05000305175781,26.219999313354492,18.860000610351562,152.41000366210938
16,165.6699981689453,172.72999572753906,46.45000076293945,1.5700000524520874,86.5,61.2599983215332,204.08999633789062,3.509999990463257,26.219999313354492,79.77999877929688
17,175.3000030517578,1916.1199951171875,164.5,1.2999999523162842,85.93000030517578,84.66999816894531,1.2999999523162842,8.880000114440918,74.19999694824219,3.25
18,727.2000122070312,238.69000244140625,708000.0,1.6399999856948853,56.97999954223633,43.0,124.05999755859375,28.760000228881836,3.509999990463257,581.6400146484375
19,554.4000244140625,499.510009765625,176.8000030517578,0.38499999046325684,130.67999267578125,22.989999771118164,31.950000762939453,8.880000114440918,8.880000114440918,3.25
20,140.14999389648438,57.310001373291016,521.6300048828125,2.6500000953674316,266.17999267578125,31.8700008392334,62.400001525878906,18.459999084472656,28.760000228881836,17.200000762939453
21,185.72999572753906,138.92999267578125,919.510009765625,51.029998779296875,141.8800048828125,90.16999816894531,13.449999809265137,14.680000305175781,8.880000114440918,199.97000122070312
22,312.1600036621094,158.3300018310547,521.6300048828125,13.390000343322754,130.67999267578125,42.25,67.05000305175781,26.420000076293945,18.459999084472656,42.099998474121094
23,335.8500061035156,448.57000732421875,120.30999755859375,1.899999976158142,544.7100219726562,63.38999938964844,204.08999633789062,13.789999961853027,14.680000305175781,57105.2109375
25,176.8000030517578,531.6400146484375,170.75,1.899999976158142,86.58999633789062,384.7900085449219,52.689998626708984,8.880000114440918,13.789999961853027,5.119999885559082
26,521.6300048828125,338.739990234375,46.720001220703125,1.2999999523162842,141.8800048828125,117.30999755859375,25.1200008392334,5.369999885559082,57.439998626708984,5.119999885559082
27,678.8099975585938,128.66000366210938,322.25,0.05000000074505806,130.67999267578125,164.5,21.360000610351562,103.56999969482422,8.880000114440918,9.470000267028809
28,415.760009765625,364.0199890136719,154.77000427246094,1.6100000143051147,9.550000190734863,175.3000030517578,8.569999694824219,69.69999694824219,5.369999885559082,53.880001068115234
29,919.510009765625,472.20001220703125,125.2699966430664,0.7099999785423279,86.26000213623047,5017.77978515625,204.08999633789062,52.33000183105469,103.56999969482422,42.560001373291016
30,521.6300048828125,216.1999969482422,57.900001525878906,1.3200000524520874,86.37000274658203,119.38999938964844,28.530000686645508,44.630001068115234,69.69999694824219,1.899999976158142
32,120.30999755859375,84.66999816894531,61.86000061035156,1.3200000524520874,9.430000305175781,230.05999755859375,47.720001220703125,139.63999938964844,44.630001068115234,5.300000190734863
33,847.0499877929688,63.38999938964844,96.55999755859375,6.130000114440918,9.550000190734863,708000.0,179.2100067138672,7.440000057220459,28.760000228881836,16.780000686645508
34,170.75,88.70999908447266,74.08999633789062,1.3200000524520874,9.550000190734863,22.989999771118164,22.700000762939453,47.20000076293945,139.63999938964844,3.809999942779541
