Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,328.54998779296875,328.54998779296875,503.2200012207031,2.0,384.9700012207031,343.44000244140625,156.8699951171875,69.7699966430664,69.7699966430664,6.28000020980835
3,307.260009765625,307.260009765625,169.67999267578125,10.1899995803833,9.739999771118164,69.80000305175781,91.25,41.68000030517578,32.310001373291016,69.27999877929688
4,78.98643493652344,78.98643493652344,138.24000549316406,2.9000000953674316,204.02999877929688,99.30999755859375,14.869999885559082,160.9499969482422,41.68000030517578,33094.25390625
6,395.8599853515625,395.8599853515625,137.3300018310547,312.0,18.030000686645508,84.30000305175781,190.1199951171875,40.27000045776367,16.780000686645508,11.430000305175781
7,240.32000732421875,240.32000732421875,492.0899963378906,10.680000305175781,100.41999816894531,218.8000030517578,11.869999885559082,13.0,40.27000045776367,1.7000000476837158
8,97.30000305175781,97.30000305175781,62.650001525878906,1419.0,30.170000076293945,115.76000213623047,157.3800048828125,39.58000183105469,13.0,0.07999999821186066
16,62.650001525878906,61.189998626708984,36.04999923706055,1.809999942779541,64.73999786376953,7.75,156.8699951171875,5.440000057220459,18.420000076293945,55.369998931884766
17,107.33999633789062,1277.489990234375,116.80000305175781,0.4699999988079071,64.37000274658203,76.0,0.4699999988079071,8.109999656677246,103.91000366210938,1.7000000476837158
18,395.8599853515625,147.66000366210938,502880.0,1.4700000286102295,54.380001068115234,41.369998931884766,54.22999954223633,39.58000183105469,5.440000057220459,363.20001220703125
19,240.32000732421875,377.55999755859375,108.22000122070312,1.7100000381469727,120.62999725341797,17.670000076293945,22.989999771118164,8.109999656677246,8.109999656677246,1.7000000476837158
21,94.72000122070312,89.37000274658203,503.2200012207031,35.599998474121094,100.41000366210938,79.29000091552734,9.470000267028809,18.920000076293945,8.109999656677246,115.76000213623047
23,287.3299865722656,369.45001220703125,118.33999633789062,2.950000047683716,384.9700012207031,73.22000122070312,156.8699951171875,17.729999542236328,18.920000076293945,33094.25390625
25,108.22000122070312,301.2200012207031,156.3800048828125,2.950000047683716,64.79000091552734,32.8380012512207,29.440000534057617,8.109999656677246,17.729999542236328,11.430000305175781
26,380.0299987792969,164.30999755859375,29.280000686645508,0.4699999988079071,100.41000366210938,68.1500015258789,38.0,5.989999771118164,43.20000076293945,11.430000305175781
28,307.260009765625,235.0399932861328,163.6999969482422,1.3799999952316284,9.739999771118164,107.33999633789062,7.019999980926514,40.27000045776367,5.989999771118164,45.439998626708984
29,503.2200012207031,328.54998779296875,138.92999267578125,4.0,64.56999969482422,2686.31005859375,156.8699951171875,69.7699966430664,160.9499969482422,39.7599983215332
32,118.33999633789062,76.0,64.1500015258789,2.3499999046325684,9.630000114440918,210.02659606933594,31.149999618530273,40.22999954223633,14.920000076293945,2.8499999046325684
34,156.3800048828125,39.47999954223633,39.75,2.3499999046325684,9.739999771118164,17.670000076293945,17.809999465942383,30.229999542236328,40.22999954223633,2.450000047683716
37,163.6999969482422,116.80000305175781,395.8599853515625,2.619999885559082,55.25,99.9000015258789,182.50999450683594,31.350000381469727,30.780000686645508,6.860000133514404
38,151.1199951171875,99.9000015258789,89.33000183105469,1.9800000190734863,9.630000114440918,7.75,157.3800048828125,32.2400016784668,32.72999954223633,4.079999923706055
39,143.89999389648438,207.8300018310547,280.2900085449219,7.869999885559082,54.779998779296875,76.62999725341797,31.149999618530273,52.43000030517578,31.350000381469727,58.709999084472656
40,168.5800018310547,52.2400016784668,126.41000366210938,2.619999885559082,55.5,207.8300018310547,139.6199951171875,63.63999938964844,32.2400016784668,18.479999542236328
41,64.1500015258789,134.6699981689453,295.75,11.234999656677246,54.790000915527344,55.529998779296875,22.989999771118164,30.799999237060547,52.43000030517578,10.199999809265137
42,115.47000122070312,7.940000057220459,161.33999633789062,2.9000000953674316,54.959999084472656,136.39999389648438,52.7400016784668,91.19000244140625,63.63999938964844,12.579999923706055
43,39.75,102.88999938964844,102.5,1.3799999952316284,48.689998626708984,52.2400016784668,148.2100067138672,12.75,30.799999237060547,42.849998474121094
44,377.55999755859375,52.119998931884766,89.97000122070312,1.100000023841858,55.279998779296875,299.6499938964844,64.69000244140625,16.389999389648438,91.19000244140625,182.50999450683594
