Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,464.9200134277344,464.9200134277344,885.97998046875,1.8200000524520874,508.9100036621094,487.8800048828125,199.41000366210938,67.29000091552734,67.29000091552734,10.390000343322754
1,158.60000610351562,158.60000610351562,113.16999816894531,1.600000023841858,259.7099914550781,116.48999786376953,373.3500061035156,20.799999237060547,40.95000076293945,130.88999938964844
2,595.489990234375,595.489990234375,65.45999908447266,0.9810000061988831,9.880000114440918,476.69000244140625,11.029999732971191,11.720000267028809,20.799999237060547,65.45999908447266
3,408.3900146484375,408.3900146484375,222.3800048828125,8.699999809265137,9.880000114440918,60.95000076293945,85.66999816894531,59.0099983215332,11.720000267028809,99.08999633789062
4,163.85000610351562,163.85000610351562,217.6300048828125,1.350000023841858,269.7900085449219,121.48999786376953,25.079999923706055,102.70999908447266,59.0099983215332,51640.1328125
6,912.75,912.75,182.8000030517578,246.0,19.979999542236328,163.6999969482422,191.19000244140625,70.41000366210938,11.039999961853027,5.610000133514404
7,516.8599853515625,516.8599853515625,595.489990234375,2.380000114440918,131.9199981689453,333.55999755859375,9.170000076293945,4.739999771118164,70.41000366210938,3.380000114440918
8,142.08999633789062,142.08999633789062,152.82000732421875,2.190000057220459,33.43000030517578,185.75999450683594,240.77999877929688,42.7599983215332,4.739999771118164,0.07500000298023224
15,595.489990234375,795.5999755859375,397.75,2.3299999237060547,57.68000030517578,199.72999572753906,62.05693435668945,31.399999618530273,20.799999237060547,137.7899932861328
16,152.82000732421875,126.3499984741211,43.939998626708984,1.6200000047683716,81.05999755859375,30.15999984741211,199.41000366210938,3.8299999237060547,31.399999618530273,73.4000015258789
17,157.24000549316406,2038.1800537109375,163.6999969482422,0.800000011920929,80.52999877929688,72.02999877929688,0.800000011920929,8.3100004196167,40.95000076293945,3.380000114440918
18,912.75,161.89999389648438,696160.0,1.600000023841858,57.70000076293945,39.79999923706055,96.12000274658203,42.7599983215332,3.8299999237060547,506.07000732421875
19,516.8599853515625,567.9299926757812,158.60000610351562,0.9810000061988831,133.67999267578125,20.649999618530273,25.329999923706055,8.3100004196167,8.3100004196167,3.380000114440918
20,107.20999908447266,49.130001068115234,477.3599853515625,8.699999809265137,247.4499969482422,29.360000610351562,112.08000183105469,19.329999923706055,42.7599983215332,19.459999084472656
21,142.61000061035156,139.44000244140625,885.97998046875,43.709999084472656,131.89999389648438,80.11000061035156,15.350000381469727,17.90999984741211,8.3100004196167,185.75999450683594
22,278.6199951171875,179.3000030517578,477.3599853515625,15.829999923706055,133.67999267578125,41.310001373291016,62.05693435668945,21.540000915527344,19.329999923706055,38.04999923706055
23,397.75,465.5199890136719,113.16999816894531,1.9199999570846558,508.9100036621094,83.0,199.41000366210938,13.930000305175781,17.90999984741211,51640.1328125
25,158.60000610351562,476.69000244140625,175.47000122070312,1.9199999570846558,81.18000030517578,119.56999969482422,46.43000030517578,8.3100004196167,13.930000305175781,5.610000133514404
26,477.3599853515625,230.1699981689453,40.13999938964844,0.800000011920929,131.89999389648438,92.68000030517578,29.100000381469727,4.179999828338623,48.34000015258789,5.610000133514404
27,621.47998046875,123.08999633789062,246.1199951171875,0.19900000095367432,133.67999267578125,163.6999969482422,21.309999465942383,102.70999908447266,8.3100004196167,7.420000076293945
28,408.3900146484375,296.6499938964844,164.99000549316406,1.9900000095367432,9.880000114440918,157.24000549316406,8.34000015258789,70.41000366210938,4.179999828338623,52.470001220703125
29,885.97998046875,464.9200134277344,137.4499969482422,0.15600000321865082,80.8499984741211,3781.8798828125,199.41000366210938,67.29000091552734,102.70999908447266,40.45000076293945
32,113.16999816894531,72.02999877929688,71.16999816894531,1.6799999475479126,9.75,264.7099914550781,31.770000457763672,71.37999725341797,27.309999465942383,5.019999980926514
