Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,323.82000732421875,323.82000732421875,505.5799865722656,2.063999891281128,381.2300109863281,338.7099914550781,155.25,70.58000183105469,70.58000183105469,6.550000190734863
3,286.1099853515625,286.1099853515625,166.64999389648438,10.109999656677246,9.6899995803833,69.83999633789062,92.4000015258789,43.43000030517578,31.6200008392334,70.22000122070312
4,79.6169204711914,79.6169204711914,140.80999755859375,2.9100000858306885,202.0500030517578,100.0,14.34000015258789,159.2899932861328,43.43000030517578,32735.12890625
6,374.80999755859375,374.80999755859375,133.8000030517578,287.510009765625,18.020000457763672,89.29000091552734,197.94000244140625,42.70000076293945,16.43000030517578,10.739999771118164
7,213.07000732421875,213.07000732421875,487.4599914550781,12.479999542236328,99.7300033569336,222.27000427246094,12.529999732971191,13.5,42.70000076293945,2.119999885559082
8,97.2699966430664,97.2699966430664,63.301998138427734,2211.0,30.139999389648438,117.37999725341797,159.5,39.02000045776367,13.5,0.07999999821186066
16,63.301998138427734,59.560001373291016,35.93000030517578,1.8200000524520874,64.20999908447266,8.149999618530273,155.25,5.670000076293945,19.09000015258789,56.4900016784668
17,105.29000091552734,1293.77001953125,118.63999938964844,0.5120000243186951,63.84000015258789,73.58000183105469,0.5120000243186951,8.069999694824219,101.12999725341797,2.119999885559082
18,374.80999755859375,157.25,496300.0,1.3899999856948853,54.400001525878906,37.72999954223633,54.95000076293945,39.02000045776367,5.670000076293945,356.5
19,213.07000732421875,380.260009765625,105.9000015258789,1.899999976158142,120.5199966430664,17.649999618530273,22.729999542236328,8.069999694824219,8.069999694824219,2.119999885559082
21,94.83000183105469,90.11000061035156,505.5799865722656,41.310001373291016,99.70999908447266,70.62000274658203,9.729999542236328,19.149999618530273,8.069999694824219,117.37999725341797
23,270.7799987792969,367.3500061035156,115.63999938964844,2.200000047683716,381.2300109863281,74.52999877929688,155.25,18.25,19.149999618530273,32735.12890625
25,105.9000015258789,297.4100036621094,150.85000610351562,2.200000047683716,64.2300033569336,29.47100067138672,28.8700008392334,8.069999694824219,18.25,10.739999771118164
26,375.0,162.99000549316406,29.899999618530273,0.5120000243186951,99.70999908447266,69.69000244140625,38.0,6.070000171661377,43.68000030517578,10.739999771118164
28,286.1099853515625,234.47999572753906,163.5800018310547,1.4900000095367432,9.6899995803833,105.29000091552734,7.199999809265137,42.70000076293945,6.070000171661377,44.91999816894531
29,505.5799865722656,323.82000732421875,138.99000549316406,5.989999771118164,64.04000091552734,2660.77001953125,155.25,70.58000183105469,159.2899932861328,39.369998931884766
32,115.63999938964844,73.58000183105469,63.959999084472656,2.3499999046325684,9.569999694824219,220.15957641601562,30.049999237060547,39.04999923706055,14.479999542236328,2.940000057220459
34,150.85000610351562,39.470001220703125,41.66999816894531,2.3499999046325684,9.6899995803833,17.649999618530273,17.329999923706055,24.899999618530273,39.04999923706055,2.299999952316284
37,163.5800018310547,118.63999938964844,374.80999755859375,3.9000000953674316,54.77000045776367,102.83999633789062,180.00999450683594,33.720001220703125,33.68000030517578,7.110000133514404
38,161.74000549316406,102.83999633789062,91.94000244140625,1.7200000286102295,9.569999694824219,8.149999618530273,159.5,31.68000030517578,28.100000381469727,4.159999847412109
39,145.94000244140625,209.75999450683594,275.54998779296875,8.279999732971191,54.29999923706055,78.75,30.049999237060547,53.16999816894531,33.720001220703125,59.83000183105469
40,169.85000610351562,54.0,126.36000061035156,3.9000000953674316,55.0099983215332,209.75999450683594,129.77000427246094,64.30000305175781,31.68000030517578,18.1299991607666
41,63.959999084472656,139.14999389648438,291.0,11.270000457763672,54.310001373291016,54.279998779296875,22.729999542236328,30.40999984741211,53.16999816894531,9.989999771118164
42,114.16999816894531,7.070000171661377,163.27999877929688,2.9100000858306885,54.4900016784668,138.38999938964844,47.380001068115234,90.19999694824219,64.30000305175781,12.65999984741211
43,41.66999816894531,103.77999877929688,98.06999969482422,1.4900000095367432,48.279998779296875,54.0,148.27000427246094,13.270000457763672,30.40999984741211,44.81999969482422
44,380.260009765625,52.619998931884766,90.43000030517578,1.0099999904632568,54.79999923706055,302.1000061035156,60.86000061035156,15.800000190734863,90.19999694824219,180.00999450683594
45,46.58000183105469,15.659381866455078,48.0,2.4100000858306885,54.959999084472656,196.75,29.93000030517578,34.119998931884766,13.270000457763672,12.65999984741211
46,467.69000244140625,329.1499938964844,96.70999908447266,84.75,54.86000061035156,136.1699981689453,9.34000015258789,24.139999389648438,15.800000190734863,60.619998931884766
47,91.94000244140625,207.22999572753906,565.9299926757812,900.0,49.9900016784668,243.4600067138672,7.199999809265137,9.390000343322754,34.119998931884766,5.309999942779541
48,275.54998779296875,84.69000244140625,110.3499984741211,8.859999656677246,53.959999084472656,114.38999938964844,179.97999572753906,57.20000076293945,24.139999389648438,24.6200008392334
49,90.11000061035156,107.05000305175781,338.7099914550781,2.190000057220459,54.939998626708984,79.06999969482422,180.00999450683594,20.0,9.390000343322754,81.79000091552734
50,126.36000061035156,61.459999084472656,98.5999984741211,6.21999979019165,53.36000061035156,139.14999389648438,23.8700008392334,8.1899995803833,57.20000076293945,88.2300033569336
51,185.3300018310547,186.97999572753906,69.83999633789062,5.8520002365112305,53.040000915527344,39.849998474121094,49.31519317626953,27.510000228881836,20.0,25.100000381469727
52,291.0,60.5,100.0,0.3700000047683716,53.2599983215332,162.9600067138672,44.88999938964844,32.900001525878906,8.1899995803833,10042.5
54,367.3500061035156,81.87000274658203,89.29000091552734,0.699999988079071,49.290000915527344,31.5,36.88999938964844,11.989999771118164,32.900001525878906,31.0
56,90.43000030517578,705.02001953125,117.37999725341797,21.399999618530273,48.380001068115234,7.070000171661377,25.43000030517578,21.09000015258789,11.989999771118164,28.25
59,110.3499984741211,129.88999938964844,37.72999954223633,0.9700000286102295,127.81999969482422,49.400001525878906,65.76000213623047,4.03000020980835,16.709999084472656,15.75
61,297.4100036621094,454.92999267578125,20.360000610351562,3.3399999141693115,29.639999389648438,61.650001525878906,56.33000183105469,7.400000095367432,4.03000020980835,7.639999866485596
