Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,437.6600036621094,437.6600036621094,817.5999755859375,1.6299999952316284,503.989990234375,499.0299987792969,192.60000610351562,57.2599983215332,57.2599983215332,11.130000114440918
1,168.67999267578125,168.67999267578125,117.33000183105469,1.4800000190734863,258.4599914550781,110.31999969482422,366.3599853515625,26.920000076293945,52.90999984741211,126.7300033569336
2,569.719970703125,569.719970703125,60.72999954223633,1.1100000143051147,9.59000015258789,441.29998779296875,14.510000228881836,13.229999542236328,26.920000076293945,60.72999954223633
3,425.2699890136719,425.2699890136719,217.9600067138672,9.550000190734863,9.59000015258789,60.63999938964844,86.91999816894531,65.47000122070312,13.229999542236328,103.54000091552734
4,169.80999755859375,169.80999755859375,212.24000549316406,1.5199999809265137,267.17999267578125,110.66999816894531,24.8799991607666,123.1500015258789,65.47000122070312,52797.66015625
6,804.6199951171875,804.6199951171875,192.52000427246094,284.489990234375,19.610000610351562,161.94000244140625,233.47000122070312,68.80000305175781,10.710000038146973,5.179999828338623
7,465.70001220703125,465.70001220703125,569.719970703125,2.2699999809265137,131.2899932861328,350.4800109863281,9.90999984741211,7.300000190734863,68.80000305175781,4.239999771118164
8,149.36000061035156,149.36000061035156,151.6300048828125,4.789999961853027,32.79999923706055,169.1699981689453,248.3300018310547,40.04999923706055,7.300000190734863,0.05000000074505806
15,569.719970703125,888.3900146484375,354.7799987792969,2.869999885559082,56.970001220703125,190.34750366210938,59.733699798583984,39.459999084472656,26.920000076293945,139.4499969482422
16,151.6300048828125,104.73999786376953,43.279998779296875,1.9199999570846558,80.87999725341797,27.18000030517578,192.60000610351562,4.75,39.459999084472656,66.95999908447266
17,167.0,1651.68994140625,180.0500030517578,1.0700000524520874,80.33999633789062,58.290000915527344,1.0700000524520874,8.329999923706055,52.90999984741211,4.239999771118164
18,804.6199951171875,177.32000732421875,657180.0,1.4800000190734863,56.970001220703125,39.689998626708984,97.83000183105469,40.04999923706055,4.75,565.6199951171875
19,465.70001220703125,542.4400024414062,168.67999267578125,1.1100000143051147,131.16000366210938,19.010000228881836,29.59000015258789,8.329999923706055,8.329999923706055,4.239999771118164
20,113.05999755859375,47.880001068115234,438.17999267578125,9.550000190734863,246.27000427246094,30.549999237060547,119.33999633789062,17.1299991607666,40.04999923706055,17.790000915527344
21,139.00999450683594,139.99000549316406,817.5999755859375,40.5099983215332,131.27000427246094,84.41999816894531,12.899999618530273,18.90999984741211,8.329999923706055,169.1699981689453
22,259.4599914550781,172.75,438.17999267578125,17.65999984741211,131.16000366210938,40.09000015258789,59.733699798583984,23.149999618530273,17.1299991607666,41.88999938964844
23,354.7799987792969,451.3900146484375,117.33000183105469,2.0199999809265137,503.989990234375,78.12999725341797,192.60000610351562,17.899999618530273,18.90999984741211,52797.66015625
25,168.67999267578125,441.29998779296875,169.11000061035156,2.0199999809265137,80.9000015258789,175.27099609375,42.29999923706055,8.329999923706055,17.899999618530273,5.179999828338623
26,438.17999267578125,219.8000030517578,41.66999816894531,1.0700000524520874,131.27000427246094,130.8000030517578,37.20000076293945,3.890000104904175,51.79999923706055,5.179999828338623
27,633.3599853515625,149.0,262.7099914550781,0.31200000643730164,131.16000366210938,180.0500030517578,21.440000534057617,123.1500015258789,8.329999923706055,8.3100004196167
28,425.2699890136719,290.3800048828125,160.63999938964844,2.5199999809265137,9.59000015258789,167.0,7.21999979019165,68.80000305175781,3.890000104904175,54.83000183105469
29,817.5999755859375,437.6600036621094,124.91000366210938,0.20900000631809235,80.62000274658203,3700.989990234375,192.60000610351562,57.2599983215332,123.1500015258789,36.65999984741211
32,117.33000183105469,58.290000915527344,67.05000305175781,1.8300000429153442,9.470000267028809,273.9100036621094,38.02000045776367,77.58999633789062,25.010000228881836,3.9200000762939453
34,169.11000061035156,65.72000122070312,60.38999938964844,1.8300000429153442,9.59000015258789,19.010000228881836,21.469999313354492,43.93000030517578,77.58999633789062,3.3499999046325684
36,262.7099914550781,130.8000030517578,76.52999877929688,4.429999828338623,449.45001220703125,149.0,135.08999633789062,45.66999816894531,43.93000030517578,104.73999786376953
37,160.63999938964844,180.0500030517578,804.6199951171875,0.5799999833106995,72.44000244140625,113.94999694824219,250.52000427246094,37.5,43.189998626708984,10.34000015258789
38,185.16000366210938,113.94999694824219,142.0,3.640000104904175,9.470000267028809,27.18000030517578,248.3300018310547,33.91999816894531,45.66999816894531,1.7000000476837158
39,175.52999877929688,238.8699951171875,328.4599914550781,4.429999828338623,71.76000213623047,74.26000213623047,38.02000045776367,20.219999313354492,37.5,65.44000244140625
40,157.83999633789062,66.5999984741211,191.75,0.5799999833106995,72.80999755859375,238.8699951171875,230.9499969482422,70.08000183105469,33.91999816894531,20.950000762939453
41,67.05000305175781,300.8699951171875,252.0,2.825000047683716,71.76000213623047,60.72999954223633,29.59000015258789,40.5099983215332,20.219999313354492,10.600000381469727
42,125.26000213623047,3.380000114440918,245.88999938964844,1.5199999809265137,71.9800033569336,215.67999267578125,140.77999877929688,123.29000091552734,70.08000183105469,14.039999961853027
43,60.38999938964844,110.86000061035156,89.93000030517578,2.5199999809265137,62.970001220703125,66.5999984741211,246.07000732421875,14.029999732971191,40.5099983215332,29.56999969482422
44,542.4400024414062,74.91999816894531,104.19000244140625,1.9299999475479126,72.48999786376953,331.6700134277344,78.73999786376953,16.3700008392334,123.29000091552734,250.52000427246094
45,47.880001068115234,32.0099983215332,59.939998626708984,2.0399999618530273,72.73999786376953,202.74000549316406,48.18000030517578,21.049999237060547,14.029999732971191,14.039999961853027
46,827.6099853515625,495.260009765625,113.36000061035156,75.69000244140625,72.55999755859375,218.5399932861328,21.440000534057617,38.650001525878906,16.3700008392334,101.16000366210938
47,142.0,186.88999938964844,607.1400146484375,2.990000009536743,65.36000061035156,334.8500061035156,7.21999979019165,12.479999542236328,21.049999237060547,6.690000057220459
48,328.4599914550781,77.01000213623047,105.23999786376953,2.190000057220459,71.2699966430664,206.47000122070312,160.3000030517578,135.75999450683594,38.650001525878906,22.6200008392334
49,139.99000549316406,74.05000305175781,499.0299987792969,0.8690000176429749,72.68000030517578,111.83000183105469,250.52000427246094,4.46999979019165,12.479999542236328,100.7300033569336
50,191.75,109.41000366210938,110.31999969482422,5.800000190734863,70.29000091552734,300.8699951171875,17.520000457763672,8.760000228881836,135.75999450683594,73.5999984741211
51,172.75,226.42999267578125,60.63999938964844,0.25999999046325684,69.79000091552734,30.770000457763672,61.980953216552734,9.369999885559082,4.46999979019165,33.540000915527344
52,252.0,242.92999267578125,110.66999816894531,0.3499999940395355,70.16000366210938,297.7900085449219,43.939998626708984,42.81999969482422,8.760000228881836,45.0
53,245.88999938964844,89.46399688720703,213.4499969482422,0.550000011920929,71.44000244140625,118.51000213623047,86.02999877929688,20.25,9.369999885559082,4.619999885559082
54,451.3900146484375,118.80000305175781,161.94000244140625,0.30000001192092896,64.37999725341797,64.4000015258789,52.310001373291016,18.579999923706055,42.81999969482422,58.13999938964844
55,89.93000030517578,228.63999938964844,350.4800109863281,0.3100000023841858,72.62000274658203,240.36000061035156,121.20999908447266,74.91999816894531,20.25,50.79999923706055
56,104.19000244140625,772.4299926757812,169.1699981689453,1.690000057220459,63.06999969482422,3.380000114440918,33.619998931884766,22.889999389648438,18.579999923706055,37.5
58,607.1400146484375,169.80999755859375,180.0500030517578,4.650000095367432,186.1999969482422,110.86000061035156,28.329999923706055,71.18000030517578,22.889999389648438,2.690000057220459
59,105.23999786376953,256.1600036621094,39.689998626708984,5.21999979019165,186.24000549316406,65.18000030517578,69.52999877929688,5.849999904632568,13.149999618530273,20.18000030517578
61,441.29998779296875,527.5,30.549999237060547,3.809999942779541,34.72999954223633,72.05000305175781,49.04999923706055,8.960000038146973,5.849999904632568,7.460000038146973
62,350.4800109863281,113.55999755859375,84.41999816894531,3.8299999237060547,34.65999984741211,10.399999618530273,29.329999923706055,38.91999816894531,19.799999237060547,83.04000091552734
64,219.8000030517578,105.72000122070312,167.0,2.069999933242798,34.56999969482422,74.91999816894531,41.97999954223633,20.799999237060547,38.91999816894531,50.2599983215332
65,180.0500030517578,200.5399932861328,3700.989990234375,9.329999923706055,34.7599983215332,32.0099983215332,53.400001525878906,43.54999923706055,31.43000030517578,14.029999732971191
66,290.3800048828125,78.12999725341797,113.94999694824219,3.7100000381469727,34.540000915527344,252.6699981689453,30.8799991607666,37.15999984741211,20.799999237060547,439.5400085449219
67,437.6600036621094,65.72000122070312,856.2000122070312,5.309999942779541,34.43000030517578,524.7999877929688,110.12999725341797,34.45000076293945,43.54999923706055,9.130000114440918
68,190.34750366210938,130.8000030517578,273.9100036621094,1.440000057220459,34.75,386.54998779296875,108.98999786376953,23.18000030517578,37.15999984741211,138.39999389648438
69,27.18000030517578,180.0500030517578,657180.0,3.8399999141693115,34.63999938964844,495.260009765625,319.4200134277344,13.050000190734863,34.45000076293945,11.75
70,58.290000915527344,140.10000610351562,19.010000228881836,2.4800000190734863,34.470001220703125,50.45000076293945,34.81999969482422,18.389999389648438,23.18000030517578,124.13999938964844
71,39.689998626708984,258.7900085449219,39.689998626708984,4.659999847412109,34.7599983215332,159.94000244140625,72.30999755859375,14.510000228881836,13.050000190734863,52797.66015625
72,19.010000228881836,66.41999816894531,27.18000030517578,1.1100000143051147,34.720001220703125,72.55999755859375,87.66999816894531,5.840000152587891,18.389999389648438,60.349998474121094
73,40.09000015258789,1078.6300048828125,74.26000213623047,1.440000057220459,34.810001373291016,186.88999938964844,24.149999618530273,16.84000015258789,14.510000228881836,35.56999969482422
75,3700.989990234375,236.60000610351562,331.6700134277344,0.718999981880188,34.779998779296875,270.05999755859375,178.42999267578125,16.239999771118164,16.84000015258789,0.05000000074505806
76,856.2000122070312,425.2699890136719,202.74000549316406,3.630000114440918,34.470001220703125,74.05000305175781,20.049999237060547,11.5600004196167,14.260000228881836,36.0
78,19.010000228881836,99.38999938964844,334.8500061035156,1.7999999523162842,34.7599983215332,79.83999633789062,87.97000122070312,54.84000015258789,11.5600004196167,1.940000057220459
81,27.18000030517578,39.689998626708984,30.770000457763672,2.950000047683716,16.149999618530273,226.42999267578125,93.4800033569336,7.769999980926514,38.90999984741211,56.09000015258789
82,74.26000213623047,78.12999725341797,297.7900085449219,21.0,25.239999771118164,78.69999694824219,24.559999465942383,5.409999847412109,68.16000366210938,57.0
83,238.8699951171875,65.72000122070312,118.51000213623047,2.25,12.489999771118164,128.8300018310547,70.12999725341797,10.850000381469727,7.769999980926514,3.619999885559082
84,215.67999267578125,175.27099609375,64.4000015258789,3.130000114440918,60.939998626708984,126.7300033569336,40.11000061035156,32.52000045776367,5.409999847412109,33.34000015258789
85,66.5999984741211,130.8000030517578,240.36000061035156,0.4339999854564667,61.220001220703125,60.72999954223633,119.73999786376953,11.920000076293945,10.850000381469727,56.880001068115234
86,331.6700134277344,180.0500030517578,79.80249786376953,2.0199999809265137,60.880001068115234,122.68000030517578,27.8799991607666,14.640000343322754,32.52000045776367,1.2400000095367432
87,202.74000549316406,52.400001525878906,65.18000030517578,6.199999809265137,60.59000015258789,170.11000061035156,220.94000244140625,43.33000183105469,11.920000076293945,65.36000061035156
88,334.8500061035156,300.1400146484375,11.130000114440918,13.100000381469727,9.470000267028809,30.549999237060547,96.76000213623047,43.189998626708984,14.640000343322754,16.270000457763672
89,206.47000122070312,240.86000061035156,72.05000305175781,2.299999952316284,70.31999969482422,9.229999542236328,225.6300048828125,123.1500015258789,43.33000183105469,17.700000762939453
90,111.83000183105469,190.3000030517578,10.399999618530273,0.765999972820282,70.4800033569336,55.380001068115234,71.97000122070312,17.1299991607666,43.189998626708984,28.84000015258789
92,297.7900085449219,99.23999786376953,252.6699981689453,5.460000038146973,61.349998474121094,242.92999267578125,80.38999938964844,25.010000228881836,17.1299991607666,23.719999313354492
93,118.51000213623047,21.3700008392334,524.7999877929688,14.279999732971191,267.17999267578125,89.46399688720703,120.47000122070312,17.1299991607666,43.93000030517578,52797.66015625
94,64.4000015258789,94.81999969482422,386.54998779296875,2.990000009536743,138.19000244140625,118.80000305175781,74.29000091552734,43.93000030517578,25.010000228881836,35.56999969482422
95,240.36000061035156,118.30999755859375,50.45000076293945,5.369999885559082,19.610000610351562,228.63999938964844,34.869998931884766,25.010000228881836,52.90999984741211,80.5999984741211
96,79.80249786376953,1651.68994140625,159.94000244140625,2.130000114440918,61.349998474121094,87.97000122070312,71.97000122070312,17.1299991607666,17.1299991607666,7.840000152587891
97,110.86000061035156,253.6199951171875,72.55999755859375,8.039999961853027,131.27000427246094,50.43000030517578,25.25,43.93000030517578,43.93000030517578,14.350000381469727
98,65.18000030517578,92.58999633789062,270.05999755859375,1.3300000429153442,131.24000549316406,213.72000122070312,22.020000457763672,23.149999618530273,25.010000228881836,170.11000061035156
99,74.91999816894531,92.43000030517578,79.83999633789062,2.2699999809265137,60.63999938964844,349.2200012207031,40.75,9.140000343322754,52.90999984741211,17.030000686645508
100,252.6699981689453,142.2100067138672,19.18000030517578,0.15199999511241913,61.349998474121094,173.11000061035156,38.880001068115234,2.0199999809265137,17.1299991607666,69.97000122070312
101,524.7999877929688,142.2100067138672,217.97000122070312,1.2999999523162842,60.040000915527344,772.4299926757812,80.9800033569336,44.560001373291016,43.93000030517578,14.84000015258789
102,386.54998779296875,30.8799991607666,78.69999694824219,14.920000076293945,131.2899932861328,73.73999786376953,52.290000915527344,18.90999984741211,52.90999984741211,23.719999313354492
103,495.260009765625,26.110000610351562,128.8300018310547,2.430000066757202,61.400001525878906,28.760000228881836,90.69000244140625,51.79999923706055,52.90999984741211,126.37999725341797
104,50.45000076293945,354.7799987792969,126.7300033569336,28.760000228881836,60.20000076293945,82.16999816894531,28.010000228881836,40.15999984741211,23.149999618530273,3.630000114440918
105,159.94000244140625,96.44999694824219,60.72999954223633,0.5830000042915344,61.31999969482422,329.7099914550781,38.33000183105469,27.479999542236328,9.140000343322754,149.99000549316406
106,72.55999755859375,201.99000549316406,122.68000030517578,3.2300000190734863,61.15999984741211,61.380001068115234,100.18000030517578,13.569999694824219,2.0199999809265137,26.6299991607666
107,186.88999938964844,58.06999969482422,170.11000061035156,1.2100000381469727,60.88999938964844,65.05999755859375,36.08000183105469,52.59000015258789,44.560001373291016,18.56999969482422
108,77.01000213623047,256.7300109863281,9.229999542236328,2.7200000286102295,61.029998779296875,13.880000114440918,74.98999786376953,29.649999618530273,18.90999984741211,140.2100067138672
109,270.05999755859375,227.6199951171875,55.380001068115234,2.4600000381469727,60.720001220703125,321.8800048828125,97.5999984741211,31.010000228881836,51.79999923706055,23.950000762939453
112,217.97000122070312,180.0500030517578,213.72000122070312,0.5799999833106995,61.33000183105469,31.350000381469727,10.050000190734863,10.609999656677246,13.569999694824219,32.4900016784668
114,78.69999694824219,18.690000534057617,173.11000061035156,4.429999828338623,65.11000061035156,256.1600036621094,188.8000030517578,24.790000915527344,29.649999618530273,23.950000762939453
115,128.8300018310547,98.69999694824219,28.760000228881836,1.7200000286102295,65.12000274658203,116.68000030517578,82.5,60.869998931884766,31.010000228881836,10.670000076293945
117,89.46399688720703,37.650001525878906,329.7099914550781,2.4600000381469727,335.95001220703125,256.1600036621094,24.270000457763672,13.729999542236328,21.649999618530273,17.860000610351562
121,173.11000061035156,36.75,321.8800048828125,0.4189999997615814,68.12000274658203,554.6099853515625,62.77000045776367,8.670000076293945,60.869998931884766,7.46999979019165
122,772.4299926757812,33.36000061035156,122.16000366210938,0.125,10.609999656677246,63.86000061035156,549.27001953125,12.739999771118164,31.68000030517578,350.4800109863281
123,82.16999816894531,261.7099914550781,17.464000701904297,1.4900000095367432,10.609999656677246,49.83000183105469,8.210000038146973,4.409999847412109,13.729999542236328,152.4499969482422
125,31.350000381469727,21.200000762939453,256.1600036621094,2.25,10.609999656677246,30.549999237060547,21.56999969482422,23.639999389648438,23.950000762939453,2.240000009536743
126,169.80999755859375,239.6699981689453,113.94999694824219,3.049999952316284,10.609999656677246,196.9600067138672,16.389999389648438,44.560001373291016,16.56999969482422,129.99000549316406
127,256.1600036621094,494.4599914550781,151.0,1.2699999809265137,10.609999656677246,36.65999984741211,37.31999969482422,44.5,8.670000076293945,19.399999618530273
129,42.27000045776367,277.0400085449219,554.6099853515625,2.4700000286102295,320.760009765625,527.5,31.780000686645508,66.8499984741211,4.409999847412109,4.96999979019165
130,256.1600036621094,118.30999755859375,63.86000061035156,4.289999961853027,111.12999725341797,343.6400146484375,32.939998626708984,29.850000381469727,69.05999755859375,23.719999313354492
132,151.0,277.0400085449219,22.790000915527344,7.0,111.12999725341797,113.55999755859375,80.54000091552734,10.869999885559082,44.560001373291016,18.3799991607666
133,448.75,125.75,30.549999237060547,6.699999809265137,57.31999969482422,108.02999877929688,140.7899932861328,234.47999572753906,44.5,142.2899932861328
134,554.6099853515625,96.44000244140625,196.9600067138672,3.8499999046325684,57.25,105.72000122070312,46.439998626708984,45.810001373291016,6.380000114440918,33.0
135,63.86000061035156,283.0899963378906,36.65999984741211,3.4800000190734863,57.209999084472656,200.5399932861328,142.8000030517578,16.989999771118164,66.8499984741211,10.800000190734863
137,196.9600067138672,86.83000183105469,343.6400146484375,4.070000171661377,57.29999923706055,65.72000122070312,26.950000762939453,46.20000076293945,18.559999465942383,88.5
138,527.5,26.559999465942383,787.3900146484375,1.7300000190734863,57.52000045776367,130.8000030517578,41.27000045776367,46.369998931884766,10.869999885559082,5.170000076293945
139,343.6400146484375,21.200000762939453,47.2599983215332,3.880000114440918,56.68000030517578,180.0500030517578,33.619998931884766,38.7400016784668,234.47999572753906,37.95000076293945
140,787.3900146484375,234.83999633789062,181.2100067138672,3.4100000858306885,57.5,140.10000610351562,160.3000030517578,38.150001525878906,45.810001373291016,110.5
141,113.55999755859375,99.16999816894531,46.540000915527344,0.6499999761581421,57.52000045776367,258.7900085449219,35.060001373291016,20.510000228881836,16.989999771118164,18.969999313354492
143,200.5399932861328,74.29000091552734,109.77999877929688,0.24199999868869781,57.189998626708984,1078.6300048828125,45.52000045776367,31.350000381469727,46.20000076293945,10.670000076293945
