Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,349.30999755859375,349.30999755859375,561.8300170898438,1.3600000143051147,418.9200134277344,354.510009765625,169.5800018310547,74.7300033569336,74.7300033569336,7.789999961853027
1,129.8699951171875,129.8699951171875,105.41999816894531,1.7799999713897705,215.9199981689453,103.83000183105469,179.00999450683594,33.0099983215332,124.0999984741211,78.33000183105469
2,505.2300109863281,505.2300109863281,53.45000076293945,1.100000023841858,9.479999542236328,323.55999755859375,17.280000686645508,29.59000015258789,33.0099983215332,53.45000076293945
3,330.7200012207031,330.7200012207031,193.22000122070312,10.569999694824219,9.479999542236328,68.2699966430664,94.33000183105469,47.130001068115234,29.59000015258789,73.80000305175781
4,92.11492156982422,92.11492156982422,156.02000427246094,1.75,222.02999877929688,98.31999969482422,16.8700008392334,166.85000610351562,47.130001068115234,39503.8125
6,454.989990234375,454.989990234375,165.42999267578125,199.9199981689453,18.489999771118164,99.3499984741211,208.50999450683594,47.70000076293945,16.850000381469727,7.860000133514404
7,311.7099914550781,311.7099914550781,505.2300109863281,8.14799976348877,109.69999694824219,258.29998779296875,11.609999656677246,4.099999904632568,47.70000076293945,2.4200000762939453
8,114.0199966430664,114.0199966430664,89.35299682617188,214.5,30.920000076293945,112.77999877929688,164.13999938964844,34.58000183105469,4.099999904632568,0.08500000089406967
15,505.2300109863281,708.1199951171875,276.32000732421875,2.799999952316284,55.58000183105469,126.13749694824219,59.83470916748047,26.979999542236328,33.0099983215332,79.25
16,89.35299682617188,86.04000091552734,41.220001220703125,2.359999895095825,69.48999786376953,16.149999618530273,169.5800018310547,4.269999980926514,26.979999542236328,50.27000045776367
17,129.39999389648438,1169.9000244140625,125.8499984741211,1.840000033378601,69.08000183105469,72.02999877929688,1.840000033378601,8.100000381469727,124.0999984741211,2.4200000762939453
18,454.989990234375,170.55999755859375,531650.0,1.7799999713897705,55.59000015258789,45.349998474121094,73.48999786376953,34.58000183105469,4.269999980926514,444.9200134277344
19,311.7099914550781,513.969970703125,129.8699951171875,1.100000023841858,123.66999816894531,14.510000228881836,25.399999618530273,8.100000381469727,8.100000381469727,2.4200000762939453
