Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,278.4200134277344,278.4200134277344,508.0,4.119999885559082,365.4700012207031,327.260009765625,223.25999450683594,73.37000274658203,73.37000274658203,5.010000228881836
3,252.22000122070312,252.22000122070312,155.30999755859375,9.899999618530273,9.670000076293945,67.81999969482422,81.88999938964844,47.43000030517578,36.81999969482422,56.86000061035156
4,43.6298713684082,43.6298713684082,116.12000274658203,1.4500000476837158,193.6699981689453,96.41999816894531,14.140000343322754,253.99000549316406,47.43000030517578,29479.263671875
6,309.6099853515625,309.6099853515625,141.47000122070312,69.11000061035156,16.25,79.66000366210938,202.32000732421875,46.400001525878906,18.020000457763672,17.690000534057617
8,100.6500015258789,100.6500015258789,51.07500076293945,16582.5,27.18000030517578,124.0,162.5500030517578,58.029998779296875,34.79999923706055,0.19499999284744263
16,51.07500076293945,64.52999877929688,30.329999923706055,3.009999990463257,60.790000915527344,7.630000114440918,223.25999450683594,4.449999809265137,20.209999084472656,62.029998779296875
17,105.0,960.3300170898438,127.52999877929688,2.450000047683716,60.459999084472656,97.66000366210938,2.450000047683716,9.119999885559082,97.51000213623047,11.779999732971191
18,309.6099853515625,255.57000732421875,420500.0,2.0899999141693115,47.900001525878906,34.470001220703125,82.2300033569336,58.029998779296875,4.449999809265137,332.3800048828125
19,151.47000122070312,371.5199890136719,105.87000274658203,3.430000066757202,108.69000244140625,16.770000457763672,41.869998931884766,9.119999885559082,9.119999885559082,11.779999732971191
21,72.12000274658203,77.44999694824219,508.0,45.06999969482422,96.62000274658203,64.30000305175781,15.430000305175781,23.40999984741211,9.119999885559082,124.0
26,325.8500061035156,302.6099853515625,33.869998931884766,2.450000047683716,96.62000274658203,69.87000274658203,60.099998474121094,9.289999961853027,40.060001373291016,17.690000534057617
28,252.22000122070312,213.25999450683594,164.66000366210938,4.300000190734863,9.670000076293945,105.0,6.869999885559082,46.400001525878906,9.289999961853027,40.150001525878906
32,97.66999816894531,97.66000366210938,60.790000915527344,3.380000114440918,9.5600004196167,249.76063537597656,35.54999923706055,34.209999084472656,16.270000457763672,1.2799999713897705
34,138.50999450683594,48.40999984741211,43.279998779296875,3.380000114440918,9.670000076293945,16.770000457763672,16.049999237060547,19.459999084472656,34.209999084472656,3.359999895095825
