Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,408.5,408.5,849.3099975585938,1.5850000381469727,497.3299865722656,444.2699890136719,154.97999572753906,66.01000213623047,66.01000213623047,10.319999694824219
1,178.19000244140625,178.19000244140625,112.16999816894531,1.3200000524520874,253.3300018310547,104.51000213623047,397.1499938964844,25.280000686645508,52.97999954223633,141.7899932861328
2,496.2200012207031,496.2200012207031,55.59000015258789,1.2599999904632568,9.470000267028809,418.7799987792969,14.75,11.529999732971191,25.280000686645508,55.59000015258789
3,432.67999267578125,432.67999267578125,207.14999389648438,11.399999618530273,9.470000267028809,59.04999923706055,76.55999755859375,49.47999954223633,11.529999732971191,101.77999877929688
4,160.36000061035156,160.36000061035156,194.36000061035156,1.399999976158142,263.6400146484375,105.37999725341797,20.469999313354492,115.66999816894531,49.47999954223633,52446.4375
6,865.8200073242188,865.8200073242188,205.30999755859375,291.989990234375,19.530000686645508,165.7100067138672,210.42999267578125,63.84000015258789,9.59000015258789,5.050000190734863
7,507.4700012207031,507.4700012207031,496.2200012207031,3.3299999237060547,128.67999267578125,327.30999755859375,9.880000114440918,7.320000171661377,63.84000015258789,3.859999895095825
8,135.13999938964844,135.13999938964844,146.10299682617188,10.875,32.66999816894531,161.60000610351562,250.75999450683594,48.38999938964844,7.320000171661377,0.05999999865889549
15,496.2200012207031,1036.010009765625,336.30999755859375,2.4600000381469727,57.529998779296875,171.7375030517578,53.72819137573242,44.02000045776367,25.280000686645508,115.94000244140625
16,146.10299682617188,113.0,43.31999969482422,1.690000057220459,80.52999877929688,23.850000381469727,154.97999572753906,3.619999885559082,44.02000045776367,59.02000045776367
17,176.6199951171875,1580.0,208.52000427246094,1.0499999523162842,80.0199966430664,64.7699966430664,1.0499999523162842,8.180000305175781,52.97999954223633,3.859999895095825
18,865.8200073242188,163.16000366210938,615769.0,1.3200000524520874,57.5099983215332,38.31999969482422,74.62000274658203,48.38999938964844,3.619999885559082,545.9299926757812
19,507.4700012207031,462.69000244140625,178.19000244140625,1.2599999904632568,130.63999938964844,17.860000610351562,35.369998931884766,8.180000305175781,8.180000305175781,3.859999895095825
20,120.91000366210938,45.77000045776367,449.0400085449219,11.399999618530273,241.3699951171875,30.860000610351562,132.41000366210938,16.719999313354492,48.38999938964844,16.18000030517578
21,123.87999725341797,158.9600067138672,849.3099975585938,35.4900016784668,128.66000366210938,79.55000305175781,18.350000381469727,15.039999961853027,8.180000305175781,161.60000610351562
22,274.6700134277344,165.07000732421875,449.0400085449219,21.5,130.63999938964844,40.41999816894531,53.72819137573242,19.889999389648438,16.719999313354492,31.049999237060547
23,336.30999755859375,435.4800109863281,112.16999816894531,1.399999976158142,497.3299865722656,79.2300033569336,154.97999572753906,18.360000610351562,15.039999961853027,52446.4375
25,178.19000244140625,418.7799987792969,167.47999572753906,1.399999976158142,80.66999816894531,155.5489959716797,37.93000030517578,8.180000305175781,18.360000610351562,5.050000190734863
26,449.0400085449219,170.66000366210938,38.86000061035156,1.0499999523162842,128.66000366210938,146.92999267578125,25.600000381469727,2.140000104904175,46.0,5.050000190734863
27,566.7000122070312,143.9199981689453,240.99000549316406,0.5239999890327454,130.63999938964844,208.52000427246094,26.81999969482422,115.66999816894531,8.180000305175781,8.039999961853027
28,432.67999267578125,271.70001220703125,146.75999450683594,2.130000114440918,9.470000267028809,176.6199951171875,7.289999961853027,63.84000015258789,2.140000104904175,52.369998931884766
29,849.3099975585938,408.5,113.91000366210938,0.27000001072883606,80.33999633789062,3788.699951171875,154.97999572753906,66.01000213623047,115.66999816894531,35.470001220703125
32,112.16999816894531,64.7699966430664,63.54999923706055,1.75,9.350000381469727,261.25,39.45000076293945,77.0999984741211,32.599998474121094,3.609999895095825
34,167.47999572753906,70.4000015258789,57.130001068115234,1.75,9.470000267028809,17.860000610351562,20.059999465942383,35.43000030517578,77.0999984741211,3.059999942779541
36,240.99000549316406,146.92999267578125,77.9000015258789,4.460000038146973,443.510009765625,143.9199981689453,122.55000305175781,39.130001068115234,35.43000030517578,104.26000213623047
37,146.75999450683594,208.52000427246094,865.8200073242188,0.8999999761581421,72.12999725341797,106.91999816894531,220.88999938964844,35.34000015258789,29.790000915527344,11.109999656677246
38,167.6999969482422,106.91999816894531,119.01000213623047,2.6600000858306885,9.350000381469727,23.850000381469727,250.75999450683594,29.690000534057617,39.130001068115234,1.6699999570846558
39,178.39999389648438,218.35000610351562,294.2200012207031,4.460000038146973,71.45999908447266,72.73999786376953,39.45000076293945,21.579999923706055,35.34000015258789,65.22000122070312
40,156.49000549316406,73.44999694824219,169.32000732421875,0.8999999761581421,72.48999786376953,218.35000610351562,234.17999267578125,83.19999694824219,29.690000534057617,21.40999984741211
