Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,309.8699951171875,309.8699951171875,480.1099853515625,3.859999895095825,366.6700134277344,341.8399963378906,164.16000366210938,81.37000274658203,81.37000274658203,7.320000171661377
3,240.22000122070312,240.22000122070312,137.8699951171875,10.130000114440918,9.75,70.48999786376953,90.6500015258789,46.61000061035156,34.029998779296875,71.66999816894531
4,61.99521255493164,61.99521255493164,135.0800018310547,1.9500000476837158,194.32000732421875,100.68000030517578,13.720000267028809,132.97999572753906,46.61000061035156,29002.4296875
6,346.07000732421875,346.07000732421875,146.11000061035156,306.75,17.979999542236328,91.02999877929688,243.1699981689453,49.869998931884766,16.68000030517578,11.079999923706055
8,104.18000030517578,104.18000030517578,57.077999114990234,17019.75,30.06999969482422,125.6500015258789,175.88999938964844,42.70000076293945,26.100000381469727,0.0949999988079071
16,57.077999114990234,58.02000045776367,36.84000015258789,2.4700000286102295,62.90999984741211,7.019999980926514,164.16000366210938,6.789999961853027,20.1200008392334,62.060001373291016
17,98.0199966430664,1098.0899658203125,122.9000015258789,0.8930000066757202,62.560001373291016,79.08999633789062,0.8930000066757202,8.899999618530273,85.5199966430664,4.869999885559082
18,346.07000732421875,157.75,469645.0,1.4900000095367432,53.11000061035156,39.369998931884766,72.52999877929688,42.70000076293945,6.789999961853027,347.69000244140625
19,139.3699951171875,356.3800048828125,99.27999877929688,1.7100000381469727,120.23999786376953,19.229999542236328,29.399999618530273,8.899999618530273,8.899999618530273,4.869999885559082
21,87.25,70.06999969482422,480.1099853515625,35.380001068115234,96.7699966430664,67.0199966430664,13.180000305175781,19.479999542236328,8.899999618530273,125.6500015258789
26,376.2799987792969,133.4199981689453,33.849998474121094,0.8930000066757202,96.7699966430664,92.83999633789062,58.400001525878906,5.320000171661377,43.02000045776367,11.079999923706055
28,240.22000122070312,235.5500030517578,168.74000549316406,1.600000023841858,9.75,98.0199966430664,8.380000114440918,49.869998931884766,5.320000171661377,45.68000030517578
29,480.1099853515625,309.8699951171875,147.8699951171875,5.0,62.75,2344.2900390625,164.16000366210938,81.37000274658203,132.97999572753906,41.86000061035156
32,113.3499984741211,79.08999633789062,60.08000183105469,3.049999952316284,9.630000114440918,243.2624053955078,34.0,38.029998779296875,14.930000305175781,2.7200000286102295
34,142.97000122070312,39.47999954223633,43.91999816894531,3.049999952316284,9.75,19.229999542236328,19.079999923706055,19.690000534057617,38.029998779296875,2.75
37,168.74000549316406,122.9000015258789,346.07000732421875,3.4000000953674316,52.45000076293945,94.36000061035156,152.2100067138672,27.6200008392334,39.43000030517578,7.239999771118164
38,149.58999633789062,94.36000061035156,85.01000213623047,1.2599999904632568,9.630000114440918,7.019999980926514,175.88999938964844,49.5,21.219999313354492,5.230000019073486
39,145.1199951171875,204.52999877929688,280.4700012207031,11.069999694824219,52.0099983215332,81.81999969482422,34.0,47.33000183105469,27.6200008392334,65.44999694824219
40,180.89999389648438,77.02999877929688,141.1999969482422,3.4000000953674316,52.66999816894531,204.52999877929688,116.13999938964844,65.93000030517578,49.5,19.030000686645508
41,60.08000183105469,122.36000061035156,268.5799865722656,10.789999961853027,52.040000915527344,51.0099983215332,29.399999618530273,33.650001525878906,47.33000183105469,10.579999923706055
42,109.94000244140625,7.820000171661377,151.60000610351562,1.9500000476837158,52.209999084472656,127.62999725341797,44.279998779296875,89.5199966430664,65.93000030517578,12.920000076293945
43,43.91999816894531,121.80000305175781,103.4800033569336,1.600000023841858,46.349998474121094,77.02999877929688,140.42999267578125,10.279999732971191,33.650001525878906,48.0099983215332
44,356.3800048828125,45.619998931884766,96.23999786376953,1.350000023841858,52.470001220703125,256.2200012207031,61.9900016784668,1.9800000190734863,89.5199966430664,152.2100067138672
45,46.779998779296875,18.266767501831055,40.47999954223633,2.5,52.619998931884766,202.02999877929688,36.099998474121094,27.860000610351562,10.279999732971191,12.920000076293945
47,85.01000213623047,206.75999450683594,593.6599731445312,2439.0,47.9900016784668,263.239990234375,8.380000114440918,9.430000305175781,27.860000610351562,5.679999828338623
49,70.06999969482422,105.04000091552734,341.8399963378906,2.5,52.599998474121094,79.54000091552734,152.2100067138672,23.75,9.430000305175781,89.81999969482422
50,141.1999969482422,58.459999084472656,92.06999969482422,6.010000228881836,51.15999984741211,122.36000061035156,26.93000030517578,7.599999904632568,58.7599983215332,90.05000305175781
51,169.8800048828125,165.1699981689453,70.48999786376953,10.5,50.880001068115234,45.11000061035156,59.47392272949219,26.18000030517578,23.75,27.270000457763672
52,268.5799865722656,55.15999984741211,100.68000030517578,0.41999998688697815,51.060001373291016,155.50999450683594,50.41999816894531,36.15999984741211,7.599999904632568,37050.0
54,328.6199951171875,78.91999816894531,91.02999877929688,1.2999999523162842,47.310001373291016,30.360000610351562,38.38999938964844,13.890000343322754,36.15999984741211,34.81999969482422
56,96.23999786376953,720.0599975585938,125.6500015258789,16.200000762939453,46.45000076293945,7.820000171661377,23.940000534057617,22.450000762939453,13.890000343322754,34.25
59,112.81999969482422,103.41000366210938,39.369998931884766,1.0299999713897705,116.94999694824219,51.09000015258789,63.459999084472656,4.75,16.829999923706055,16.690000534057617
61,256.7699890136719,479.489990234375,21.170000076293945,3.140000104904175,29.530000686645508,58.900001525878906,60.220001220703125,9.180000305175781,4.75,8.170000076293945
64,133.4199981689453,97.58000183105469,98.0199966430664,28.520000457763672,29.40999984741211,45.619998931884766,31.209999084472656,28.989999771118164,60.06999969482422,45.36000061035156
65,122.9000015258789,175.05999755859375,2344.2900390625,75.5999984741211,29.549999237060547,18.266767501831055,69.12999725341797,26.489999771118164,56.27000045776367,10.279999732971191
67,309.8699951171875,39.47999954223633,741.7100219726562,13.720000267028809,29.290000915527344,443.2799987792969,87.2300033569336,19.729999542236328,26.489999771118164,18.3700008392334
69,7.019999980926514,122.9000015258789,469645.0,4.610000133514404,29.469999313354492,309.8399963378906,457.2900085449219,15.210000038146973,19.729999542236328,7.010000228881836
71,39.369998931884766,178.25999450683594,39.369998931884766,3.7899999618530273,29.549999237060547,104.05000305175781,80.86000061035156,13.529999732971191,15.210000038146973,29002.4296875
72,19.229999542236328,64.04000091552734,7.019999980926514,2.25,29.520000457763672,126.62000274658203,51.93000030517578,8.0600004196167,21.889999389648438,52.150001525878906
73,40.0,722.0,81.81999969482422,2.1500000953674316,29.600000381469727,206.75999450683594,22.799999237060547,40.9900016784668,13.529999732971191,32.31999969482422
75,2344.2900390625,166.91000366210938,256.2200012207031,1.0099999904632568,29.56999969482422,220.42999267578125,248.33999633789062,16.510000228881836,40.9900016784668,0.0949999988079071
76,741.7100219726562,240.22000122070312,202.02999877929688,4.699999809265137,29.31999969482422,105.04000091552734,15.630000114440918,18.920000076293945,13.8100004196167,39.02000045776367
82,81.81999969482422,69.1500015258789,155.50999450683594,133.0,22.780000686645508,80.91000366210938,22.559999465942383,5.349999904632568,44.16999816894531,49.27000045776367
83,204.52999877929688,39.47999954223633,53.18000030517578,10.109999656677246,11.270000457763672,178.1300048828125,31.90999984741211,10.319999694824219,5.800000190734863,3.7699999809265137
84,127.62999725341797,24.003000259399414,30.360000610351562,5.690000057220459,52.25,70.55000305175781,31.43000030517578,49.08000183105469,5.349999904632568,31.59000015258789
85,77.02999877929688,92.83999633789062,208.66000366210938,1.090000033378601,52.459999084472656,51.0099983215332,133.7899932861328,16.940000534057617,10.319999694824219,36.7400016784668
86,256.2200012207031,122.9000015258789,28.782499313354492,1.1399999856948853,52.20000076293945,122.81999969482422,22.559999465942383,7.960000038146973,49.08000183105469,1.1390000581741333
87,202.02999877929688,49.08000183105469,51.09000015258789,7.199999809265137,51.9900016784668,140.27000427246094,134.25,42.29999923706055,16.940000534057617,64.3499984741211
88,263.239990234375,186.8800048828125,7.320000171661377,4.0,9.630000114440918,21.170000076293945,109.4800033569336,39.43000030517578,7.960000038146973,12.760000228881836
89,109.6500015258789,205.89999389648438,58.900001525878906,5.769999980926514,64.66000366210938,8.020000457763672,335.9800109863281,132.97999572753906,42.29999923706055,20.40999984741211
94,30.360000610351562,71.05000305175781,410.6000061035156,13.960000038146973,126.68000030517578,78.91999816894531,59.63999938964844,19.690000534057617,14.930000305175781,32.31999969482422
95,208.66000366210938,71.05000305175781,74.1500015258789,6.46999979019165,17.979999542236328,173.39999389648438,27.399999618530273,14.930000305175781,85.5199966430664,81.45999908447266
98,51.09000015258789,89.08999633789062,220.42999267578125,7.5,96.76000213623047,221.41000366210938,21.520000457763672,21.09000015258789,14.930000305175781,140.27000427246094
101,443.2799987792969,106.95999908447266,173.1199951171875,2.4000000953674316,51.56999969482422,720.0599975585938,57.40999984741211,46.61000061035156,19.690000534057617,6.349999904632568
