Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,424.44000244140625,424.44000244140625,842.9000244140625,1.6950000524520874,518.27001953125,479.8800048828125,194.16000366210938,61.79999923706055,61.79999923706055,11.069999694824219
1,186.77999877929688,186.77999877929688,113.2699966430664,1.3799999952316284,264.04998779296875,111.69999694824219,377.92999267578125,26.0,49.709999084472656,142.0800018310547
2,511.5299987792969,511.5299987792969,57.61000061035156,1.2699999809265137,9.609999656677246,444.1600036621094,13.970000267028809,12.319999694824219,26.0,57.61000061035156
3,453.54998779296875,453.54998779296875,230.5399932861328,11.600000381469727,9.609999656677246,60.439998626708984,80.69000244140625,56.779998779296875,12.319999694824219,108.51000213623047
4,159.00999450683594,159.00999450683594,204.94000244140625,1.6100000143051147,274.739990234375,111.20999908447266,22.40999984741211,126.16000366210938,56.779998779296875,56391.53515625
6,948.4000244140625,948.4000244140625,207.58999633789062,285.8599853515625,20.170000076293945,187.35000610351562,216.19000244140625,64.23999786376953,10.100000381469727,5.300000190734863
7,498.8699951171875,498.8699951171875,511.5299987792969,2.3299999237060547,134.1300048828125,335.5899963378906,10.4399995803833,6.5,64.23999786376953,4.050000190734863
8,138.41000366210938,138.41000366210938,170.06700134277344,6.75,33.75,163.69000244140625,244.5399932861328,46.06999969482422,6.5,0.05000000074505806
15,511.5299987792969,1085.260009765625,324.32000732421875,2.75,59.790000915527344,180.44000244140625,57.41965103149414,47.189998626708984,26.0,123.1500015258789
16,170.06700134277344,105.0,43.779998779296875,1.899999976158142,83.30999755859375,28.06999969482422,194.16000366210938,4.070000171661377,47.189998626708984,62.70000076293945
17,185.07000732421875,1761.219970703125,202.42999267578125,1.0800000429153442,82.76000213623047,60.27000045776367,1.0800000429153442,8.329999923706055,49.709999084472656,4.050000190734863
18,948.4000244140625,181.4499969482422,639500.0,1.3799999952316284,59.790000915527344,38.290000915527344,85.9000015258789,46.06999969482422,4.070000171661377,554.52001953125
19,498.8699951171875,559.0499877929688,186.77999877929688,1.2699999809265137,134.9499969482422,18.809999465942383,32.560001373291016,8.329999923706055,8.329999923706055,4.050000190734863
20,129.24000549316406,47.380001068115234,440.1099853515625,11.600000381469727,251.58999633789062,31.239999771118164,119.33999633789062,16.639999389648438,46.06999969482422,18.520000457763672
21,144.77000427246094,181.61000061035156,842.9000244140625,40.529998779296875,134.11000061035156,81.19999694824219,13.8100004196167,18.309999465942383,8.329999923706055,163.69000244140625
22,265.739990234375,166.3800048828125,440.1099853515625,20.309999465942383,134.9499969482422,41.43000030517578,57.41965103149414,22.229999542236328,16.639999389648438,35.779998779296875
23,324.32000732421875,440.70001220703125,113.2699966430664,1.6740000247955322,518.27001953125,79.23999786376953,194.16000366210938,17.8700008392334,18.309999465942383,56391.53515625
25,186.77999877929688,444.1600036621094,166.61000061035156,1.6740000247955322,83.30000305175781,139.67599487304688,39.630001068115234,8.329999923706055,17.8700008392334,5.300000190734863
26,440.1099853515625,248.22999572753906,41.59000015258789,1.0800000429153442,134.11000061035156,142.4199981689453,37.099998474121094,4.0,49.75,5.300000190734863
27,641.9500122070312,181.17999267578125,253.97000122070312,0.37700000405311584,134.9499969482422,202.42999267578125,23.969999313354492,126.16000366210938,8.329999923706055,7.400000095367432
28,453.54998779296875,284.8599853515625,149.8800048828125,2.259999990463257,9.609999656677246,185.07000732421875,7.269999980926514,64.23999786376953,4.0,57.150001525878906
29,842.9000244140625,424.44000244140625,123.5,0.2540000081062317,83.02999877929688,4026.429931640625,194.16000366210938,61.79999923706055,126.16000366210938,36.099998474121094
32,113.2699966430664,60.27000045776367,63.70000076293945,1.8799999952316284,9.489999771118164,246.6999969482422,40.7400016784668,75.19999694824219,29.43000030517578,4.210000038146973
34,166.61000061035156,73.58999633789062,56.540000915527344,1.8799999952316284,9.609999656677246,18.809999465942383,23.719999313354492,33.119998931884766,75.19999694824219,2.990000009536743
36,253.97000122070312,142.4199981689453,79.6500015258789,4.869999885559082,462.1700134277344,181.17999267578125,136.22999572753906,47.16999816894531,33.119998931884766,107.43000030517578
37,149.8800048828125,202.42999267578125,948.4000244140625,0.6200000047683716,75.41999816894531,101.27999877929688,242.47999572753906,37.279998779296875,35.11000061035156,11.899999618530273
38,170.27999877929688,101.27999877929688,129.32000732421875,3.799999952316284,9.489999771118164,28.06999969482422,244.5399932861328,33.75,47.16999816894531,1.7899999618530273
39,179.5399932861328,234.0800018310547,310.6300048828125,4.869999885559082,74.70999908447266,76.0,40.7400016784668,17.489999771118164,37.279998779296875,71.4000015258789
40,155.58999633789062,75.37999725341797,182.8300018310547,0.6200000047683716,75.80000305175781,234.0800018310547,264.3500061035156,80.69000244140625,33.75,21.190000534057617
41,63.70000076293945,278.739990234375,253.89999389648438,6.480000019073486,74.72000122070312,57.61000061035156,32.560001373291016,42.630001068115234,17.489999771118164,10.479999542236328
42,127.76000213623047,4.25,238.6300048828125,1.6100000143051147,74.94000244140625,213.3000030517578,110.97000122070312,110.75,80.69000244140625,14.229999542236328
43,56.540000915527344,113.13999938964844,97.12999725341797,2.259999990463257,65.58000183105469,75.37999725341797,229.4600067138672,14.699999809265137,42.630001068115234,28.389999389648438
44,559.0499877929688,77.69000244140625,104.08999633789062,2.240000009536743,75.47000122070312,339.3699951171875,70.41999816894531,16.780000686645508,110.75,242.47999572753906
45,47.380001068115234,30.389999389648438,64.88999938964844,2.1500000953674316,75.7300033569336,215.11000061035156,47.63999938964844,21.350000381469727,14.699999809265137,14.229999542236328
46,758.489990234375,488.739990234375,105.94999694824219,71.5,75.55000305175781,204.0,23.969999313354492,43.880001068115234,16.780000686645508,97.08999633789062
47,129.32000732421875,182.30999755859375,548.0900268554688,3.890000104904175,68.08000183105469,330.8299865722656,7.269999980926514,13.220000267028809,21.350000381469727,6.679999828338623
48,310.6300048828125,69.95999908447266,104.22000122070312,2.200000047683716,74.19999694824219,243.39999389648438,166.77999877929688,120.94999694824219,43.880001068115234,23.0
