Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,305.0799865722656,305.0799865722656,491.4800109863281,2.552000045776367,373.6600036621094,321.1400146484375,160.7100067138672,69.77999877929688,69.77999877929688,6.25
3,284.04998779296875,284.04998779296875,162.36000061035156,10.079999923706055,9.65999984741211,66.08000183105469,95.01000213623047,42.86000061035156,30.979999542236328,65.16000366210938
4,75.05985260009766,75.05985260009766,128.75,1.9800000190734863,198.02999877929688,94.94999694824219,13.279999732971191,162.8300018310547,42.86000061035156,32924.35546875
6,340.69000244140625,340.69000244140625,139.6199951171875,234.7100067138672,17.65999984741211,92.47000122070312,198.02999877929688,44.02000045776367,16.360000610351562,10.399999618530273
7,207.83999633789062,207.83999633789062,470.05999755859375,15.84000015258789,97.87999725341797,224.5399932861328,11.949999809265137,17.600000381469727,44.02000045776367,2.4600000381469727
8,94.18000030517578,94.18000030517578,63.375,1567.5,29.549999237060547,109.08999633789062,179.1699981689453,39.93000030517578,17.600000381469727,0.10000000149011612
16,63.375,61.779998779296875,34.290000915527344,1.8300000429153442,62.939998626708984,8.149999618530273,160.7100067138672,6.260000228881836,20.950000762939453,54.029998779296875
17,100.88999938964844,1266.800048828125,127.4000015258789,0.6000000238418579,62.56999969482422,74.38999938964844,0.6000000238418579,7.800000190734863,89.30999755859375,2.4600000381469727
18,340.69000244140625,160.58999633789062,461780.0,1.3899999856948853,53.40999984741211,37.150001525878906,54.93000030517578,39.93000030517578,6.260000228881836,350.5
19,207.83999633789062,381.8999938964844,101.31999969482422,2.0199999809265137,118.1500015258789,19.079999923706055,22.559999465942383,7.800000190734863,7.800000190734863,2.4600000381469727
21,90.51000213623047,97.87999725341797,491.4800109863281,43.11000061035156,97.86000061035156,71.75,9.09000015258789,18.799999237060547,7.800000190734863,109.08999633789062
23,259.44000244140625,351.5400085449219,109.48999786376953,2.1600000858306885,373.6600036621094,69.19999694824219,160.7100067138672,19.309999465942383,18.799999237060547,32924.35546875
