Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,340.8999938964844,340.8999938964844,525.0499877929688,1.600000023841858,405.9800109863281,315.1700134277344,176.77000427246094,71.33999633789062,71.33999633789062,7.460000038146973
1,120.13999938964844,120.13999938964844,103.16000366210938,2.049999952316284,208.9600067138672,94.7300033569336,186.9499969482422,32.220001220703125,123.44999694824219,78.48999786376953
2,461.5799865722656,461.5799865722656,51.060001373291016,1.1200000047683716,9.420000076293945,331.2900085449219,16.690000534057617,28.8799991607666,32.220001220703125,51.060001373291016
3,337.2200012207031,337.2200012207031,190.67999267578125,10.40999984741211,9.420000076293945,66.31999969482422,97.0199966430664,42.33000183105469,28.8799991607666,68.5
6,452.0799865722656,452.0799865722656,161.77000427246094,219.1300048828125,17.729999542236328,100.2300033569336,206.88999938964844,44.43000030517578,16.079999923706055,8.880000114440918
7,290.5299987792969,290.5299987792969,461.5799865722656,8.35200023651123,106.16999816894531,245.17999267578125,12.449999809265137,4.760000228881836,44.43000030517578,2.6700000762939453
8,108.04000091552734,108.04000091552734,84.67500305175781,260.70001220703125,29.649999618530273,108.2699966430664,161.55999755859375,24.360000610351562,4.760000228881836,0.0949999988079071
15,461.5799865722656,696.739990234375,291.489990234375,3.240000009536743,53.459999084472656,120.05999755859375,59.292930603027344,24.229999542236328,32.220001220703125,76.80999755859375
16,84.67500305175781,77.94999694824219,39.27000045776367,1.7999999523162842,66.91000366210938,15.34000015258789,176.77000427246094,3.940000057220459,24.229999542236328,48.970001220703125
17,119.4800033569336,1153.8199462890625,115.94000244140625,1.3700000047683716,66.51000213623047,66.79000091552734,1.3700000047683716,8.130000114440918,123.44999694824219,2.6700000762939453
18,452.0799865722656,169.4499969482422,521620.0,2.049999952316284,53.45000076293945,41.43000030517578,57.91999816894531,24.360000610351562,3.940000057220459,440.1700134277344
19,290.5299987792969,485.2699890136719,120.13999938964844,1.1200000047683716,118.55999755859375,15.609999656677246,22.450000762939453,8.130000114440918,8.130000114440918,2.6700000762939453
21,114.61000061035156,113.16999816894531,525.0499877929688,41.150001525878906,106.1500015258789,83.56999969482422,10.039999961853027,19.049999237060547,8.130000114440918,108.2699966430664
25,120.13999938964844,331.2900085449219,148.8000030517578,1.3300000429153442,66.91000366210938,38.07400131225586,25.479999542236328,8.130000114440918,16.65999984741211,8.880000114440918
26,388.67999267578125,274.42999267578125,28.530000686645508,1.3700000047683716,106.1500015258789,70.0,44.5,4.230000019073486,48.40999984741211,8.880000114440918
28,337.2200012207031,245.8000030517578,159.25,3.8399999141693115,9.420000076293945,119.4800033569336,7.480000019073486,44.43000030517578,4.230000019073486,43.310001373291016
29,525.0499877929688,340.8999938964844,131.80999755859375,2.049999952316284,66.70999908447266,2636.909912109375,176.77000427246094,71.33999633789062,162.7899932861328,36.41999816894531
32,103.16000366210938,66.79000091552734,59.7599983215332,1.6399999856948853,9.3100004196167,206.63121032714844,28.059999465942383,39.27000045776367,17.610000610351562,2.619999885559082
34,148.8000030517578,59.150001525878906,42.77000045776367,1.6399999856948853,9.420000076293945,15.609999656677246,14.380000114440918,31.6200008392334,39.27000045776367,2.8299999237060547
37,159.25,115.94000244140625,452.0799865722656,3.1700000762939453,60.11000061035156,97.41999816894531,199.1199951171875,24.739999771118164,30.440000534057617,7.579999923706055
38,135.5,97.41999816894531,91.91000366210938,4.050000190734863,9.3100004196167,15.34000015258789,161.55999755859375,33.43000030517578,45.439998626708984,3.8399999141693115
39,138.97000122070312,221.94000244140625,305.760009765625,9.989999771118164,59.59000015258789,72.05000305175781,28.059999465942383,53.900001525878906,24.739999771118164,59.29999923706055
40,154.22000122070312,56.790000915527344,132.0800018310547,3.1700000762939453,60.38999938964844,221.94000244140625,171.72000122070312,63.5,33.43000030517578,19.079999923706055
41,59.7599983215332,156.4600067138672,292.1000061035156,11.649999618530273,59.58000183105469,51.060001373291016,22.450000762939453,30.3700008392334,53.900001525878906,10.050000190734863
42,109.0,7.449999809265137,169.8000030517578,2.109999895095825,59.7599983215332,131.25999450683594,54.130001068115234,89.93000030517578,63.5,12.800000190734863
43,42.77000045776367,103.2300033569336,88.63999938964844,3.8399999141693115,52.880001068115234,56.790000915527344,179.60000610351562,14.029999732971191,30.3700008392334,36.75
44,485.2699890136719,52.290000915527344,83.36000061035156,1.2200000286102295,60.13999938964844,294.2699890136719,69.08000183105469,17.450000762939453,89.93000030517578,199.1199951171875
45,50.9900016784668,20.7611141204834,61.66999816894531,2.9700000286102295,60.33000183105469,203.25999450683594,29.43000030517578,21.93000030517578,14.029999732971191,12.800000190734863
46,552.97998046875,338.17999267578125,97.69999694824219,84.25,60.220001220703125,154.7899932861328,8.90999984741211,35.040000915527344,17.450000762939453,82.58000183105469
47,91.91000366210938,212.10000610351562,513.72998046875,1062.0,54.75,218.64999389648438,7.480000019073486,7.53000020980835,21.93000030517578,5.380000114440918
48,305.760009765625,74.41999816894531,106.3499984741211,8.670000076293945,59.209999084472656,139.57000732421875,186.3300018310547,58.18000030517578,35.040000915527344,22.100000381469727
49,113.16999816894531,96.05000305175781,315.1700134277344,2.0399999618530273,60.290000915527344,82.69999694824219,199.1199951171875,27.559999465942383,7.53000020980835,84.95999908447266
50,132.0800018310547,60.650001525878906,94.7300033569336,7.730000019073486,58.4900016784668,156.4600067138672,21.09000015258789,7.409999847412109,58.18000030517578,82.33000183105469
51,183.0800018310547,185.30999755859375,66.31999969482422,5.418000221252441,58.119998931884766,35.529998779296875,44.11791229248047,22.56999969482422,27.559999465942383,30.34000015258789
52,292.1000061035156,78.72000122070312,94.5199966430664,0.3499999940395355,58.380001068115234,198.4600067138672,44.61000061035156,36.31999969482422,7.409999847412109,4290.0
54,364.510009765625,86.11000061035156,100.2300033569336,0.7599999904632568,53.97999954223633,42.90999984741211,40.43000030517578,12.630000114440918,36.31999969482422,29.239999771118164
56,83.36000061035156,772.3099975585938,108.2699966430664,23.299999237060547,52.970001220703125,7.449999809265137,25.010000228881836,17.209999084472656,12.630000114440918,25.0
59,106.3499984741211,144.0500030517578,41.43000030517578,1.3600000143051147,144.1999969482422,45.7400016784668,66.16000366210938,3.9100000858306885,16.1299991607666,16.719999313354492
61,331.2900085449219,429.3999938964844,19.850000381469727,5.53000020980835,30.110000610351562,59.650001525878906,51.61000061035156,5.739999771118164,3.9100000858306885,7.550000190734863
64,274.42999267578125,83.3499984741211,119.4800033569336,12.718999862670898,29.989999771118164,52.290000915527344,35.0,31.610000610351562,47.4900016784668,45.33000183105469
65,115.94000244140625,181.9499969482422,2636.909912109375,42.29999923706055,30.139999389648438,20.7611141204834,44.27000045776367,27.510000228881836,40.22999954223633,14.029999732971191
67,340.8999938964844,59.150001525878906,684.0999755859375,9.260000228881836,29.8799991607666,458.7099914550781,73.97000122070312,25.28499984741211,27.510000228881836,17.850000381469727
69,15.34000015258789,115.94000244140625,521620.0,4.150000095367432,30.040000915527344,338.17999267578125,386.1199951171875,14.239999771118164,25.28499984741211,24.5
72,15.609999656677246,72.0,15.34000015258789,2.049999952316284,30.110000610351562,104.45999908447266,71.79000091552734,5.590000152587891,17.59000015258789,53.33000183105469
73,35.900001525878906,692.4500122070312,72.05000305175781,2.4800000190734863,30.18000030517578,212.10000610351562,26.969999313354492,36.2400016784668,13.739999771118164,29.059999465942383
75,2636.909912109375,185.66000366210938,294.2699890136719,2.559999942779541,30.149999618530273,191.52999877929688,327.3699951171875,12.899999618530273,36.2400016784668,0.0949999988079071
76,684.0999755859375,337.2200012207031,203.25999450683594,2.25,29.90999984741211,96.05000305175781,18.68000030517578,21.420000076293945,10.640000343322754,31.790000915527344
78,15.609999656677246,75.58999633789062,218.64999389648438,4.539999961853027,30.1299991607666,39.619998931884766,54.47999954223633,38.279998779296875,21.420000076293945,57.5
81,15.34000015258789,41.43000030517578,35.529998779296875,34.939998626708984,14.569999694824219,185.30999755859375,68.52999877929688,8.550000190734863,33.84000015258789,32.689998626708984
82,72.05000305175781,64.8499984741211,198.4600067138672,126.0,22.770000457763672,85.88999938964844,21.8799991607666,4.75,47.7599983215332,74.68000030517578
83,221.94000244140625,59.150001525878906,54.869998931884766,10.229999542236328,11.260000228881836,179.75999450683594,42.255001068115234,9.5,8.550000190734863,3.549999952316284
84,131.25999450683594,38.07400131225586,42.90999984741211,5.159999847412109,53.060001373291016,78.48999786376953,35.810001373291016,30.84000015258789,4.75,30.770000457763672
85,56.790000915527344,70.0,202.82000732421875,0.7879999876022339,53.2599983215332,51.060001373291016,107.5999984741211,17.3799991607666,9.5,44.0966682434082
86,294.2699890136719,115.94000244140625,39.5,1.0399999618530273,53.0,121.98999786376953,23.920000076293945,18.739999771118164,30.84000015258789,0.9399999976158142
87,203.25999450683594,51.29999923706055,45.7400016784668,9.100000381469727,52.779998779296875,151.7100067138672,128.0,30.1299991607666,17.3799991607666,61.310001373291016
88,218.64999389648438,251.25,7.460000038146973,3.690000057220459,9.3100004196167,19.850000381469727,101.16000366210938,30.440000534057617,18.739999771118164,12.75
89,139.57000732421875,201.57000732421875,59.650001525878906,4.079999923706055,63.40999984741211,7.96999979019165,248.10000610351562,162.7899932861328,30.1299991607666,19.110000610351562
94,42.90999984741211,70.04000091552734,405.2799987792969,9.569999694824219,124.91999816894531,86.11000061035156,61.16999816894531,31.6200008392334,17.610000610351562,29.059999465942383
95,202.82000732421875,98.0199966430664,62.650001525878906,4.989999771118164,17.729999542236328,218.72999572753906,32.45000076293945,17.610000610351562,123.44999694824219,80.80000305175781
98,45.7400016784668,96.44999694824219,191.52999877929688,7.050000190734863,106.12999725341797,195.5500030517578,18.639999389648438,19.239999771118164,17.610000610351562,151.7100067138672
99,52.290000915527344,75.80000305175781,39.619998931884766,23.399999618530273,52.810001373291016,255.4199981689453,24.09000015258789,5.820000171661377,123.44999694824219,12.710000038146973
101,458.7099914550781,99.44000244140625,183.99000549316406,2.259999990463257,52.349998474121094,772.3099975585938,67.44000244140625,35.619998931884766,31.6200008392334,7.559999942779541
103,338.17999267578125,36.70000076293945,179.75999450683594,1.5099999904632568,53.400001525878906,23.09000015258789,111.66000366210938,48.40999984741211,123.44999694824219,70.33000183105469
104,62.650001525878906,291.489990234375,78.48999786376953,23.09000015258789,52.470001220703125,70.68000030517578,18.190000534057617,39.20000076293945,19.239999771118164,2.759999990463257
106,104.45999908447266,173.6999969482422,121.98999786376953,4.466667175292969,53.220001220703125,55.5,68.02999877929688,16.209999084472656,1.3300000429153442,27.540000915527344
107,212.10000610351562,59.56999969482422,151.7100067138672,1.8600000143051147,53.0,63.380001068115234,26.6200008392334,26.309999465942383,35.619998931884766,13.539999961853027
108,74.41999816894531,193.60000610351562,7.96999979019165,10.220000267028809,53.119998931884766,8.760000228881836,66.76000213623047,22.799999237060547,19.049999237060547,103.56999969482422
109,191.52999877929688,190.86000061035156,58.029998779296875,3.0199999809265137,52.869998931884766,156.97000122070312,72.61000061035156,53.599998474121094,48.40999984741211,16.850000381469727
112,183.99000549316406,115.94000244140625,195.5500030517578,3.1700000762939453,53.34000015258789,31.850000381469727,9.760000228881836,16.940000534057617,16.209999084472656,29.739999771118164
115,179.75999450683594,64.26000213623047,23.09000015258789,4.849999904632568,54.790000915527344,104.33000183105469,62.18000030517578,66.76000213623047,53.599998474121094,9.920000076293945
117,61.7869987487793,33.11000061035156,189.19000244140625,3.0199999809265137,295.2799987792969,144.0500030517578,17.649999618530273,14.229999542236328,23.389999389648438,14.989999771118164
122,772.3099975585938,35.459999084472656,76.01000213623047,2.819999933242798,10.319999694824219,41.810001373291016,527.7999877929688,11.300000190734863,32.59000015258789,245.17999267578125
123,70.68000030517578,217.3800048828125,18.20800018310547,18.3799991607666,10.319999694824219,41.549198150634766,13.279999732971191,8.720000267028809,14.229999542236328,118.55000305175781
125,31.850000381469727,10.789999961853027,144.0500030517578,4.710000038146973,10.319999694824219,19.850000381469727,15.670000076293945,20.90999984741211,21.469999313354492,2.9800000190734863
126,86.40862274169922,216.80999755859375,97.41999816894531,1.2000000476837158,10.319999694824219,170.00999450683594,18.65999984741211,35.619998931884766,10.270000457763672,75.02999877929688
127,144.0500030517578,382.7300109863281,112.29000091552734,6.050000190734863,10.319999694824219,36.41999816894531,30.290000915527344,31.219999313354492,7.190000057220459,20.290000915527344
129,26.649999618530273,325.3800048828125,384.1700134277344,3.240000009536743,272.5,429.3999938964844,28.489999771118164,32.880001068115234,8.720000267028809,9.180000305175781
130,144.0500030517578,98.0199966430664,41.810001373291016,6.150000095367432,94.41000366210938,277.1199951171875,26.709999084472656,15.350000381469727,44.529998779296875,22.489999771118164
132,112.29000091552734,325.3800048828125,16.049999237060547,20.799999237060547,94.41000366210938,53.529998779296875,41.25,14.520000457763672,35.619998931884766,14.369999885559082
133,339.57000732421875,113.44000244140625,19.850000381469727,7.380000114440918,46.75,89.7699966430664,141.5399932861328,193.25,31.219999313354492,116.94000244140625
135,41.810001373291016,230.83999633789062,36.41999816894531,3.3499999046325684,46.66999816894531,181.9499969482422,89.02999877929688,16.989999771118164,32.880001068115234,7.889999866485596
137,170.00999450683594,86.62000274658203,277.1199951171875,18.700000762939453,46.72999954223633,59.150001525878906,13.170000076293945,58.61000061035156,17.559999465942383,62.84000015258789
138,429.3999938964844,35.7599983215332,455.8299865722656,0.8299999833106995,46.900001525878906,70.0,42.650001525878906,63.720001220703125,14.520000457763672,5.110000133514404
139,277.1199951171875,10.789999961853027,32.599998474121094,5.300000190734863,46.27000045776367,115.94000244140625,25.010000228881836,50.220001220703125,193.25,32.837501525878906
140,455.8299865722656,192.67999267578125,125.61000061035156,6.400000095367432,46.869998931884766,130.32000732421875,186.3300018310547,32.900001525878906,35.900001525878906,110.08999633789062
141,53.529998779296875,67.80000305175781,31.540000915527344,2.940000057220459,46.88999938964844,226.88999938964844,49.15999984741211,24.209999084472656,16.989999771118164,18.989999771118164
144,130.32000732421875,449.6000061035156,335.4100036621094,7.869999885559082,46.880001068115234,32.599998474121094,155.42999267578125,11.819999694824219,63.720001220703125,60.279998779296875
145,226.88999938964844,30.549999237060547,33.540000915527344,1.5800000429153442,46.54999923706055,125.61000061035156,13.170000076293945,29.06999969482422,50.220001220703125,59.292930603027344
146,72.0,44.2599983215332,107.45999908447266,6.760000228881836,46.75,31.540000915527344,39.599998474121094,24.5,32.900001525878906,176.77000427246094
147,692.4500122070312,88.9800033569336,114.61000061035156,0.6299999952316284,46.869998931884766,291.8699951171875,52.599998474121094,68.18000030517578,24.209999084472656,10.979999542236328
149,291.8699951171875,87.86333465576172,13.609999656677246,1.9800000190734863,46.4900016784668,335.4100036621094,37.470001220703125,12.640000343322754,22.469999313354492,10.479999542236328
150,79.80999755859375,143.17999267578125,314.489990234375,4.409999847412109,46.41999816894531,33.540000915527344,91.4800033569336,8.279999732971191,11.819999694824219,24.799999237060547
154,185.66000366210938,65.5999984741211,69.89901733398438,2.8399999141693115,22.34000015258789,114.61000061035156,284.45001220703125,15.520000457763672,10.489999771118164,2.5299999713897705
155,107.45999908447266,163.3000030517578,33.04999923706055,6.400000095367432,54.52000045776367,167.13999938964844,42.290000915527344,48.34000015258789,12.640000343322754,1.1200000047683716
156,114.61000061035156,406.4800109863281,74.68000030517578,2.7200000286102295,52.810001373291016,337.2200012207031,87.62000274658203,22.459999084472656,8.279999732971191,2.5199999809265137
159,91.33000183105469,12.539999961853027,934.469970703125,23.040000915527344,54.59000015258789,314.489990234375,69.76000213623047,112.54000091552734,41.84000015258789,2.5299999713897705
160,363.739990234375,39.709999084472656,81.34615325927734,2.2200000286102295,50.52000045776367,70.94000244140625,37.65999984741211,18.0,15.520000457763672,119.43000030517578
161,414.79998779296875,26.000999450683594,883.0800170898438,2.190000057220459,51.060001373291016,60.380001068115234,64.02999877929688,5.179999828338623,48.34000015258789,112.62000274658203
165,461.5799865722656,65.66999816894531,3.5799999237060547,2.5799999237060547,52.83000183105469,75.58999633789062,138.02999877929688,10.649999618530273,112.54000091552734,14.300000190734863
167,81.34615325927734,388.6199951171875,35.25,0.5600000023841858,54.040000915527344,33.04999923706055,55.7400016784668,21.110000610351562,5.179999828338623,32.59000015258789
168,883.0800170898438,29.309999465942383,183.39999389648438,10.699999809265137,53.65999984741211,74.68000030517578,71.43000030517578,27.059999465942383,65.01000213623047,120.55000305175781
169,116.94000244140625,78.01000213623047,286.8399963378906,0.949999988079071,54.529998779296875,214.14999389648438,18.790000915527344,12.890000343322754,41.0,24.459999084472656
