Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,353.0799865722656,353.0799865722656,610.780029296875,1.3300000429153442,426.1400146484375,350.8299865722656,227.27000427246094,72.66999816894531,72.66999816894531,8.779999732971191
1,136.63999938964844,136.63999938964844,99.55000305175781,1.6299999952316284,219.2899932861328,96.30000305175781,247.17999267578125,30.65999984741211,75.11000061035156,96.63999938964844
2,549.77001953125,549.77001953125,47.45000076293945,1.2350000143051147,9.470000267028809,310.4200134277344,13.90999984741211,26.170000076293945,30.65999984741211,47.45000076293945
3,374.2300109863281,374.2300109863281,195.7100067138672,10.800000190734863,9.470000267028809,64.54000091552734,85.7300033569336,50.939998626708984,26.170000076293945,87.26000213623047
4,96.24102020263672,96.24102020263672,158.52000427246094,1.7400000095367432,225.8800048828125,92.18000030517578,18.079999923706055,130.07000732421875,50.939998626708984,41717.4921875
6,598.0499877929688,598.0499877929688,187.27999877929688,208.32000732421875,18.040000915527344,100.3499984741211,204.4600067138672,65.20999908447266,11.850000381469727,3.9700000286102295
7,332.75,332.75,549.77001953125,4.271999835968018,111.41000366210938,259.5,11.619999885559082,8.0,65.20999908447266,4.440000057220459
8,118.08999633789062,118.08999633789062,94.43000030517578,78.0,30.170000076293945,139.32000732421875,188.02999877929688,24.010000228881836,8.0,0.09000000357627869
15,549.77001953125,696.4299926757812,257.5299987792969,1.6799999475479126,53.939998626708984,138.33250427246094,60.073463439941406,28.40999984741211,30.65999984741211,92.86000061035156
16,94.43000030517578,100.0,39.209999084472656,1.5499999523162842,70.66999816894531,17.770000457763672,227.27000427246094,4.0,28.40999984741211,53.970001220703125
17,134.99000549316406,1577.97998046875,132.97000122070312,1.0399999618530273,70.25,58.939998626708984,1.0399999618530273,8.600000381469727,75.11000061035156,4.440000057220459
18,598.0499877929688,192.36000061035156,540000.0,1.6299999952316284,54.0,42.099998474121094,82.58000183105469,24.010000228881836,4.0,469.3900146484375
19,332.75,610.010009765625,136.63999938964844,1.2350000143051147,120.66999816894531,16.920000076293945,20.920000076293945,8.600000381469727,8.600000381469727,4.440000057220459
20,47.50600051879883,48.380001068115234,412.1600036621094,10.800000190734863,208.9600067138672,28.510000228881836,103.01000213623047,15.289999961853027,24.010000228881836,16.790000915527344
21,113.61000061035156,128.9199981689453,610.780029296875,40.83000183105469,111.38999938964844,82.62999725341797,12.800000190734863,17.06999969482422,8.600000381469727,139.32000732421875
22,255.74000549316406,165.67999267578125,412.1600036621094,22.600000381469727,120.66999816894531,38.25,60.073463439941406,19.510000228881836,15.289999961853027,33.83000183105469
23,257.5299987792969,401.2699890136719,99.55000305175781,1.8530000448226929,426.1400146484375,63.25,227.27000427246094,17.90999984741211,17.06999969482422,41717.4921875
25,136.63999938964844,310.4200134277344,145.14999389648438,1.8530000448226929,70.79000091552734,59.93899917602539,30.139999389648438,8.600000381469727,17.90999984741211,3.9700000286102295
26,412.1600036621094,243.83999633789062,30.959999084472656,1.0399999618530273,111.38999938964844,138.9600067138672,46.400001525878906,3.0399999618530273,43.06999969482422,3.9700000286102295
27,573.9000244140625,67.2300033569336,250.80999755859375,6.599999904632568,120.66999816894531,132.97000122070312,21.68000030517578,130.07000732421875,8.600000381469727,11.470000267028809
