Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,407.6099853515625,407.6099853515625,732.3499755859375,2.049999952316284,479.9200134277344,397.4800109863281,200.61000061035156,74.5199966430664,74.5199966430664,10.15999984741211
1,160.7899932861328,160.7899932861328,121.79000091552734,1.2899999618530273,246.1300048828125,94.33999633789062,366.95001220703125,39.290000915527344,63.31999969482422,125.4000015258789
2,441.7200012207031,441.7200012207031,47.650001525878906,1.2400000095367432,9.359999656677246,392.260009765625,11.380000114440918,17.969999313354492,39.290000915527344,47.650001525878906
3,427.92999267578125,427.92999267578125,175.0399932861328,11.350000381469727,9.359999656677246,57.97999954223633,87.33999633789062,48.439998626708984,17.969999313354492,100.62999725341797
4,157.67999267578125,157.67999267578125,195.42999267578125,1.7599999904632568,254.39999389648438,100.36000061035156,19.899999618530273,114.83000183105469,48.439998626708984,48829.46875
6,759.5900268554688,759.5900268554688,246.99000549316406,245.27000427246094,19.219999313354492,147.1999969482422,246.4199981689453,64.66000366210938,8.489999771118164,3.6600000858306885
7,523.1599731445312,523.1599731445312,441.7200012207031,6.639999866485596,125.02999877929688,371.9800109863281,11.0600004196167,8.149999618530273,64.66000366210938,3.880000114440918
8,140.33999633789062,140.33999633789062,138.24600219726562,10.800000190734863,32.15999984741211,165.61000061035156,265.0,33.869998931884766,8.149999618530273,0.09000000357627869
15,441.7200012207031,992.1799926757812,327.25,2.119999885559082,58.279998779296875,167.78250122070312,54.012855529785156,37.40999984741211,39.290000915527344,120.31999969482422
16,138.24600219726562,140.9499969482422,40.95000076293945,2.119999885559082,79.27999877929688,22.84000015258789,200.61000061035156,3.180000066757202,37.40999984741211,63.060001373291016
17,159.41000366210938,1507.56005859375,175.1300048828125,1.25,78.77999877929688,65.80000305175781,1.25,9.460000038146973,63.31999969482422,3.880000114440918
18,759.5900268554688,214.64999389648438,616670.0,1.2899999618530273,58.27000045776367,40.13999938964844,80.45999908447266,33.869998931884766,3.180000066757202,607.0800170898438
19,523.1599731445312,484.2799987792969,160.7899932861328,1.2400000095367432,128.58999633789062,16.420000076293945,30.18000030517578,9.460000038146973,9.460000038146973,3.880000114440918
