Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,322.489990234375,322.489990234375,504.07000732421875,1.8799999952316284,381.05999755859375,319.5,137.77999877929688,64.83000183105469,64.83000183105469,6.409999847412109
3,308.9700012207031,308.9700012207031,172.57000732421875,10.199999809265137,9.710000038146973,67.94999694824219,90.16000366210938,41.400001525878906,32.189998626708984,66.48999786376953
4,78.85076141357422,78.85076141357422,134.10000610351562,2.380000114440918,201.9600067138672,95.88999938964844,14.75,156.1199951171875,41.400001525878906,33246.31640625
6,434.42999267578125,434.42999267578125,143.27000427246094,292.9200134277344,17.899999618530273,83.43000030517578,191.24000549316406,42.119998931884766,14.510000228881836,7.920000076293945
7,233.80999755859375,233.80999755859375,491.2300109863281,11.052000045776367,99.41000366210938,209.5399932861328,11.229999542236328,10.5,42.119998931884766,2.2300000190734863
8,86.33999633789062,86.33999633789062,63.1150016784668,1584.0,29.950000762939453,118.26000213623047,157.3300018310547,32.959999084472656,10.5,0.0949999988079071
16,63.1150016784668,65.87000274658203,37.5,1.7300000190734863,63.97999954223633,9.5,137.77999877929688,5.380000114440918,20.770000457763672,55.13999938964844
17,117.51000213623047,1279.6700439453125,103.62000274658203,0.460999995470047,63.61000061035156,61.689998626708984,0.460999995470047,8.069999694824219,98.66999816894531,2.2300000190734863
18,434.42999267578125,135.02000427246094,491182.0,1.7200000286102295,54.119998931884766,40.209999084472656,46.97999954223633,32.959999084472656,5.380000114440918,402.57000732421875
19,233.80999755859375,335.45001220703125,117.91999816894531,1.9500000476837158,119.75,17.030000686645508,21.700000762939453,8.069999694824219,8.069999694824219,2.2300000190734863
21,97.8499984741211,95.26000213623047,504.07000732421875,39.36000061035156,99.38999938964844,77.13999938964844,8.569999694824219,17.1299991607666,8.069999694824219,118.26000213623047
23,275.8699951171875,370.3299865722656,105.77999877929688,2.390000104904175,381.05999755859375,74.7300033569336,137.77999877929688,15.579999923706055,17.1299991607666,33246.31640625
25,117.91999816894531,305.2699890136719,155.9600067138672,2.390000104904175,64.05000305175781,27.100000381469727,26.219999313354492,8.069999694824219,15.579999923706055,7.920000076293945
26,381.9200134277344,167.97999572753906,27.09000015258789,0.460999995470047,99.38999938964844,63.31999969482422,35.5,5.71999979019165,42.2599983215332,7.920000076293945
28,308.9700012207031,217.25,160.77999877929688,1.9500000476837158,9.710000038146973,117.51000213623047,7.440000057220459,42.119998931884766,5.71999979019165,43.72999954223633
29,504.07000732421875,322.489990234375,134.69000244140625,3.5,63.83000183105469,2630.820068359375,137.77999877929688,64.83000183105469,156.1199951171875,38.439998626708984
