Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,309.9800109863281,309.9800109863281,526.469970703125,4.079999923706055,369.010009765625,382.8800048828125,193.1300048828125,74.04000091552734,74.04000091552734,5.130000114440918
3,241.97000122070312,241.97000122070312,150.0399932861328,9.970000267028809,9.449999809265137,69.43000030517578,82.41999816894531,57.56999969482422,36.0,56.7400016784668
4,54.28968811035156,54.28968811035156,132.94000244140625,1.0499999523162842,195.5500030517578,99.16999816894531,13.289999961853027,107.08999633789062,57.56999969482422,29619.216796875
6,349.95001220703125,349.95001220703125,143.75,70.5199966430664,16.780000686645508,80.45999908447266,250.07000732421875,52.310001373291016,16.8799991607666,11.180000305175781
8,103.55999755859375,103.55999755859375,52.44200134277344,16747.5,28.06999969482422,132.02999877929688,191.22999572753906,42.27000045776367,41.20000076293945,0.15000000596046448
16,52.44200134277344,63.380001068115234,28.25,3.1600000858306885,62.779998779296875,8.34000015258789,193.1300048828125,5.440000057220459,19.729999542236328,64.79000091552734
17,98.44000244140625,1020.6799926757812,126.0199966430664,1.25,62.439998626708984,89.86000061035156,1.25,8.989999771118164,83.3499984741211,4.760000228881836
18,349.95001220703125,141.17999267578125,468233.0,1.7599999904632568,50.61000061035156,34.279998779296875,85.79000091552734,42.27000045776367,5.440000057220459,354.1499938964844
19,117.08000183105469,345.9599914550781,98.72000122070312,1.850000023841858,112.26000213623047,19.020000457763672,37.34000015258789,8.989999771118164,8.989999771118164,4.760000228881836
21,79.18000030517578,76.37000274658203,526.469970703125,36.72999954223633,97.4800033569336,70.6500015258789,12.75,23.229999542236328,8.989999771118164,132.02999877929688
26,343.510009765625,194.4199981689453,37.70000076293945,1.25,97.4800033569336,70.97000122070312,64.69999694824219,7.28000020980835,42.040000915527344,11.180000305175781
28,241.97000122070312,250.7100067138672,172.38999938964844,2.049999952316284,9.449999809265137,98.44000244140625,7.400000095367432,52.310001373291016,7.28000020980835,42.7400016784668
29,526.469970703125,309.9800109863281,139.00999450683594,4.929999828338623,62.650001525878906,2001.9000244140625,193.1300048828125,74.04000091552734,107.08999633789062,40.369998931884766
32,114.12999725341797,89.86000061035156,60.630001068115234,4.190000057220459,9.34000015258789,239.6542510986328,33.869998931884766,37.0,17.799999237060547,1.8300000429153442
34,140.49000549316406,44.70000076293945,46.709999084472656,4.190000057220459,9.449999809265137,19.020000457763672,14.859999656677246,18.959999084472656,37.0,2.4600000381469727
37,172.38999938964844,126.0199966430664,349.95001220703125,7.0,54.43000030517578,95.79000091552734,140.27000427246094,27.59000015258789,46.27000045776367,6.360000133514404
38,153.0399932861328,95.79000091552734,97.61000061035156,1.2100000381469727,9.34000015258789,8.34000015258789,191.22999572753906,56.099998474121094,48.29999923706055,5.0
39,145.0,208.83999633789062,292.6499938964844,11.510000228881836,53.959999084472656,82.91000366210938,33.869998931884766,40.5,27.59000015258789,56.849998474121094
40,188.0500030517578,78.30000305175781,144.33999633789062,7.0,54.70000076293945,208.83999633789062,121.9000015258789,62.959999084472656,56.099998474121094,19.469999313354492
41,60.630001068115234,117.58999633789062,267.8399963378906,10.529999732971191,53.880001068115234,47.91999816894531,37.34000015258789,31.25,40.5,9.760000228881836
42,99.5999984741211,12.359999656677246,153.88999938964844,1.0499999523162842,54.04999923706055,123.05999755859375,41.54999923706055,98.75,62.959999084472656,12.760000228881836
43,46.709999084472656,134.08999633789062,95.51000213623047,2.049999952316284,48.130001068115234,78.30000305175781,129.0,11.579999923706055,31.25,52.59000015258789
45,44.900001525878906,15.131875991821289,40.02000045776367,2.450000047683716,54.65999984741211,215.42999267578125,33.459999084472656,25.15999984741211,11.579999923706055,12.760000228881836
47,97.61000061035156,175.35000610351562,546.0900268554688,2070.0,49.77000045776367,283.6000061035156,7.400000095367432,9.670000076293945,25.15999984741211,6.190000057220459
49,76.37000274658203,97.83000183105469,382.8800048828125,3.390000104904175,54.599998474121094,75.12000274658203,140.27000427246094,22.940000534057617,9.670000076293945,86.87000274658203
50,144.33999633789062,63.099998474121094,83.83000183105469,4.449999809265137,52.88999938964844,117.58999633789062,27.780000686645508,7.5,60.0,81.97000122070312
