Ticker,sp500,nasdaq,nyse,penny,mutual fund,large cap stocks,mid cap stocks,small cap stocks,micro cap stocks,australian ase
0,280.489990234375,280.489990234375,486.1300048828125,3.7079999446868896,349.79998779296875,314.8699951171875,197.83999633789062,72.80999755859375,72.80999755859375,4.679999828338623
3,248.8800048828125,248.8800048828125,146.10000610351562,9.979999542236328,9.479999542236328,60.43000030517578,83.01000213623047,48.650001525878906,35.560001373291016,52.130001068115234
4,42.07855987548828,42.07855987548828,112.7699966430664,1.75,185.3699951171875,95.20999908447266,13.84000015258789,244.6300048828125,48.650001525878906,28256.212890625
6,329.8900146484375,329.8900146484375,139.85000610351562,68.41999816894531,15.529999732971191,72.80999755859375,213.1300048828125,47.459999084472656,16.100000381469727,14.140000343322754
8,99.87000274658203,99.87000274658203,47.986000061035156,16665.0,25.979999542236328,132.80999755859375,167.5,52.52000045776367,31.399999618530273,0.11500000208616257
16,47.986000061035156,54.15999984741211,27.739999771118164,2.7300000190734863,59.0099983215332,8.460000038146973,197.83999633789062,5.059999942779541,19.850000381469727,59.900001525878906
17,101.63999938964844,948.25,122.37000274658203,2.0799999237060547,58.689998626708984,92.79000091552734,2.0799999237060547,8.050000190734863,80.87000274658203,9.489999771118164
18,329.8900146484375,236.2100067138672,424180.0,2.009999990463257,46.380001068115234,30.989999771118164,87.80999755859375,52.52000045776367,5.059999942779541,335.94000244140625
19,140.27999877929688,294.9700012207031,102.41000366210938,3.609999895095825,103.9000015258789,16.09000015258789,33.16999816894531,8.050000190734863,8.050000190734863,9.489999771118164
21,65.69000244140625,67.9000015258789,486.1300048828125,38.68000030517578,92.4800033569336,63.43000030517578,12.869999885559082,25.5,8.050000190734863,132.80999755859375
26,301.2699890136719,249.44000244140625,32.380001068115234,2.0799999237060547,92.4800033569336,66.47000122070312,59.70000076293945,8.710000038146973,38.08000183105469,14.140000343322754
28,248.8800048828125,221.52999877929688,165.6199951171875,3.380000114440918,9.479999542236328,101.63999938964844,7.110000133514404,47.459999084472656,8.710000038146973,40.0
29,486.1300048828125,280.489990234375,140.77000427246094,11.399999618530273,58.86000061035156,1759.0400390625,197.83999633789062,72.80999755859375,244.6300048828125,39.41999816894531
32,95.2699966430664,92.79000091552734,56.779998779296875,3.0,9.369999885559082,247.38475036621094,32.84000015258789,33.72999954223633,17.84000015258789,1.2599999904632568
34,130.10000610351562,47.040000915527344,43.540000915527344,3.0,9.479999542236328,16.09000015258789,17.219999313354492,16.489999771118164,33.72999954223633,2.7100000381469727
37,165.6199951171875,122.37000274658203,329.8900146484375,8.800000190734863,53.119998931884766,85.52999877929688,132.88999938964844,19.799999237060547,38.349998474121094,5.429999828338623
38,141.99000549316406,85.52999877929688,93.5199966430664,1.2899999618530273,9.369999885559082,8.460000038146973,167.5,47.4900016784668,48.29999923706055,5.849999904632568
39,142.5399932861328,197.4199981689453,274.30999755859375,16.729999542236328,52.66999816894531,82.81999969482422,32.84000015258789,32.119998931884766,19.799999237060547,52.65999984741211
40,157.6300048828125,76.22000122070312,125.5,8.800000190734863,53.380001068115234,197.4199981689453,109.0,69.19999694824219,47.4900016784668,18.329999923706055
41,56.779998779296875,126.22000122070312,238.5,10.180000305175781,52.599998474121094,45.27000045776367,33.16999816894531,26.8799991607666,32.119998931884766,9.90999984741211
42,88.38999938964844,15.399999618530273,145.4600067138672,1.75,52.77000045776367,123.94000244140625,35.86000061035156,90.55000305175781,69.19999694824219,12.770000457763672
43,43.540000915527344,115.62000274658203,101.44000244140625,3.380000114440918,47.029998779296875,76.22000122070312,116.25,9.899999618530273,26.8799991607666,52.09000015258789
45,41.81999969482422,13.692540168762207,31.530000686645508,3.190000057220459,53.34000015258789,178.19000244140625,27.770000457763672,24.709999084472656,9.899999618530273,12.770000457763672
47,93.5199966430664,133.50999450683594,539.9299926757812,1728.0,48.630001068115234,233.02000427246094,7.110000133514404,8.15999984741211,24.709999084472656,6.289999961853027
49,67.9000015258789,88.51000213623047,314.8699951171875,3.140000104904175,53.290000915527344,65.41999816894531,132.88999938964844,22.200000762939453,8.15999984741211,77.37999725341797
50,125.5,53.959999084472656,78.2300033569336,2.9000000953674316,51.65999984741211,126.22000122070312,25.270000457763672,6.010000228881836,64.7699966430664,87.23999786376953
51,167.11000061035156,150.85000610351562,60.43000030517578,7.210000038146973,51.400001525878906,44.459999084472656,64.44444274902344,28.0,22.200000762939453,36.27000045776367
52,238.5,74.5,95.20999908447266,0.38999998569488525,51.560001373291016,143.47999572753906,43.77000045776367,31.600000381469727,6.010000228881836,34515.0
54,286.4599914550781,67.41999816894531,72.80999755859375,1.340000033378601,47.970001220703125,29.190000534057617,27.09000015258789,13.470000267028809,31.600000381469727,29.459999084472656
56,83.97000122070312,587.8300170898438,132.80999755859375,103.9000015258789,47.13999938964844,15.399999618530273,22.5,19.0,13.470000267028809,30.799999237060547
59,103.08000183105469,175.07000732421875,30.989999771118164,0.9700000286102295,116.51000213623047,44.40999984741211,47.4900016784668,3.2300000190734863,13.569999694824219,19.559999465942383
61,201.5399932861328,479.2300109863281,15.770000457763672,4.03000020980835,27.920000076293945,53.68000030517578,54.83000183105469,8.100000381469727,3.2300000190734863,7.769999980926514
64,249.44000244140625,94.58999633789062,101.63999938964844,43.0099983215332,27.809999465942383,41.029998779296875,35.68000030517578,33.27000045776367,68.48999786376953,38.650001525878906
65,122.37000274658203,182.1300048828125,1759.0400390625,117.5999984741211,27.940000534057617,13.692540168762207,76.44000244140625,23.719999313354492,45.77000045776367,9.899999618530273
67,280.489990234375,47.040000915527344,591.2999877929688,11.989999771118164,27.709999084472656,406.1099853515625,88.0,14.734999656677246,23.719999313354492,17.790000915527344
69,8.460000038146973,122.37000274658203,424180.0,4.610000133514404,27.860000610351562,300.6400146484375,449.3900146484375,14.0,14.734999656677246,4.380000114440918
71,30.989999771118164,171.3300018310547,30.989999771118164,2.75,27.940000534057617,98.7300033569336,70.13999938964844,16.8700008392334,14.0,28256.212890625
72,16.09000015258789,57.529998779296875,8.460000038146973,3.2699999809265137,27.920000076293945,88.63999938964844,47.900001525878906,8.720000267028809,21.59000015258789,39.20000076293945
73,39.810001373291016,739.5399780273438,82.81999969482422,2.1500000953674316,27.979999542236328,133.50999450683594,21.84000015258789,36.310001373291016,16.8700008392334,25.270000457763672
75,1759.0400390625,147.55999755859375,215.8000030517578,1.7699999809265137,27.950000762939453,192.75999450683594,200.9199981689453,13.100000381469727,36.310001373291016,0.11500000208616257
76,591.2999877929688,248.8800048828125,178.19000244140625,5.239999771118164,27.729999542236328,88.51000213623047,14.880000114440918,14.319999694824219,14.029999732971191,43.7400016784668
82,82.81999969482422,57.040000915527344,143.47999572753906,158.0,19.43000030517578,84.5,19.270000457763672,4.699999809265137,41.9900016784668,52.68000030517578
83,197.4199981689453,47.040000915527344,47.38999938964844,10.029999732971191,9.609999656677246,168.88999938964844,31.395000457763672,12.09000015258789,6.510000228881836,3.619999885559082
84,123.94000244140625,24.874000549316406,29.190000534057617,2.880000114440918,49.880001068115234,52.689998626708984,25.024581909179688,66.08000183105469,4.699999809265137,27.100000381469727
85,76.22000122070312,66.47000122070312,205.3800048828125,1.340000033378601,50.060001373291016,45.27000045776367,140.85000610351562,12.979999542236328,12.09000015258789,32.61333465576172
